file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_121.ply,2025-144,Kitahime,,2025,357.1779021,397.66,8.514468,36.6,38.2,37.4,5.16,0.1,9.52,24.1,38.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_137.ply,2025-144,Kitahime,,2025,357.1779021,399.72,8.711216,36.2,38.0,37.1,5.17,0.09,9.49,23.97,38.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_154.ply,2025-144,Kitahime,,2025,357.1779021,423.92,9.08976,34.3,37.2,35.7,5.02,0.08,9.5,25.73,40.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_172.ply,2025-144,Kitahime,,2025,357.1779021,438.1,9.260983,30.1,33.1,31.5,4.96,0.12,9.53,23.02,37.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_187.ply,2025-144,Kitahime,,2025,357.1779021,428.66,9.053539,33.1,35.7,34.4,5.11,0.12,9.51,34.64,49.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_205.ply,2025-144,Kitahime,,2025,357.1779021,507.9,10.931429,24.8,30.7,27.5,5.11,0.09,9.5,27.92,42.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_221.ply,2025-144,Kitahime,,2025,357.1779021,518.47,10.855583,24.3,30.6,27.1,5.19,0.08,9.49,26.25,41.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_237.ply,2025-144,Kitahime,,2025,357.1779021,394.35,8.634432,36.5,37.8,37.1,5.08,0.12,9.5,22.91,37.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_254.ply,2025-144,Kitahime,,2025,357.1779021,424.5,8.953043,33.8,36.3,35.0,5.12,0.09,9.49,23.85,38.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_272.ply,2025-144,Kitahime,,2025,357.1779021,414.33,8.780317,35.3,37.1,36.1,5.03,0.1,9.51,24.46,39.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_286.ply,2025-144,Kitahime,,2025,357.1779021,442.75,9.360168,29.4,32.4,30.8,4.97,0.09,9.48,23.33,37.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_304.ply,2025-144,Kitahime,,2025,357.1779021,436.86,9.217093,31.0,33.8,32.3,4.93,0.07,9.5,23.02,37.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_322.ply,2025-144,Kitahime,,2025,357.1779021,440.31,9.317341,29.6,32.7,31.1,4.97,0.07,9.49,23.37,37.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_336.ply,2025-144,Kitahime,,2025,357.1779021,454.25,9.658297,31.4,35.8,33.4,5.23,0.11,9.51,22.32,37.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_352.ply,2025-144,Kitahime,,2025,357.1779021,423.55,9.064655,34.4,37.2,35.7,4.97,0.08,9.48,24.3,38.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_369.ply,2025-144,Kitahime,,2025,357.1779021,447.35,9.456851,31.1,34.6,32.7,5.1,0.08,9.49,23.92,38.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_384.ply,2025-144,Kitahime,,2025,357.1779021,433.98,9.202954,31.3,34.4,32.8,5.91,0.1,9.52,25.9,41.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_401.ply,2025-144,Kitahime,,2025,357.1779021,432.56,9.166123,32.8,35.9,34.2,5.45,0.11,9.51,25.19,40.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_418.ply,2025-144,Kitahime,,2025,357.1779021,457.81,9.66569,30.5,34.6,32.5,5.12,0.11,9.51,22.63,37.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_433.ply,2025-144,Kitahime,,2025,357.1779021,461.58,9.766304,28.5,32.6,30.5,5.08,0.08,9.51,24.89,39.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_449.ply,2025-144,Kitahime,,2025,357.1779021,479.7,10.241132,28.0,33.0,30.3,5.04,0.09,9.49,24.8,39.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_467.ply,2025-144,Kitahime,,2025,357.1779021,433.46,9.213563,33.2,36.8,34.9,5.05,0.08,9.51,25.53,40.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_484.ply,2025-144,Kitahime,,2025,357.1779021,458.53,9.719837,30.7,35.2,32.8,4.98,0.09,9.48,22.78,37.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_499.ply,2025-144,Kitahime,,2025,357.1779021,455.27,9.60947,30.5,34.3,32.3,5.02,0.09,9.5,23.72,38.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_515.ply,2025-144,Kitahime,,2025,357.1779021,461.14,9.778992,30.4,35.1,32.6,5.93,0.09,9.53,27.08,42.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_532.ply,2025-144,Kitahime,,2025,357.1779021,450.78,9.48615,31.3,35.2,33.2,5.19,0.1,9.51,25.49,40.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_548.ply,2025-144,Kitahime,,2025,357.1779021,451.14,9.554169,30.8,34.6,32.6,5.1,0.11,9.51,24.5,39.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_564.ply,2025-144,Kitahime,,2025,357.1779021,463.95,9.836129,27.7,31.9,29.6,5.18,0.08,9.5,24.55,39.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_580.ply,2025-144,Kitahime,,2025,357.1779021,476.99,10.239362,28.6,33.7,30.9,5.01,0.1,9.52,26.97,41.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_597.ply,2025-144,Kitahime,,2025,357.1779021,479.94,10.290005,28.8,34.1,31.3,5.1,0.08,9.5,25.44,40.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_615.ply,2025-144,Kitahime,,2025,357.1779021,476.89,10.105341,29.2,34.5,31.6,5.08,0.09,9.5,26.5,41.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-144/2025-144_pcd_630.ply,2025-144,Kitahime,,2025,357.1779021,488.16,10.275907,27.9,33.1,30.3,5.12,0.08,9.51,25.0,39.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_083.ply,2025-145,Kitahime,,2025,371.8278321,517.73,10.649444,19.8,23.0,21.3,5.69,0.11,9.51,28.17,43.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_097.ply,2025-145,Kitahime,,2025,371.8278321,496.18,10.401481,21.1,23.8,22.4,5.41,0.09,9.52,26.67,41.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_113.ply,2025-145,Kitahime,,2025,371.8278321,503.69,10.558065,20.7,23.4,22.0,5.12,0.11,9.5,26.12,40.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_129.ply,2025-145,Kitahime,,2025,371.8278321,492.66,10.256263,21.7,24.1,22.8,5.06,0.08,9.51,28.28,42.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_144.ply,2025-145,Kitahime,,2025,371.8278321,466.77,9.996327,23.7,25.4,24.5,5.06,0.08,9.49,24.86,39.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_161.ply,2025-145,Kitahime,,2025,371.8278321,547.18,11.094015,17.9,21.7,19.6,5.17,0.08,9.5,31.94,46.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_178.ply,2025-145,Kitahime,,2025,371.8278321,524.07,10.812151,19.5,22.9,21.0,5.1,0.09,9.48,26.36,41.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_195.ply,2025-145,Kitahime,,2025,371.8278321,483.33,10.246323,21.8,24.1,22.9,5.1,0.08,9.52,27.4,42.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_213.ply,2025-145,Kitahime,,2025,371.8278321,488.42,10.295791,21.4,24.0,22.7,5.13,0.09,9.5,26.12,40.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_228.ply,2025-145,Kitahime,,2025,371.8278321,494.91,10.339938,21.4,24.0,22.6,5.18,0.1,9.5,25.64,40.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_243.ply,2025-145,Kitahime,,2025,371.8278321,542.77,11.06166,18.3,22.1,20.0,5.22,0.1,9.49,30.82,45.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_260.ply,2025-145,Kitahime,,2025,371.8278321,558.63,11.275556,18.4,22.6,20.3,5.29,0.09,9.5,30.04,44.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_277.ply,2025-145,Kitahime,,2025,371.8278321,548.35,11.091738,19.1,22.8,20.8,5.19,0.09,9.49,29.75,44.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_292.ply,2025-145,Kitahime,,2025,371.8278321,552.15,11.329941,18.0,21.8,19.7,5.13,0.08,9.49,29.46,44.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_309.ply,2025-145,Kitahime,,2025,371.8278321,547.48,11.134975,18.6,22.5,20.4,5.23,0.09,9.48,32.11,46.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_324.ply,2025-145,Kitahime,,2025,371.8278321,577.16,11.522532,17.0,21.4,18.9,5.22,0.12,9.51,29.87,44.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_341.ply,2025-145,Kitahime,,2025,371.8278321,596.54,11.654976,16.7,21.3,18.7,5.19,0.08,9.47,30.25,44.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_357.ply,2025-145,Kitahime,,2025,371.8278321,565.33,11.306035,17.7,21.9,19.6,5.13,0.08,9.51,29.77,44.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_373.ply,2025-145,Kitahime,,2025,371.8278321,551.9,11.258515,17.8,21.7,19.6,5.17,0.12,9.5,29.8,44.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_389.ply,2025-145,Kitahime,,2025,371.8278321,571.9,11.375432,17.6,21.9,19.5,5.21,0.08,9.51,28.73,43.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_405.ply,2025-145,Kitahime,,2025,371.8278321,585.14,11.615034,16.8,21.2,18.8,5.17,0.08,9.49,31.4,46.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_423.ply,2025-145,Kitahime,,2025,371.8278321,571.28,11.441348,17.2,21.3,19.0,5.14,0.11,9.52,30.78,45.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_438.ply,2025-145,Kitahime,,2025,371.8278321,563.99,11.34018,17.4,21.2,19.1,5.1,0.08,9.49,30.31,44.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_453.ply,2025-145,Kitahime,,2025,371.8278321,570.4,11.343219,17.7,21.9,19.6,5.89,0.1,9.52,30.39,45.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_469.ply,2025-145,Kitahime,,2025,371.8278321,556.43,11.410911,17.8,21.7,19.6,5.22,0.11,9.52,30.49,45.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_486.ply,2025-145,Kitahime,,2025,371.8278321,540.94,11.036983,18.2,21.9,19.9,5.24,0.09,9.52,29.82,44.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_505.ply,2025-145,Kitahime,,2025,371.8278321,553.95,11.263777,17.4,21.0,19.0,5.12,0.08,9.49,31.48,46.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_523.ply,2025-145,Kitahime,,2025,371.8278321,536.04,10.971471,18.9,22.6,20.6,5.18,0.1,9.52,29.13,43.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_540.ply,2025-145,Kitahime,,2025,371.8278321,474.07,10.36887,22.4,24.4,23.4,5.43,0.13,9.5,30.24,45.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_555.ply,2025-145,Kitahime,,2025,371.8278321,521.64,10.834731,19.6,22.6,21.0,5.85,0.11,9.54,30.77,46.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_569.ply,2025-145,Kitahime,,2025,371.8278321,550.54,11.323792,17.9,21.6,19.6,5.28,0.1,9.51,29.36,44.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_584.ply,2025-145,Kitahime,,2025,371.8278321,551.89,11.276524,17.3,20.9,18.9,5.33,0.13,9.52,31.18,46.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_599.ply,2025-145,Kitahime,,2025,371.8278321,546.18,11.258087,17.9,21.5,19.6,5.14,0.08,9.47,29.22,43.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_618.ply,2025-145,Kitahime,,2025,371.8278321,472.24,10.333809,22.7,25.0,23.8,5.23,0.08,9.51,29.38,44.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_636.ply,2025-145,Kitahime,,2025,371.8278321,551.9,11.427056,17.0,20.4,18.6,5.18,0.08,9.49,30.36,45.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_050.ply,2025-146,Kitahime,,2025,35.62852676,55.56,3.291843,77.7,84.0,80.7,6.43,0.11,9.57,5.52,21.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_068.ply,2025-146,Kitahime,,2025,35.62852676,53.98,3.074877,84.9,89.0,86.9,6.1,0.09,9.5,6.36,22.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_084.ply,2025-146,Kitahime,,2025,35.62852676,53.44,3.002629,87.2,90.6,88.9,5.27,0.08,9.51,6.55,21.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_098.ply,2025-146,Kitahime,,2025,35.62852676,43.73,1.664644,98.6,99.2,98.9,6.55,0.09,9.51,5.97,22.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_112.ply,2025-146,Kitahime,,2025,35.62852676,47.62,2.196007,95.3,97.6,96.4,6.86,0.1,9.57,6.66,23.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_130.ply,2025-146,Kitahime,,2025,35.62852676,49.77,2.503068,91.7,94.1,92.8,6.64,0.12,9.51,5.95,22.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_145.ply,2025-146,Kitahime,,2025,35.62852676,38.68,1.551358,98.2,99.0,98.6,6.53,0.1,9.54,5.36,21.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_159.ply,2025-146,Kitahime,,2025,35.62852676,43.52,1.657999,97.8,98.8,98.3,6.56,0.09,9.5,5.98,22.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_175.ply,2025-146,Kitahime,,2025,35.62852676,38.73,1.547986,98.3,99.1,98.7,6.71,0.12,9.53,5.85,22.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_190.ply,2025-146,Kitahime,,2025,35.62852676,49.4,2.472348,90.8,93.7,92.2,6.71,0.08,9.5,5.7,22.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_207.ply,2025-146,Kitahime,,2025,35.62852676,46.52,2.050584,95.3,97.5,96.4,6.55,0.07,9.51,6.39,22.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_224.ply,2025-146,Kitahime,,2025,35.62852676,41.59,1.498642,98.6,99.3,98.9,6.25,0.07,9.49,5.38,21.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_240.ply,2025-146,Kitahime,,2025,35.62852676,46.05,2.171044,94.9,96.9,95.9,6.15,0.07,9.5,6.81,22.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_254.ply,2025-146,Kitahime,,2025,35.62852676,40.02,1.704189,99.1,99.7,99.4,6.66,0.1,9.55,6.48,22.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_270.ply,2025-146,Kitahime,,2025,35.62852676,45.78,2.116023,94.7,97.2,95.9,5.52,0.09,9.5,6.89,22.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_285.ply,2025-146,Kitahime,,2025,35.62852676,40.36,1.772273,99.1,99.6,99.4,6.35,0.09,9.5,6.13,22.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_301.ply,2025-146,Kitahime,,2025,35.62852676,44.22,2.015859,95.5,97.8,96.6,6.47,0.07,9.49,6.48,22.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_317.ply,2025-146,Kitahime,,2025,35.62852676,45.33,2.097456,95.1,97.1,96.1,6.61,0.14,9.57,6.75,23.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_334.ply,2025-146,Kitahime,,2025,35.62852676,40.79,1.437331,100.0,100.0,100.0,6.55,0.09,9.5,5.47,21.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_350.ply,2025-146,Kitahime,,2025,35.62852676,46.44,2.21966,94.3,97.0,95.6,4.99,0.11,9.49,6.75,21.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_363.ply,2025-146,Kitahime,,2025,35.62852676,43.74,1.945757,95.4,97.8,96.6,6.64,0.07,9.48,6.53,22.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_381.ply,2025-146,Kitahime,,2025,35.62852676,44.87,2.090558,95.2,97.5,96.3,7.15,0.09,9.52,7.95,24.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_395.ply,2025-146,Kitahime,,2025,35.62852676,42.11,1.443476,99.7,99.8,99.8,6.63,0.1,9.52,5.93,22.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_412.ply,2025-146,Kitahime,,2025,35.62852676,39.87,1.555636,100.0,100.0,100.0,6.14,0.14,9.55,6.13,21.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_428.ply,2025-146,Kitahime,,2025,35.62852676,41.16,1.75931,98.6,99.2,98.9,6.48,0.11,9.52,6.18,22.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_445.ply,2025-146,Kitahime,,2025,35.62852676,46.6,2.249068,93.5,96.4,94.9,6.53,0.13,9.56,7.03,23.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_460.ply,2025-146,Kitahime,,2025,35.62852676,39.37,1.670906,97.5,98.7,98.1,6.57,0.09,9.52,5.95,22.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_474.ply,2025-146,Kitahime,,2025,35.62852676,46.24,2.211762,94.2,97.0,95.6,6.08,0.08,9.54,7.13,22.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_491.ply,2025-146,Kitahime,,2025,35.62852676,39.76,1.232208,100.0,100.0,100.0,5.02,0.1,9.52,5.3,19.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_508.ply,2025-146,Kitahime,,2025,35.62852676,35.62,1.370881,100.0,100.0,100.0,6.9,0.14,9.52,6.62,23.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_523.ply,2025-146,Kitahime,,2025,35.62852676,43.99,1.981025,95.3,97.7,96.5,6.64,0.11,9.57,7.02,23.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_538.ply,2025-146,Kitahime,,2025,35.62852676,43.47,1.930166,94.7,97.3,96.0,6.44,0.09,9.53,6.87,22.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_555.ply,2025-146,Kitahime,,2025,35.62852676,41.84,1.648861,98.7,99.2,99.0,6.59,0.12,9.56,5.89,22.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_572.ply,2025-146,Kitahime,,2025,35.62852676,50.13,2.561604,91.9,94.4,93.1,6.67,0.09,9.49,6.39,22.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_586.ply,2025-146,Kitahime,,2025,35.62852676,35.18,1.439468,100.0,100.0,100.0,6.6,0.12,9.52,5.66,21.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_601.ply,2025-146,Kitahime,,2025,35.62852676,44.48,2.029856,94.8,97.4,96.0,6.86,0.14,9.57,6.95,23.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_616.ply,2025-146,Kitahime,,2025,35.62852676,43.48,1.646228,98.5,99.2,98.9,5.71,0.12,9.52,5.86,21.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_051.ply,2025-147,Kitahime,,2025,18.49545538,40.74,4.809356,52.8,58.9,55.7,5.91,0.07,9.49,5.44,20.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_068.ply,2025-147,Kitahime,,2025,18.49545538,38.55,4.390679,54.0,63.5,58.4,7.04,0.09,9.52,6.02,22.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_081.ply,2025-147,Kitahime,,2025,18.49545538,35.51,3.849416,68.2,76.4,72.1,7.05,0.1,9.54,5.8,22.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_097.ply,2025-147,Kitahime,,2025,18.49545538,32.2,3.223249,76.9,86.1,81.3,6.01,0.08,9.51,5.18,20.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_112.ply,2025-147,Kitahime,,2025,18.49545538,32.43,3.262201,78.1,86.9,82.2,6.95,0.12,9.56,5.28,21.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_127.ply,2025-147,Kitahime,,2025,18.49545538,33.15,3.393803,77.2,85.9,81.3,6.86,0.11,9.52,5.58,22.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_143.ply,2025-147,Kitahime,,2025,18.49545538,26.13,2.00985,100.0,100.0,100.0,7.17,0.12,9.56,5.09,21.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_159.ply,2025-147,Kitahime,,2025,18.49545538,29.37,2.674878,95.5,98.8,97.1,5.41,0.11,9.51,5.34,20.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_173.ply,2025-147,Kitahime,,2025,18.49545538,30.06,2.805565,94.7,97.2,96.0,7.51,0.1,9.53,6.18,23.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_190.ply,2025-147,Kitahime,,2025,18.49545538,28.34,2.470166,97.1,99.2,98.1,7.22,0.12,9.56,5.74,22.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_206.ply,2025-147,Kitahime,,2025,18.49545538,32.88,3.357455,85.5,90.6,88.0,5.31,0.09,9.49,5.78,20.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_222.ply,2025-147,Kitahime,,2025,18.49545538,34.62,3.706572,79.6,84.3,81.9,6.75,0.08,9.52,5.79,22.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_237.ply,2025-147,Kitahime,,2025,18.49545538,32.28,3.250144,84.8,90.6,87.6,6.98,0.08,9.53,5.89,22.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_252.ply,2025-147,Kitahime,,2025,18.49545538,32.01,3.198027,85.0,90.3,87.6,6.99,0.11,9.58,5.79,22.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_269.ply,2025-147,Kitahime,,2025,18.49545538,30.81,2.964839,86.3,91.4,88.8,7.23,0.11,9.57,5.71,22.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_285.ply,2025-147,Kitahime,,2025,18.49545538,30.93,2.98072,86.5,91.5,88.9,7.49,0.16,9.58,5.71,22.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_300.ply,2025-147,Kitahime,,2025,18.49545538,28.82,2.537504,97.1,99.5,98.3,7.34,0.1,9.54,4.96,21.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_317.ply,2025-147,Kitahime,,2025,18.49545538,26.92,2.156316,98.4,99.7,99.1,7.04,0.12,9.52,4.52,21.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_332.ply,2025-147,Kitahime,,2025,18.49545538,26.72,2.130335,98.6,99.8,99.2,6.76,0.11,9.58,4.95,21.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_348.ply,2025-147,Kitahime,,2025,18.49545538,25.76,1.955229,97.9,99.6,98.8,6.86,0.11,9.58,4.42,20.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_365.ply,2025-147,Kitahime,,2025,18.49545538,27.24,2.264429,96.9,98.7,97.8,5.99,0.09,9.54,4.61,20.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_381.ply,2025-147,Kitahime,,2025,18.49545538,27.06,2.222479,98.3,99.7,99.0,5.92,0.11,9.55,4.63,20.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_397.ply,2025-147,Kitahime,,2025,18.49545538,31.0,3.003694,87.9,91.8,89.8,7.2,0.11,9.57,5.27,22.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_413.ply,2025-147,Kitahime,,2025,18.49545538,27.95,2.361215,97.7,99.4,98.6,7.32,0.11,9.52,4.81,21.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_428.ply,2025-147,Kitahime,,2025,18.49545538,21.31,1.201393,100.0,100.0,100.0,5.54,0.09,9.54,4.32,19.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_444.ply,2025-147,Kitahime,,2025,18.49545538,25.56,1.90913,98.6,99.7,99.2,7.49,0.1,9.55,4.62,21.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_460.ply,2025-147,Kitahime,,2025,18.49545538,26.73,2.156692,97.9,99.5,98.7,7.07,0.14,9.58,4.83,21.63
