file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/4R9-5/realsense/color/4R9-5_611.png,4R9-5,Sayaka,,2023,184.5085628339813,132.62,3.962342,69.3,61.4,65.1,0.96,0.04,14.69,9.79,25.48
data/3DPotatoTwin/corepp_rgbd/4R9-5/realsense/color/4R9-5_630.png,4R9-5,Sayaka,,2023,184.5085628339813,174.25,3.153142,82.6,81.8,82.2,0.96,0.05,14.68,11.95,27.63
data/3DPotatoTwin/corepp_rgbd/4R9-5/realsense/color/4R9-5_649.png,4R9-5,Sayaka,,2023,184.5085628339813,175.71,3.185364,82.5,81.2,81.8,0.96,0.05,14.69,13.41,29.1
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_061.png,4R9-6,Sayaka,,2023,124.11877635476512,79.81,4.342027,61.2,56.2,58.6,0.96,0.05,14.72,8.76,24.49
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_081.png,4R9-6,Sayaka,,2023,124.11877635476512,70.44,5.244218,50.6,43.1,46.6,0.97,0.04,14.72,6.36,22.1
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_102.png,4R9-6,Sayaka,,2023,124.11877635476512,62.78,6.041824,40.4,33.7,36.7,0.95,0.05,14.69,6.82,22.51
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_121.png,4R9-6,Sayaka,,2023,124.11877635476512,71.83,5.195604,50.7,43.1,46.6,0.94,0.05,14.72,6.4,22.11
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_140.png,4R9-6,Sayaka,,2023,124.11877635476512,66.32,5.681789,43.6,36.6,39.8,0.95,0.04,14.68,7.47,23.15
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_162.png,4R9-6,Sayaka,,2023,124.11877635476512,74.75,4.868865,53.4,46.2,49.6,0.95,0.05,14.69,6.79,22.48
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_184.png,4R9-6,Sayaka,,2023,124.11877635476512,75.89,4.76562,55.3,47.8,51.3,0.97,0.05,14.71,6.83,22.57
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_204.png,4R9-6,Sayaka,,2023,124.11877635476512,70.48,5.313071,46.8,39.4,42.8,0.96,0.05,14.67,7.88,23.55
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_223.png,4R9-6,Sayaka,,2023,124.11877635476512,84.72,4.08849,64.5,57.8,61.0,0.94,0.05,14.69,8.12,23.8
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_245.png,4R9-6,Sayaka,,2023,124.11877635476512,79.13,4.656411,58.6,50.1,54.0,0.96,0.05,14.71,7.25,22.97
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_268.png,4R9-6,Sayaka,,2023,124.11877635476512,72.16,5.159416,51.4,43.3,47.0,0.98,0.05,14.69,8.3,24.02
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_285.png,4R9-6,Sayaka,,2023,124.11877635476512,82.63,4.454494,62.1,54.0,57.7,0.95,0.04,14.71,7.97,23.68
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_307.png,4R9-6,Sayaka,,2023,124.11877635476512,72.07,5.166814,50.6,42.1,46.0,0.95,0.04,14.69,8.4,24.09
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_328.png,4R9-6,Sayaka,,2023,124.11877635476512,80.59,4.422286,62.6,55.7,59.0,0.96,0.05,14.74,7.64,23.39
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_348.png,4R9-6,Sayaka,,2023,124.11877635476512,82.15,4.389639,62.0,55.9,58.8,0.97,0.05,14.67,7.83,23.51
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_370.png,4R9-6,Sayaka,,2023,124.11877635476512,84.04,4.206465,64.5,57.7,60.9,0.96,0.04,14.73,8.48,24.21
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_391.png,4R9-6,Sayaka,,2023,124.11877635476512,83.07,4.376385,63.0,55.0,58.7,0.96,0.05,14.67,8.54,24.22
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_413.png,4R9-6,Sayaka,,2023,124.11877635476512,80.89,4.671439,58.7,51.2,54.7,0.97,0.05,14.73,10.5,26.25
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_431.png,4R9-6,Sayaka,,2023,124.11877635476512,80.91,4.776182,57.1,49.5,53.0,0.97,0.05,14.68,7.78,23.48
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_453.png,4R9-6,Sayaka,,2023,124.11877635476512,88.79,3.907954,69.2,62.7,65.8,0.97,0.05,14.71,8.69,24.41
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_474.png,4R9-6,Sayaka,,2023,124.11877635476512,91.56,3.713323,72.9,67.0,69.8,0.96,0.05,14.69,7.81,23.51
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_492.png,4R9-6,Sayaka,,2023,124.11877635476512,82.7,4.633781,59.2,52.6,55.7,0.96,0.05,14.68,7.38,23.07
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_515.png,4R9-6,Sayaka,,2023,124.11877635476512,86.58,3.854855,71.6,65.5,68.4,0.95,0.05,14.68,8.23,23.9
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_534.png,4R9-6,Sayaka,,2023,124.11877635476512,88.01,3.787783,71.9,66.2,68.9,0.96,0.05,14.73,8.06,23.79
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_552.png,4R9-6,Sayaka,,2023,124.11877635476512,86.3,3.824398,71.9,66.4,69.0,0.97,0.05,14.68,8.41,24.11
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_571.png,4R9-6,Sayaka,,2023,124.11877635476512,85.24,3.820785,75.5,68.3,71.7,0.96,0.06,14.74,7.61,23.36
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_592.png,4R9-6,Sayaka,,2023,124.11877635476512,87.22,3.615634,77.7,71.5,74.5,0.94,0.05,14.68,7.47,23.14
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_612.png,4R9-6,Sayaka,,2023,124.11877635476512,89.76,3.166456,83.0,77.5,80.2,0.95,0.05,14.69,7.45,23.15
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_630.png,4R9-6,Sayaka,,2023,124.11877635476512,85.64,3.611027,77.3,70.4,73.7,0.96,0.04,14.7,7.07,22.77
data/3DPotatoTwin/corepp_rgbd/4R9-6/realsense/color/4R9-6_649.png,4R9-6,Sayaka,,2023,124.11877635476512,85.77,3.897351,73.8,67.2,70.4,0.96,0.05,14.71,9.2,24.92
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_084.png,4R9-7,Sayaka,,2023,164.480215343688,118.02,4.194015,66.9,58.5,62.4,0.96,0.05,14.71,10.1,25.81
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_105.png,4R9-7,Sayaka,,2023,164.480215343688,129.09,3.95405,68.5,62.6,65.4,0.96,0.04,14.72,10.21,25.94
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_127.png,4R9-7,Sayaka,,2023,164.480215343688,110.93,4.788719,55.6,45.2,49.8,0.99,0.05,14.71,10.39,26.13
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_143.png,4R9-7,Sayaka,,2023,164.480215343688,123.13,3.991735,70.7,63.4,66.9,0.97,0.05,14.71,10.52,26.25
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_165.png,4R9-7,Sayaka,,2023,164.480215343688,113.44,4.538844,59.9,50.9,55.0,0.95,0.06,14.72,9.47,25.19
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_187.png,4R9-7,Sayaka,,2023,164.480215343688,107.98,4.991981,53.6,43.0,47.7,0.97,0.05,14.69,10.79,26.49
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_206.png,4R9-7,Sayaka,,2023,164.480215343688,111.83,4.835192,58.3,48.3,52.8,0.96,0.05,14.68,9.44,25.13
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_224.png,4R9-7,Sayaka,,2023,164.480215343688,115.61,4.618868,59.7,49.7,54.3,0.96,0.05,14.72,10.57,26.3
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_245.png,4R9-7,Sayaka,,2023,164.480215343688,110.15,4.866719,52.8,42.9,47.3,0.96,0.05,14.69,10.64,26.33
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_265.png,4R9-7,Sayaka,,2023,164.480215343688,130.72,3.652898,77.4,72.4,74.8,0.96,0.05,14.72,10.27,26.0
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_285.png,4R9-7,Sayaka,,2023,164.480215343688,95.8,5.842908,46.0,35.0,39.7,0.96,0.05,14.69,8.98,24.68
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_307.png,4R9-7,Sayaka,,2023,164.480215343688,125.23,3.999591,72.2,65.1,68.5,0.96,0.05,14.74,10.39,26.13
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_327.png,4R9-7,Sayaka,,2023,164.480215343688,119.47,4.445722,59.1,50.7,54.6,0.95,0.05,14.7,10.62,26.32
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_347.png,4R9-7,Sayaka,,2023,164.480215343688,154.29,3.173048,79.4,78.8,79.1,0.97,0.04,14.71,9.65,25.37
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_370.png,4R9-7,Sayaka,,2023,164.480215343688,126.53,4.127444,67.2,60.2,63.5,0.95,0.05,14.73,9.99,25.71
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_390.png,4R9-7,Sayaka,,2023,164.480215343688,127.61,3.937432,68.0,61.2,64.4,0.97,0.05,14.75,10.33,26.09
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_410.png,4R9-7,Sayaka,,2023,164.480215343688,141.28,3.174639,83.7,81.1,82.4,0.96,0.05,14.69,10.34,26.04
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_430.png,4R9-7,Sayaka,,2023,164.480215343688,136.08,3.414725,78.2,74.3,76.2,0.97,0.05,14.71,9.71,25.44
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_453.png,4R9-7,Sayaka,,2023,164.480215343688,141.93,3.188783,82.0,80.6,81.3,0.96,0.05,14.67,10.18,25.87
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_471.png,4R9-7,Sayaka,,2023,164.480215343688,168.32,2.747296,85.2,88.0,86.6,0.95,0.05,14.7,11.68,27.37
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_488.png,4R9-7,Sayaka,,2023,164.480215343688,179.68,3.301391,75.4,80.4,77.8,0.96,0.05,14.66,11.8,27.47
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_509.png,4R9-7,Sayaka,,2023,164.480215343688,120.15,4.322879,59.5,51.8,55.4,0.94,0.05,14.71,10.25,25.94
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_532.png,4R9-7,Sayaka,,2023,164.480215343688,174.32,2.938142,81.5,85.7,83.6,0.96,0.04,14.69,12.21,27.91
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_550.png,4R9-7,Sayaka,,2023,164.480215343688,178.24,2.955658,80.1,84.5,82.2,0.96,0.05,14.72,11.77,27.5
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_571.png,4R9-7,Sayaka,,2023,164.480215343688,138.28,3.140643,82.1,79.7,80.9,0.97,0.05,14.68,10.6,26.3
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_592.png,4R9-7,Sayaka,,2023,164.480215343688,180.32,3.125589,76.9,82.5,79.6,0.96,0.05,14.69,13.54,29.24
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_612.png,4R9-7,Sayaka,,2023,164.480215343688,165.95,2.771586,86.6,89.7,88.1,0.96,0.05,14.69,12.5,28.2
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_632.png,4R9-7,Sayaka,,2023,164.480215343688,88.47,6.307422,38.8,30.6,34.2,0.96,0.05,14.71,8.13,23.83
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_093.png,4R9-8,Sayaka,,2023,238.797576948979,206.36,4.050081,70.3,65.0,67.5,0.95,0.04,14.69,12.42,28.11
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_113.png,4R9-8,Sayaka,,2023,238.797576948979,191.41,4.239317,66.5,58.9,62.5,0.97,0.05,14.7,11.24,26.95
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_136.png,4R9-8,Sayaka,,2023,238.797576948979,204.41,4.229721,67.4,60.5,63.8,0.96,0.04,14.68,13.27,28.95
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_155.png,4R9-8,Sayaka,,2023,238.797576948979,187.9,4.134339,66.9,59.1,62.7,0.97,0.05,14.68,10.19,25.88
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_174.png,4R9-8,Sayaka,,2023,238.797576948979,202.36,4.236289,67.7,60.4,63.9,0.95,0.04,14.69,13.05,28.73
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_196.png,4R9-8,Sayaka,,2023,238.797576948979,197.66,4.101704,68.5,60.9,64.5,0.97,0.05,14.7,11.42,27.14
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_217.png,4R9-8,Sayaka,,2023,238.797576948979,193.38,4.388842,63.3,55.4,59.1,0.98,0.07,14.7,16.57,32.31
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_237.png,4R9-8,Sayaka,,2023,238.797576948979,192.37,3.956383,70.5,62.3,66.2,0.95,0.05,14.7,11.32,27.02
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_260.png,4R9-8,Sayaka,,2023,238.797576948979,185.38,4.298831,66.2,57.9,61.8,0.96,0.04,14.66,11.07,26.74
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_281.png,4R9-8,Sayaka,,2023,238.797576948979,184.84,4.251104,65.5,56.9,60.9,0.95,0.05,14.69,10.59,26.27
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_300.png,4R9-8,Sayaka,,2023,238.797576948979,180.23,4.48792,61.5,53.1,57.0,0.96,0.05,14.7,10.18,25.89
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_320.png,4R9-8,Sayaka,,2023,238.797576948979,186.22,4.515892,62.0,53.2,57.3,0.95,0.04,14.75,9.99,25.74
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_342.png,4R9-8,Sayaka,,2023,238.797576948979,172.82,4.782512,57.7,48.4,52.6,0.95,0.05,14.69,13.17,28.86
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_363.png,4R9-8,Sayaka,,2023,238.797576948979,180.28,4.353815,64.0,55.5,59.4,0.95,0.05,14.69,12.8,28.5
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_384.png,4R9-8,Sayaka,,2023,238.797576948979,168.6,4.988407,56.6,47.3,51.5,0.95,0.05,14.69,12.43,28.12
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_405.png,4R9-8,Sayaka,,2023,238.797576948979,169.31,4.953505,56.6,47.4,51.6,0.95,0.05,14.7,13.14,28.83
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_425.png,4R9-8,Sayaka,,2023,238.797576948979,170.84,4.845904,57.6,48.3,52.5,0.96,0.04,14.69,12.44,28.14
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_446.png,4R9-8,Sayaka,,2023,238.797576948979,174.5,4.627109,59.3,50.0,54.2,0.95,0.05,14.7,13.7,29.4
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_465.png,4R9-8,Sayaka,,2023,238.797576948979,155.1,5.636624,48.7,38.6,43.0,0.96,0.05,14.67,10.83,26.51
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_486.png,4R9-8,Sayaka,,2023,238.797576948979,173.06,4.723535,58.6,49.4,53.6,0.95,0.05,14.7,13.07,28.76
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_508.png,4R9-8,Sayaka,,2023,238.797576948979,160.26,5.358426,52.0,42.1,46.6,0.97,0.05,14.69,10.94,26.65
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_528.png,4R9-8,Sayaka,,2023,238.797576948979,164.15,5.051364,55.9,46.2,50.6,0.96,0.05,14.71,11.86,27.58
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_549.png,4R9-8,Sayaka,,2023,238.797576948979,170.08,4.86504,57.1,47.6,51.9,0.95,0.04,14.67,12.98,28.64
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_568.png,4R9-8,Sayaka,,2023,238.797576948979,172.08,4.621571,58.3,49.4,53.5,0.94,0.05,14.66,12.52,28.17
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_588.png,4R9-8,Sayaka,,2023,238.797576948979,167.85,4.753982,58.0,48.9,53.1,0.96,0.05,14.7,12.0,27.7
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_609.png,4R9-8,Sayaka,,2023,238.797576948979,166.33,4.754299,58.5,49.3,53.5,0.95,0.05,14.7,11.06,26.77
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_631.png,4R9-8,Sayaka,,2023,238.797576948979,164.24,4.643167,59.7,51.7,55.4,0.96,0.04,14.67,11.85,27.52
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_651.png,4R9-8,Sayaka,,2023,238.797576948979,178.55,4.091583,66.9,59.0,62.7,0.96,0.05,14.69,12.15,27.84
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_058.png,4R9-9,Sayaka,,2023,60.56498353718993,39.28,3.822189,71.8,65.2,68.3,0.97,0.05,14.7,5.58,21.29
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_075.png,4R9-9,Sayaka,,2023,60.56498353718993,35.46,4.11654,69.0,61.3,64.9,0.96,0.05,14.71,5.02,20.74
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_097.png,4R9-9,Sayaka,,2023,60.56498353718993,38.45,3.640191,74.2,67.6,70.8,0.95,0.05,14.7,5.5,21.19
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_117.png,4R9-9,Sayaka,,2023,60.56498353718993,33.32,4.281615,67.8,61.2,64.3,0.97,0.05,14.7,4.89,20.61
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_136.png,4R9-9,Sayaka,,2023,60.56498353718993,33.09,4.312937,65.8,58.1,61.7,0.95,0.05,14.67,5.49,21.16
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_155.png,4R9-9,Sayaka,,2023,60.56498353718993,36.1,4.005692,71.5,65.0,68.1,0.95,0.05,14.71,5.04,20.75
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_176.png,4R9-9,Sayaka,,2023,60.56498353718993,36.14,3.847751,75.1,68.8,71.8,0.95,0.05,14.68,4.47,20.15
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_196.png,4R9-9,Sayaka,,2023,60.56498353718993,33.59,4.213553,69.5,63.0,66.1,0.94,0.05,14.71,4.36,20.06
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_214.png,4R9-9,Sayaka,,2023,60.56498353718993,34.65,4.119075,69.8,62.6,66.0,0.95,0.04,14.7,4.44,20.13
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_236.png,4R9-9,Sayaka,,2023,60.56498353718993,35.67,4.058601,70.6,63.0,66.6,0.95,0.05,14.7,4.79,20.49
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_257.png,4R9-9,Sayaka,,2023,60.56498353718993,35.91,4.003516,71.2,63.6,67.2,0.96,0.04,14.71,5.0,20.72
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_275.png,4R9-9,Sayaka,,2023,60.56498353718993,34.99,4.156559,69.7,62.3,65.8,0.98,0.04,14.72,4.95,20.69
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_296.png,4R9-9,Sayaka,,2023,60.56498353718993,35.8,4.061281,71.0,63.6,67.1,0.96,0.05,14.69,5.03,20.73
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_315.png,4R9-9,Sayaka,,2023,60.56498353718993,33.56,4.386147,67.5,59.3,63.1,0.96,0.05,14.7,6.33,22.03
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_333.png,4R9-9,Sayaka,,2023,60.56498353718993,32.11,4.639021,66.2,57.3,61.4,0.96,0.05,14.68,4.65,20.34
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_354.png,4R9-9,Sayaka,,2023,60.56498353718993,33.73,4.356374,66.6,58.1,62.1,0.96,0.05,14.69,4.99,20.69
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_375.png,4R9-9,Sayaka,,2023,60.56498353718993,31.14,4.656658,64.9,55.5,59.8,0.96,0.04,14.67,4.47,20.14
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_395.png,4R9-9,Sayaka,,2023,60.56498353718993,34.78,4.131489,69.3,60.4,64.5,0.95,0.04,14.76,5.0,20.76
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_414.png,4R9-9,Sayaka,,2023,60.56498353718993,31.56,4.580623,66.7,58.6,62.4,0.95,0.05,14.68,5.05,20.73
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_437.png,4R9-9,Sayaka,,2023,60.56498353718993,35.31,4.160768,69.1,60.5,64.5,0.96,0.05,14.71,5.49,21.2
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_457.png,4R9-9,Sayaka,,2023,60.56498353718993,35.41,4.02892,71.2,63.0,66.9,0.96,0.04,14.69,5.17,20.87
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_474.png,4R9-9,Sayaka,,2023,60.56498353718993,31.11,4.680258,66.0,56.9,61.1,0.96,0.05,14.73,5.53,21.27
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_495.png,4R9-9,Sayaka,,2023,60.56498353718993,35.03,4.213329,68.4,59.8,63.8,0.95,0.04,14.69,5.65,21.33
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_517.png,4R9-9,Sayaka,,2023,60.56498353718993,33.2,4.355553,69.1,60.4,64.5,0.96,0.05,14.72,5.54,21.27
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_533.png,4R9-9,Sayaka,,2023,60.56498353718993,38.11,3.771012,74.6,66.7,70.4,0.95,0.04,14.7,5.72,21.41
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_553.png,4R9-9,Sayaka,,2023,60.56498353718993,32.14,4.510051,63.0,54.9,58.7,0.96,0.05,14.71,4.76,20.47
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_575.png,4R9-9,Sayaka,,2023,60.56498353718993,33.83,4.375217,68.7,58.9,63.4,0.95,0.05,14.68,5.08,20.75
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_593.png,4R9-9,Sayaka,,2023,60.56498353718993,32.09,4.533074,62.7,53.8,57.9,0.95,0.05,14.73,5.02,20.75
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_611.png,4R9-9,Sayaka,,2023,60.56498353718993,32.53,4.427248,67.2,58.8,62.7,0.95,0.05,14.7,5.06,20.75
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_631.png,4R9-9,Sayaka,,2023,60.56498353718993,30.95,4.698443,64.8,56.2,60.2,0.97,0.05,14.72,5.11,20.85
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_655.png,4R9-9,Sayaka,,2023,60.56498353718993,23.53,6.293125,33.2,24.7,28.3,0.96,0.05,14.71,4.81,20.53
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_073.png,5R2-1,Corolle,,2023,141.86312156328032,113.69,3.06024,86.8,82.0,84.3,0.95,0.06,14.74,8.63,24.37
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_095.png,5R2-1,Corolle,,2023,141.86312156328032,97.72,4.042457,72.6,66.1,69.2,0.95,0.04,14.65,7.69,23.34
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_114.png,5R2-1,Corolle,,2023,141.86312156328032,92.14,4.320063,68.8,61.7,65.0,0.96,0.05,14.71,7.47,23.19
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_133.png,5R2-1,Corolle,,2023,141.86312156328032,90.9,4.343034,68.1,61.1,64.4,0.96,0.05,14.69,7.39,23.09
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_152.png,5R2-1,Corolle,,2023,141.86312156328032,85.17,4.929369,54.9,47.3,50.8,0.95,0.04,14.7,6.97,22.67
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_173.png,5R2-1,Corolle,,2023,141.86312156328032,83.46,5.131026,51.4,43.9,47.4,0.95,0.05,14.7,16.86,32.56
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_193.png,5R2-1,Corolle,,2023,141.86312156328032,81.89,5.309536,50.0,41.8,45.5,0.95,0.05,14.69,6.34,22.03
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_212.png,5R2-1,Corolle,,2023,141.86312156328032,85.72,4.862745,56.1,48.9,52.2,0.95,0.05,14.68,6.85,22.53
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_233.png,5R2-1,Corolle,,2023,141.86312156328032,81.86,5.420484,47.8,41.0,44.1,0.96,0.05,14.71,7.01,22.72
