file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_316.ply,2025-131,Kitahime,,2025,577.1745114,584.08,7.592297,40.9,38.1,39.4,3.7,0.06,15.0,25.56,44.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_335.ply,2025-131,Kitahime,,2025,577.1745114,579.45,7.635002,40.2,37.0,38.5,3.67,0.06,15.02,23.95,42.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_353.ply,2025-131,Kitahime,,2025,577.1745114,596.29,7.645637,40.9,38.3,39.6,3.7,0.06,14.94,25.6,44.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_368.ply,2025-131,Kitahime,,2025,577.1745114,570.75,7.668697,39.9,36.1,37.9,3.75,0.06,15.01,24.09,42.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_386.ply,2025-131,Kitahime,,2025,577.1745114,601.5,7.631688,40.3,37.8,39.0,3.7,0.06,14.99,23.56,42.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_403.ply,2025-131,Kitahime,,2025,577.1745114,583.07,7.681136,40.7,37.3,38.9,3.68,0.06,14.96,26.48,45.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_418.ply,2025-131,Kitahime,,2025,577.1745114,575.87,7.720431,40.3,37.1,38.6,3.69,0.06,14.99,26.07,44.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_434.ply,2025-131,Kitahime,,2025,577.1745114,580.8,7.744564,40.0,36.7,38.2,3.65,0.05,14.99,23.08,41.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_453.ply,2025-131,Kitahime,,2025,577.1745114,571.85,7.907943,38.1,35.4,36.7,3.69,0.06,14.95,25.08,43.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_468.ply,2025-131,Kitahime,,2025,577.1745114,563.09,7.845355,38.5,34.9,36.6,3.73,0.06,14.97,25.1,43.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_483.ply,2025-131,Kitahime,,2025,577.1745114,574.88,7.818402,39.2,36.0,37.6,3.67,0.06,14.96,24.73,43.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_502.ply,2025-131,Kitahime,,2025,577.1745114,559.57,7.916243,38.5,34.5,36.4,3.68,0.06,14.98,24.48,43.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_518.ply,2025-131,Kitahime,,2025,577.1745114,555.4,7.946162,37.9,33.9,35.8,3.64,0.06,14.98,22.6,41.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_533.ply,2025-131,Kitahime,,2025,577.1745114,556.67,7.955075,38.0,33.9,35.9,3.7,0.06,14.98,23.36,42.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_548.ply,2025-131,Kitahime,,2025,577.1745114,559.58,7.972466,37.8,34.2,35.9,3.65,0.06,14.98,25.63,44.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_564.ply,2025-131,Kitahime,,2025,577.1745114,556.28,7.976918,38.5,34.4,36.3,3.67,0.06,14.99,22.99,41.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_582.ply,2025-131,Kitahime,,2025,577.1745114,581.7,7.507757,41.0,37.6,39.2,3.67,0.06,14.97,22.68,41.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_599.ply,2025-131,Kitahime,,2025,577.1745114,545.95,7.496347,41.6,36.3,38.8,3.69,0.06,14.98,32.4,51.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-131/2025-131_pcd_614.ply,2025-131,Kitahime,,2025,577.1745114,564.61,7.629979,40.6,36.5,38.5,3.68,0.06,14.99,22.89,41.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_088.ply,2025-132,Kitahime,,2025,480.5311476,653.1,5.707793,51.7,57.1,54.3,3.68,0.06,14.97,23.3,42.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_105.ply,2025-132,Kitahime,,2025,480.5311476,654.53,5.754344,50.8,55.7,53.2,3.66,0.06,14.99,24.56,43.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_120.ply,2025-132,Kitahime,,2025,480.5311476,666.72,5.877854,50.0,55.5,52.6,3.76,0.07,14.97,25.25,44.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_137.ply,2025-132,Kitahime,,2025,480.5311476,596.65,5.264444,54.3,59.2,56.6,3.64,0.06,15.0,24.19,42.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_154.ply,2025-132,Kitahime,,2025,480.5311476,632.67,5.399843,53.8,59.0,56.3,3.63,0.05,14.98,25.88,44.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_172.ply,2025-132,Kitahime,,2025,480.5311476,628.03,5.316709,54.4,59.4,56.8,3.63,0.06,14.95,25.64,44.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_187.ply,2025-132,Kitahime,,2025,480.5311476,606.71,5.224517,54.5,59.2,56.8,3.66,0.06,14.96,33.24,51.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_203.ply,2025-132,Kitahime,,2025,480.5311476,635.91,5.510661,52.3,57.6,54.8,3.66,0.06,14.95,23.71,42.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_221.ply,2025-132,Kitahime,,2025,480.5311476,619.46,5.255062,54.3,58.8,56.5,3.67,0.06,15.01,23.39,42.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_238.ply,2025-132,Kitahime,,2025,480.5311476,637.46,5.453117,53.5,58.3,55.8,3.63,0.06,14.97,24.18,42.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_256.ply,2025-132,Kitahime,,2025,480.5311476,606.02,5.226828,55.0,59.3,57.1,3.65,0.06,14.99,22.76,41.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_274.ply,2025-132,Kitahime,,2025,480.5311476,606.74,5.227432,54.5,58.8,56.5,3.67,0.06,14.98,22.66,41.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_290.ply,2025-132,Kitahime,,2025,480.5311476,621.51,5.207299,54.5,59.2,56.7,3.66,0.06,15.0,21.95,40.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_306.ply,2025-132,Kitahime,,2025,480.5311476,623.13,5.207286,54.4,59.4,56.8,3.67,0.06,15.0,23.04,41.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_322.ply,2025-132,Kitahime,,2025,480.5311476,627.28,5.392975,53.4,58.6,55.9,3.68,0.06,14.95,24.97,43.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_340.ply,2025-132,Kitahime,,2025,480.5311476,645.12,5.40018,52.9,57.6,55.2,3.68,0.06,14.98,24.6,43.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_357.ply,2025-132,Kitahime,,2025,480.5311476,647.61,5.503367,52.4,57.4,54.8,3.61,0.06,14.97,25.58,44.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_374.ply,2025-132,Kitahime,,2025,480.5311476,638.41,5.410678,53.0,58.1,55.4,3.73,0.06,14.96,24.78,43.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_389.ply,2025-132,Kitahime,,2025,480.5311476,617.3,5.238498,54.7,59.4,56.9,3.65,0.06,14.97,23.48,42.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_406.ply,2025-132,Kitahime,,2025,480.5311476,642.04,5.468838,53.0,58.1,55.4,3.64,0.06,14.95,25.49,44.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_424.ply,2025-132,Kitahime,,2025,480.5311476,647.82,5.459451,52.8,57.9,55.2,3.66,0.06,14.98,23.06,41.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_443.ply,2025-132,Kitahime,,2025,480.5311476,618.57,5.232087,55.2,59.6,57.3,3.65,0.06,14.96,24.04,42.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_459.ply,2025-132,Kitahime,,2025,480.5311476,618.94,5.300709,54.0,58.6,56.2,3.65,0.06,14.93,24.05,42.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_476.ply,2025-132,Kitahime,,2025,480.5311476,653.04,5.648323,50.9,55.9,53.3,3.66,0.06,14.97,23.67,42.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_492.ply,2025-132,Kitahime,,2025,480.5311476,660.74,5.649978,50.7,55.8,53.1,3.62,0.06,14.95,24.97,43.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_509.ply,2025-132,Kitahime,,2025,480.5311476,651.47,5.605327,51.4,56.5,53.8,3.63,0.06,14.99,25.81,44.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_526.ply,2025-132,Kitahime,,2025,480.5311476,620.33,5.443379,53.2,57.5,55.3,3.68,0.06,14.98,24.94,43.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_544.ply,2025-132,Kitahime,,2025,480.5311476,612.19,5.383292,53.7,58.2,55.8,3.65,0.05,15.0,23.71,42.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_562.ply,2025-132,Kitahime,,2025,480.5311476,656.6,5.612973,51.8,56.7,54.2,3.67,0.06,14.95,27.2,45.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_576.ply,2025-132,Kitahime,,2025,480.5311476,663.18,5.87651,49.9,55.6,52.6,3.65,0.06,14.97,24.19,42.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_592.ply,2025-132,Kitahime,,2025,480.5311476,641.25,5.634332,51.8,57.1,54.3,3.66,0.06,14.97,23.64,42.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_606.ply,2025-132,Kitahime,,2025,480.5311476,639.88,5.611967,52.7,58.1,55.3,3.67,0.06,14.95,22.16,40.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_627.ply,2025-132,Kitahime,,2025,480.5311476,686.2,6.208644,47.1,52.3,49.6,3.68,0.06,14.99,23.36,42.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-132/2025-132_pcd_639.ply,2025-132,Kitahime,,2025,480.5311476,647.22,5.657598,50.9,56.3,53.5,3.74,0.06,14.98,24.13,42.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_076.ply,2025-133,Kitahime,,2025,265.1860609,299.22,9.343941,29.9,31.0,30.5,3.73,0.06,14.98,16.56,35.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_097.ply,2025-133,Kitahime,,2025,265.1860609,303.18,9.338481,29.8,31.0,30.4,3.74,0.06,14.99,16.12,34.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_112.ply,2025-133,Kitahime,,2025,265.1860609,304.52,9.38331,30.1,31.4,30.7,3.71,0.06,14.97,16.07,34.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_127.ply,2025-133,Kitahime,,2025,265.1860609,300.25,9.253748,30.0,31.1,30.5,3.69,0.05,14.98,15.6,34.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_146.ply,2025-133,Kitahime,,2025,265.1860609,282.05,9.116286,34.3,34.0,34.2,3.69,0.06,14.97,17.15,35.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_164.ply,2025-133,Kitahime,,2025,265.1860609,294.03,9.155102,30.9,31.6,31.2,3.72,0.06,15.0,17.4,36.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_178.ply,2025-133,Kitahime,,2025,265.1860609,287.89,9.083878,33.7,33.8,33.8,3.71,0.07,14.98,16.64,35.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_192.ply,2025-133,Kitahime,,2025,265.1860609,284.49,9.186257,34.0,33.9,33.9,3.71,0.06,15.03,16.46,35.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_208.ply,2025-133,Kitahime,,2025,265.1860609,297.82,9.312367,30.2,31.2,30.7,3.75,0.06,14.99,15.88,34.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_221.ply,2025-133,Kitahime,,2025,265.1860609,283.37,9.164611,34.2,34.0,34.1,3.72,0.06,14.96,16.49,35.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_237.ply,2025-133,Kitahime,,2025,265.1860609,298.58,9.283087,30.2,31.2,30.7,3.71,0.06,14.96,15.93,34.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_256.ply,2025-133,Kitahime,,2025,265.1860609,304.78,9.402867,29.1,30.7,29.9,3.72,0.06,14.99,14.11,32.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_269.ply,2025-133,Kitahime,,2025,265.1860609,328.08,10.020943,27.3,30.4,28.8,3.72,0.06,15.0,18.88,37.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_285.ply,2025-133,Kitahime,,2025,265.1860609,294.65,9.217539,30.5,31.3,30.9,3.75,0.06,15.01,17.46,36.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_302.ply,2025-133,Kitahime,,2025,265.1860609,298.72,9.353639,29.9,30.9,30.4,3.75,0.06,15.0,15.98,34.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_319.ply,2025-133,Kitahime,,2025,265.1860609,336.51,9.797769,26.2,29.7,27.8,3.72,0.06,15.0,18.22,37.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_336.ply,2025-133,Kitahime,,2025,265.1860609,310.65,9.500221,28.7,30.6,29.6,3.73,0.06,14.98,15.83,34.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_354.ply,2025-133,Kitahime,,2025,265.1860609,310.72,9.512593,28.7,30.4,29.5,3.72,0.06,15.01,15.77,34.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_369.ply,2025-133,Kitahime,,2025,265.1860609,302.86,9.349098,29.7,30.9,30.3,3.72,0.06,14.97,14.32,33.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_384.ply,2025-133,Kitahime,,2025,265.1860609,314.79,9.740537,28.3,30.3,29.3,3.73,0.06,15.01,17.46,36.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_401.ply,2025-133,Kitahime,,2025,265.1860609,324.78,9.878304,27.3,30.1,28.6,3.78,0.06,14.99,17.63,36.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_419.ply,2025-133,Kitahime,,2025,265.1860609,318.54,9.721565,27.9,30.3,29.1,3.71,0.06,14.99,17.81,36.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_435.ply,2025-133,Kitahime,,2025,265.1860609,312.24,9.551433,29.1,30.9,29.9,3.71,0.06,14.97,15.53,34.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_455.ply,2025-133,Kitahime,,2025,265.1860609,310.79,9.301614,29.3,31.0,30.1,3.7,0.06,15.01,15.89,34.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_469.ply,2025-133,Kitahime,,2025,265.1860609,300.87,9.408425,29.6,30.8,30.2,3.75,0.06,14.99,16.85,35.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_484.ply,2025-133,Kitahime,,2025,265.1860609,306.6,9.37431,29.0,30.7,29.8,3.72,0.06,14.99,16.16,34.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_502.ply,2025-133,Kitahime,,2025,265.1860609,306.68,9.570088,28.8,30.5,29.6,3.72,0.06,14.98,15.16,33.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_520.ply,2025-133,Kitahime,,2025,265.1860609,306.18,9.462914,28.9,30.5,29.7,3.79,0.06,15.01,15.53,34.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_535.ply,2025-133,Kitahime,,2025,265.1860609,319.91,9.655355,28.2,30.8,29.5,3.76,0.06,14.99,17.94,36.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_554.ply,2025-133,Kitahime,,2025,265.1860609,315.75,9.952154,27.8,30.3,29.0,3.77,0.06,14.98,18.6,37.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_571.ply,2025-133,Kitahime,,2025,265.1860609,328.76,10.01457,27.0,30.0,28.4,3.71,0.06,14.98,18.07,36.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_587.ply,2025-133,Kitahime,,2025,265.1860609,304.67,9.422171,29.3,30.8,30.0,3.73,0.05,14.99,15.18,33.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_602.ply,2025-133,Kitahime,,2025,265.1860609,345.92,10.099208,25.7,29.7,27.5,3.72,0.06,15.01,17.77,36.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_617.ply,2025-133,Kitahime,,2025,265.1860609,323.69,9.723993,27.1,29.6,28.3,3.74,0.06,14.99,18.26,37.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-133/2025-133_pcd_636.ply,2025-133,Kitahime,,2025,265.1860609,320.91,9.382552,28.6,31.2,29.8,3.76,0.06,15.0,18.43,37.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_078.ply,2025-134,Kitahime,,2025,265.4972781,336.74,10.382582,24.0,26.6,25.2,3.74,0.06,14.99,24.75,43.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_094.ply,2025-134,Kitahime,,2025,265.4972781,356.16,10.287211,22.2,25.6,23.8,3.72,0.06,14.99,20.41,39.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_107.ply,2025-134,Kitahime,,2025,265.4972781,353.35,10.236176,22.5,25.8,24.1,3.72,0.06,14.96,20.49,39.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_126.ply,2025-134,Kitahime,,2025,265.4972781,352.02,10.299585,22.4,25.3,23.8,3.74,0.06,15.0,19.91,38.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_142.ply,2025-134,Kitahime,,2025,265.4972781,329.14,10.292395,24.3,26.6,25.4,3.69,0.06,14.98,25.14,43.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_156.ply,2025-134,Kitahime,,2025,265.4972781,333.24,10.319836,24.3,26.7,25.5,3.67,0.05,14.99,26.52,45.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_172.ply,2025-134,Kitahime,,2025,265.4972781,335.99,10.37674,24.0,26.6,25.2,3.75,0.06,14.97,26.08,44.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_191.ply,2025-134,Kitahime,,2025,265.4972781,364.52,10.480681,21.4,25.0,23.0,3.74,0.06,14.97,19.1,37.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_207.ply,2025-134,Kitahime,,2025,265.4972781,360.48,10.398353,21.8,25.4,23.5,3.74,0.06,14.98,20.31,39.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_224.ply,2025-134,Kitahime,,2025,265.4972781,342.63,10.550582,22.6,25.2,23.8,3.84,0.06,15.01,18.34,37.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_242.ply,2025-134,Kitahime,,2025,265.4972781,331.37,10.296277,24.5,26.8,25.6,3.72,0.06,14.99,26.28,45.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_257.ply,2025-134,Kitahime,,2025,265.4972781,345.9,10.514666,22.8,26.1,24.3,3.77,0.06,14.98,24.3,43.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_272.ply,2025-134,Kitahime,,2025,265.4972781,329.02,10.280593,24.2,26.4,25.3,3.73,0.06,15.0,25.24,44.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_288.ply,2025-134,Kitahime,,2025,265.4972781,338.77,10.418739,23.1,25.4,24.2,3.74,0.06,14.99,17.73,36.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_305.ply,2025-134,Kitahime,,2025,265.4972781,331.75,10.349309,24.0,26.4,25.2,3.73,0.06,14.99,25.6,44.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_320.ply,2025-134,Kitahime,,2025,265.4972781,326.45,10.273794,25.7,27.7,26.7,3.74,0.06,14.96,26.75,45.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_339.ply,2025-134,Kitahime,,2025,265.4972781,342.0,10.493937,24.1,27.1,25.5,3.75,0.06,15.0,25.35,44.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_355.ply,2025-134,Kitahime,,2025,265.4972781,344.46,10.576664,23.1,26.4,24.7,3.72,0.06,14.99,23.99,42.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_370.ply,2025-134,Kitahime,,2025,265.4972781,238.94,9.805331,34.9,31.7,33.2,3.71,0.06,14.99,28.55,47.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_389.ply,2025-134,Kitahime,,2025,265.4972781,326.52,10.19485,26.1,28.3,27.2,3.7,0.07,14.97,25.74,44.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_406.ply,2025-134,Kitahime,,2025,265.4972781,320.55,10.009619,26.3,28.2,27.2,3.76,0.06,14.98,26.14,44.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_422.ply,2025-134,Kitahime,,2025,265.4972781,333.89,10.33282,24.1,26.9,25.4,3.73,0.06,14.98,25.11,43.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_441.ply,2025-134,Kitahime,,2025,265.4972781,328.04,10.228126,25.9,28.2,27.0,3.75,0.06,14.99,25.37,44.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_456.ply,2025-134,Kitahime,,2025,265.4972781,346.9,10.532336,23.3,26.6,24.8,3.71,0.06,15.01,23.18,41.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_470.ply,2025-134,Kitahime,,2025,265.4972781,329.41,10.212579,25.8,28.3,27.0,3.76,0.06,14.98,26.13,44.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_486.ply,2025-134,Kitahime,,2025,265.4972781,328.24,10.305699,25.4,27.8,26.5,3.74,0.06,15.0,25.91,44.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_503.ply,2025-134,Kitahime,,2025,265.4972781,334.93,10.390401,24.0,26.8,25.3,3.74,0.06,15.0,25.96,44.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_523.ply,2025-134,Kitahime,,2025,265.4972781,342.26,10.502249,22.4,25.3,23.8,3.73,0.06,15.0,18.66,37.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_540.ply,2025-134,Kitahime,,2025,265.4972781,326.79,10.229509,24.4,26.4,25.3,3.73,0.06,14.99,25.47,44.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_553.ply,2025-134,Kitahime,,2025,265.4972781,353.01,10.265716,22.8,25.9,24.2,3.73,0.05,14.95,21.24,39.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_570.ply,2025-134,Kitahime,,2025,265.4972781,335.39,10.489335,23.7,26.2,24.9,3.73,0.06,15.0,25.65,44.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_587.ply,2025-134,Kitahime,,2025,265.4972781,330.6,10.468301,24.3,26.5,25.4,3.74,0.05,14.97,25.23,44.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_606.ply,2025-134,Kitahime,,2025,265.4972781,330.81,10.347991,24.3,26.5,25.3,3.7,0.06,14.96,25.25,43.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_621.ply,2025-134,Kitahime,,2025,265.4972781,338.4,10.435563,23.8,26.7,25.2,3.77,0.06,14.99,24.87,43.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-134/2025-134_pcd_637.ply,2025-134,Kitahime,,2025,265.4972781,353.29,10.685085,22.0,25.4,23.6,3.75,0.06,14.99,22.67,41.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_081.ply,2025-135,Kitahime,,2025,457.3521816,529.31,13.128906,21.6,22.9,22.2,3.62,0.06,15.0,23.24,41.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_097.ply,2025-135,Kitahime,,2025,457.3521816,545.51,13.247204,21.1,23.2,22.1,3.67,0.06,15.0,22.71,41.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_114.ply,2025-135,Kitahime,,2025,457.3521816,568.88,13.388367,19.8,22.3,21.0,3.67,0.06,15.0,24.42,43.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_132.ply,2025-135,Kitahime,,2025,457.3521816,527.56,13.11346,22.2,23.4,22.8,3.68,0.05,15.01,22.86,41.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_148.ply,2025-135,Kitahime,,2025,457.3521816,528.01,13.258158,22.0,23.4,22.7,3.69,0.06,15.0,21.75,40.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_163.ply,2025-135,Kitahime,,2025,457.3521816,548.65,13.469252,20.7,23.0,21.8,3.64,0.05,14.99,23.47,42.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_179.ply,2025-135,Kitahime,,2025,457.3521816,541.92,13.435982,21.7,23.4,22.5,3.66,0.05,14.98,25.3,44.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_194.ply,2025-135,Kitahime,,2025,457.3521816,532.93,13.396408,22.0,23.5,22.7,3.71,0.06,14.96,21.75,40.49
