file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_238.ply,2025-167,Kitahime,,2025,18.76209256,25.26,1.865747,98.7,99.5,99.1,5.43,0.06,14.8,4.67,24.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_255.ply,2025-167,Kitahime,,2025,18.76209256,22.33,1.815213,98.8,99.6,99.2,5.36,0.06,14.87,4.26,24.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_271.ply,2025-167,Kitahime,,2025,18.76209256,19.46,1.237763,100.0,100.0,100.0,5.37,0.06,14.79,4.19,24.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_286.ply,2025-167,Kitahime,,2025,18.76209256,29.69,2.722013,92.9,94.6,93.7,4.91,0.06,14.82,5.12,24.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_301.ply,2025-167,Kitahime,,2025,18.76209256,24.9,2.037072,95.9,97.9,96.9,4.96,0.06,14.82,4.78,24.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_319.ply,2025-167,Kitahime,,2025,18.76209256,22.4,1.530702,100.0,100.0,100.0,5.44,0.06,14.8,4.79,25.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_334.ply,2025-167,Kitahime,,2025,18.76209256,27.89,2.359256,94.8,96.3,95.6,4.91,0.06,14.82,4.84,24.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_350.ply,2025-167,Kitahime,,2025,18.76209256,19.78,1.317288,100.0,100.0,100.0,3.68,0.07,14.83,4.22,22.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_366.ply,2025-167,Kitahime,,2025,18.76209256,25.16,1.800776,98.7,99.5,99.1,5.44,0.06,14.85,4.52,24.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_382.ply,2025-167,Kitahime,,2025,18.76209256,27.98,2.363917,94.8,96.3,95.5,5.37,0.06,14.8,4.81,25.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_397.ply,2025-167,Kitahime,,2025,18.76209256,25.02,1.812855,98.7,99.5,99.1,5.4,0.06,14.79,4.43,24.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_413.ply,2025-167,Kitahime,,2025,18.76209256,28.19,2.417314,92.5,95.2,93.8,5.4,0.06,14.78,5.21,25.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_430.ply,2025-167,Kitahime,,2025,18.76209256,20.78,1.40953,100.0,100.0,100.0,5.38,0.06,14.82,4.33,24.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_445.ply,2025-167,Kitahime,,2025,18.76209256,26.14,2.033839,96.3,98.3,97.3,5.39,0.06,14.82,4.99,25.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_462.ply,2025-167,Kitahime,,2025,18.76209256,22.75,1.452262,100.0,100.0,100.0,5.37,0.06,14.81,4.33,24.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_477.ply,2025-167,Kitahime,,2025,18.76209256,25.69,1.962663,95.9,98.2,97.0,5.38,0.06,14.79,4.8,25.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_493.ply,2025-167,Kitahime,,2025,18.76209256,24.72,1.754748,98.7,99.5,99.1,5.41,0.06,14.82,4.45,24.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_509.ply,2025-167,Kitahime,,2025,18.76209256,25.84,1.955863,95.9,98.2,97.0,5.4,0.06,14.82,4.81,25.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_525.ply,2025-167,Kitahime,,2025,18.76209256,25.05,2.006591,96.0,98.0,96.9,4.94,0.06,14.81,5.16,24.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_540.ply,2025-167,Kitahime,,2025,18.76209256,29.59,2.699431,91.4,93.8,92.6,4.96,0.06,14.82,5.21,25.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_557.ply,2025-167,Kitahime,,2025,18.76209256,30.03,2.790164,91.7,93.9,92.8,4.96,0.06,14.79,5.06,24.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_573.ply,2025-167,Kitahime,,2025,18.76209256,29.61,2.703888,92.8,94.6,93.7,4.9,0.06,14.81,4.86,24.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_588.ply,2025-167,Kitahime,,2025,18.76209256,25.66,1.913417,98.7,99.5,99.1,5.42,0.06,14.78,4.87,25.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_605.ply,2025-167,Kitahime,,2025,18.76209256,25.51,1.922665,97.9,99.2,98.6,5.51,0.06,14.81,4.83,25.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_620.ply,2025-167,Kitahime,,2025,18.76209256,23.37,1.724261,98.7,99.5,99.1,4.92,0.06,14.8,4.89,24.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_636.ply,2025-167,Kitahime,,2025,18.76209256,23.37,1.522836,100.0,100.0,100.0,5.44,0.06,14.79,4.56,24.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-167/2025-167_pcd_651.ply,2025-167,Kitahime,,2025,18.76209256,21.31,1.595608,99.0,99.9,99.4,4.94,0.06,14.8,4.62,24.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_052.ply,2025-168,Kitahime,,2025,36.19198622,39.16,1.625805,99.4,99.5,99.5,3.68,0.06,14.8,5.5,24.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_067.ply,2025-168,Kitahime,,2025,36.19198622,36.94,1.967508,98.9,98.1,98.5,4.92,0.06,14.79,5.07,24.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_083.ply,2025-168,Kitahime,,2025,36.19198622,37.2,2.080393,99.3,98.7,99.0,5.42,0.06,14.77,5.38,25.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_098.ply,2025-168,Kitahime,,2025,36.19198622,34.92,1.861278,99.0,98.0,98.5,4.94,0.06,14.8,5.22,25.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_114.ply,2025-168,Kitahime,,2025,36.19198622,37.61,2.00022,99.1,98.4,98.7,4.97,0.06,14.8,4.77,24.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_130.ply,2025-168,Kitahime,,2025,36.19198622,38.52,2.096128,96.2,96.6,96.4,4.92,0.06,14.82,5.09,24.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_145.ply,2025-168,Kitahime,,2025,36.19198622,39.62,1.789195,99.8,99.6,99.7,4.9,0.06,14.81,5.19,24.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_161.ply,2025-168,Kitahime,,2025,36.19198622,37.67,1.773683,99.3,98.8,99.1,5.38,0.06,14.77,5.02,25.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_178.ply,2025-168,Kitahime,,2025,36.19198622,40.21,2.442902,87.9,92.2,90.0,5.01,0.06,14.81,5.37,25.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_193.ply,2025-168,Kitahime,,2025,36.19198622,41.49,1.975155,99.8,99.5,99.7,4.95,0.06,14.81,4.97,24.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_209.ply,2025-168,Kitahime,,2025,36.19198622,45.85,1.974176,96.1,97.4,96.8,5.43,0.06,14.8,5.79,26.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_226.ply,2025-168,Kitahime,,2025,36.19198622,49.33,2.445099,93.2,95.6,94.4,4.89,0.06,14.77,5.97,25.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_241.ply,2025-168,Kitahime,,2025,36.19198622,43.49,2.013068,98.5,98.7,98.6,4.95,0.06,14.8,5.21,25.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_254.ply,2025-168,Kitahime,,2025,36.19198622,41.91,1.875582,99.7,99.5,99.6,4.96,0.06,14.82,5.17,25.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_271.ply,2025-168,Kitahime,,2025,36.19198622,39.24,1.804618,99.6,99.0,99.3,5.44,0.07,14.81,5.16,25.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_286.ply,2025-168,Kitahime,,2025,36.19198622,49.19,2.469164,92.2,94.8,93.5,5.45,0.06,14.79,6.16,26.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_301.ply,2025-168,Kitahime,,2025,36.19198622,47.51,2.220772,93.9,96.4,95.1,4.96,0.06,14.78,5.97,25.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_318.ply,2025-168,Kitahime,,2025,36.19198622,46.66,2.20062,94.5,96.8,95.6,4.94,0.06,14.81,5.76,25.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_333.ply,2025-168,Kitahime,,2025,36.19198622,40.18,1.894376,99.5,99.0,99.2,4.96,0.06,14.8,4.79,24.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_348.ply,2025-168,Kitahime,,2025,36.19198622,45.69,2.255433,95.0,97.2,96.1,4.94,0.06,14.78,6.06,25.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_364.ply,2025-168,Kitahime,,2025,36.19198622,47.42,2.228239,93.2,95.7,94.5,4.99,0.06,14.82,6.03,25.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_378.ply,2025-168,Kitahime,,2025,36.19198622,38.95,1.789995,99.9,99.6,99.7,5.42,0.06,14.81,4.92,25.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_393.ply,2025-168,Kitahime,,2025,36.19198622,54.61,3.130581,78.8,86.9,82.6,5.01,0.06,14.81,6.73,26.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_408.ply,2025-168,Kitahime,,2025,36.19198622,47.77,2.246466,94.3,96.8,95.5,5.42,0.06,14.8,5.91,26.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_425.ply,2025-168,Kitahime,,2025,36.19198622,43.52,1.994749,99.7,99.6,99.7,3.67,0.06,14.81,5.46,24.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_440.ply,2025-168,Kitahime,,2025,36.19198622,45.81,1.992025,97.3,98.0,97.7,4.92,0.06,14.78,5.64,25.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_456.ply,2025-168,Kitahime,,2025,36.19198622,45.82,1.977269,98.3,98.6,98.4,4.87,0.06,14.76,5.87,25.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_473.ply,2025-168,Kitahime,,2025,36.19198622,54.12,3.076594,80.7,87.2,83.8,5.38,0.06,14.79,6.28,26.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_487.ply,2025-168,Kitahime,,2025,36.19198622,48.35,2.420558,92.6,95.2,93.9,5.45,0.06,14.81,6.02,26.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_503.ply,2025-168,Kitahime,,2025,36.19198622,48.64,2.433737,86.1,92.0,88.9,5.41,0.06,14.8,5.65,25.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_520.ply,2025-168,Kitahime,,2025,36.19198622,54.38,3.101932,80.3,86.3,83.2,5.46,0.06,14.79,6.36,26.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_536.ply,2025-168,Kitahime,,2025,36.19198622,54.78,3.254059,77.8,86.0,81.6,5.06,0.06,14.8,6.48,26.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_551.ply,2025-168,Kitahime,,2025,36.19198622,51.1,3.07472,78.4,87.2,82.6,5.49,0.06,14.81,6.61,26.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_568.ply,2025-168,Kitahime,,2025,36.19198622,47.05,2.747906,80.8,88.9,84.6,4.95,0.06,14.81,5.37,25.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_585.ply,2025-168,Kitahime,,2025,36.19198622,43.59,2.118135,97.5,97.9,97.7,4.94,0.06,14.81,5.49,25.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_600.ply,2025-168,Kitahime,,2025,36.19198622,45.51,2.266277,94.1,96.4,95.2,4.95,0.06,14.79,5.52,25.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_616.ply,2025-168,Kitahime,,2025,36.19198622,41.86,2.016216,99.1,99.1,99.1,4.95,0.06,14.79,5.15,24.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_632.ply,2025-168,Kitahime,,2025,36.19198622,42.82,2.164706,95.5,96.7,96.1,5.48,0.06,14.84,4.79,25.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_649.ply,2025-168,Kitahime,,2025,36.19198622,45.27,2.465245,85.5,91.7,88.5,4.93,0.06,14.8,5.08,24.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-168/2025-168_pcd_664.ply,2025-168,Kitahime,,2025,36.19198622,37.12,2.006739,98.6,97.7,98.1,4.9,0.06,14.81,4.71,24.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_036.ply,2025-169,Kitahime,,2025,26.64387706,34.84,1.844508,97.8,98.4,98.1,4.89,0.06,14.81,5.08,24.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_050.ply,2025-169,Kitahime,,2025,26.64387706,35.0,1.852532,98.1,98.5,98.3,4.92,0.06,14.82,5.29,25.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_066.ply,2025-169,Kitahime,,2025,26.64387706,35.04,1.84626,98.6,98.8,98.7,4.95,0.06,14.82,5.14,24.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_080.ply,2025-169,Kitahime,,2025,26.64387706,34.71,1.828811,98.1,98.6,98.3,4.9,0.06,14.79,5.35,25.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_096.ply,2025-169,Kitahime,,2025,26.64387706,34.36,1.730219,97.8,98.5,98.1,5.39,0.06,14.8,5.61,25.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_112.ply,2025-169,Kitahime,,2025,26.64387706,32.47,1.577152,98.3,98.8,98.5,3.67,0.07,14.81,5.47,24.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_127.ply,2025-169,Kitahime,,2025,26.64387706,34.81,1.82985,97.8,98.5,98.1,4.95,0.06,14.79,5.18,24.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_141.ply,2025-169,Kitahime,,2025,26.64387706,35.53,1.947392,97.3,97.8,97.5,4.95,0.06,14.78,4.92,24.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_157.ply,2025-169,Kitahime,,2025,26.64387706,32.91,1.695732,98.6,98.8,98.7,5.48,0.06,14.8,5.5,25.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_173.ply,2025-169,Kitahime,,2025,26.64387706,32.91,1.680945,98.1,98.7,98.4,4.94,0.06,14.82,5.48,25.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_188.ply,2025-169,Kitahime,,2025,26.64387706,34.48,1.773162,97.4,98.3,97.8,3.68,0.06,14.81,5.15,23.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_203.ply,2025-169,Kitahime,,2025,26.64387706,32.33,1.548616,98.4,98.8,98.6,4.93,0.06,14.79,5.4,25.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_220.ply,2025-169,Kitahime,,2025,26.64387706,34.33,1.740272,97.6,98.4,98.0,4.91,0.07,14.81,4.74,24.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_234.ply,2025-169,Kitahime,,2025,26.64387706,33.1,1.741536,98.6,98.8,98.7,4.97,0.06,14.8,5.09,24.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_248.ply,2025-169,Kitahime,,2025,26.64387706,34.57,1.775247,97.5,98.3,97.9,3.67,0.06,14.8,4.83,23.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_266.ply,2025-169,Kitahime,,2025,26.64387706,41.66,2.910141,93.8,95.0,94.4,4.95,0.06,14.79,5.13,24.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_282.ply,2025-169,Kitahime,,2025,26.64387706,32.12,1.549451,98.6,98.8,98.7,4.92,0.06,14.77,5.43,25.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_297.ply,2025-169,Kitahime,,2025,26.64387706,38.29,2.399155,97.5,97.9,97.7,3.67,0.06,14.77,5.16,23.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_313.ply,2025-169,Kitahime,,2025,26.64387706,40.41,2.712578,96.4,97.0,96.7,4.89,0.06,14.87,5.13,24.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_328.ply,2025-169,Kitahime,,2025,26.64387706,33.34,1.778099,98.0,98.6,98.3,5.44,0.06,14.83,5.14,25.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_344.ply,2025-169,Kitahime,,2025,26.64387706,40.71,2.791337,94.5,96.3,95.4,4.93,0.06,14.8,4.93,24.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_359.ply,2025-169,Kitahime,,2025,26.64387706,39.49,2.601131,96.0,97.1,96.6,4.93,0.06,14.78,4.99,24.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_374.ply,2025-169,Kitahime,,2025,26.64387706,42.31,3.022306,94.7,95.8,95.2,5.42,0.06,14.76,5.35,25.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_390.ply,2025-169,Kitahime,,2025,26.64387706,40.77,2.767559,96.5,97.2,96.8,5.43,0.06,14.8,5.43,25.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_407.ply,2025-169,Kitahime,,2025,26.64387706,34.88,1.844463,98.3,98.7,98.5,5.39,0.06,14.81,5.18,25.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_422.ply,2025-169,Kitahime,,2025,26.64387706,33.22,1.715694,98.0,98.7,98.3,4.92,0.06,14.8,5.34,25.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_436.ply,2025-169,Kitahime,,2025,26.64387706,33.28,1.726161,97.9,98.6,98.3,5.39,0.06,14.84,5.24,25.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_452.ply,2025-169,Kitahime,,2025,26.64387706,34.3,1.745959,97.4,98.3,97.9,5.36,0.07,14.79,4.93,25.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_466.ply,2025-169,Kitahime,,2025,26.64387706,36.06,2.016423,98.2,98.7,98.4,4.91,0.06,14.79,5.13,24.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_483.ply,2025-169,Kitahime,,2025,26.64387706,32.71,1.691357,98.6,98.8,98.7,3.66,0.06,14.79,5.19,23.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_499.ply,2025-169,Kitahime,,2025,26.64387706,35.7,1.946031,97.5,98.0,97.7,3.67,0.06,14.8,5.09,23.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_515.ply,2025-169,Kitahime,,2025,26.64387706,31.11,1.498247,99.6,100.0,99.8,4.93,0.06,14.81,5.21,25.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_530.ply,2025-169,Kitahime,,2025,26.64387706,37.1,2.182897,98.0,98.2,98.1,4.94,0.06,14.81,4.82,24.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_546.ply,2025-169,Kitahime,,2025,26.64387706,35.26,1.883932,98.2,98.5,98.4,5.43,0.06,14.79,4.8,25.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_563.ply,2025-169,Kitahime,,2025,26.64387706,27.69,1.183247,100.0,100.0,100.0,4.91,0.06,14.82,4.64,24.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_577.ply,2025-169,Kitahime,,2025,26.64387706,32.48,1.634063,98.7,98.9,98.8,4.92,0.06,14.81,5.09,24.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_593.ply,2025-169,Kitahime,,2025,26.64387706,28.94,1.197993,100.0,100.0,100.0,5.43,0.06,14.8,5.01,25.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_610.ply,2025-169,Kitahime,,2025,26.64387706,31.33,1.381705,99.5,100.0,99.7,5.0,0.06,14.79,4.95,24.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_624.ply,2025-169,Kitahime,,2025,26.64387706,32.54,1.620587,98.6,98.8,98.7,4.92,0.06,14.78,5.41,25.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-169/2025-169_pcd_641.ply,2025-169,Kitahime,,2025,26.64387706,32.75,1.637247,98.6,98.8,98.7,4.93,0.06,14.78,5.53,25.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_074.ply,2025-170,Kitahime,,2025,242.1725958,268.99,5.38227,48.2,48.6,48.4,5.42,0.06,14.79,18.76,39.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_090.ply,2025-170,Kitahime,,2025,242.1725958,269.95,5.407212,49.5,49.6,49.5,5.47,0.06,14.8,18.91,39.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_107.ply,2025-170,Kitahime,,2025,242.1725958,240.22,5.057896,59.4,56.0,57.6,4.97,0.06,14.8,21.8,41.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_122.ply,2025-170,Kitahime,,2025,242.1725958,266.19,5.283355,49.9,49.6,49.8,4.97,0.06,14.77,18.16,37.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_139.ply,2025-170,Kitahime,,2025,242.1725958,264.51,5.227778,52.0,51.6,51.8,4.95,0.06,14.78,18.33,38.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_154.ply,2025-170,Kitahime,,2025,242.1725958,268.32,5.372693,48.8,49.1,49.0,5.43,0.06,14.8,18.32,38.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_171.ply,2025-170,Kitahime,,2025,242.1725958,273.39,5.483107,46.0,47.0,46.5,5.07,0.06,14.78,18.63,38.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_188.ply,2025-170,Kitahime,,2025,242.1725958,271.73,5.485886,47.8,48.6,48.2,4.91,0.06,14.78,19.28,39.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_204.ply,2025-170,Kitahime,,2025,242.1725958,235.89,5.14244,57.3,53.2,55.2,5.44,0.06,14.82,21.49,41.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_220.ply,2025-170,Kitahime,,2025,242.1725958,268.3,5.404685,48.1,48.6,48.4,4.94,0.06,14.78,17.94,37.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_237.ply,2025-170,Kitahime,,2025,242.1725958,280.22,5.634381,42.4,43.8,43.1,5.47,0.06,14.77,20.65,40.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_254.ply,2025-170,Kitahime,,2025,242.1725958,281.55,5.643001,42.9,44.9,43.9,3.77,0.06,14.8,18.97,37.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_271.ply,2025-170,Kitahime,,2025,242.1725958,275.03,5.600304,44.0,45.4,44.7,5.45,0.06,14.76,20.5,40.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_287.ply,2025-170,Kitahime,,2025,242.1725958,274.52,5.574541,44.9,46.1,45.5,5.46,0.07,14.82,19.07,39.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_303.ply,2025-170,Kitahime,,2025,242.1725958,276.88,5.603603,43.6,45.3,44.4,5.42,0.06,14.77,19.2,39.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_320.ply,2025-170,Kitahime,,2025,242.1725958,261.48,5.356025,50.3,49.5,49.9,3.68,0.06,14.77,18.72,37.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_338.ply,2025-170,Kitahime,,2025,242.1725958,292.38,5.932087,39.3,41.4,40.4,5.49,0.06,14.83,20.46,40.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_354.ply,2025-170,Kitahime,,2025,242.1725958,297.29,6.036714,37.9,40.7,39.3,4.97,0.06,14.76,22.04,41.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_371.ply,2025-170,Kitahime,,2025,242.1725958,285.67,5.595061,43.2,45.5,44.3,4.97,0.06,14.79,18.28,38.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_388.ply,2025-170,Kitahime,,2025,242.1725958,296.07,5.978056,39.1,41.6,40.3,5.49,0.06,14.8,21.2,41.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_404.ply,2025-170,Kitahime,,2025,242.1725958,301.69,6.038634,37.7,41.2,39.4,4.96,0.06,14.79,21.22,41.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_422.ply,2025-170,Kitahime,,2025,242.1725958,281.39,5.63069,42.7,44.6,43.6,5.47,0.06,14.79,18.61,38.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_439.ply,2025-170,Kitahime,,2025,242.1725958,303.38,6.059599,37.5,40.7,39.0,5.39,0.06,14.77,21.56,41.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-170/2025-170_pcd_456.ply,2025-170,Kitahime,,2025,242.1725958,312.64,6.017199,38.0,42.2,40.0,5.44,0.06,14.78,22.54,42.83
