file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_162.png,2025-164,Kitahime,,2025,96.51981077,27.87,9.108644,9.7,6.4,7.7,0.95,0.04,14.71,6.39,22.1
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_178.png,2025-164,Kitahime,,2025,96.51981077,29.41,8.806449,10.8,7.6,8.9,0.95,0.05,14.64,6.6,22.25
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_194.png,2025-164,Kitahime,,2025,96.51981077,37.87,7.249051,26.0,20.0,22.6,0.95,0.04,14.69,6.15,21.83
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_208.png,2025-164,Kitahime,,2025,96.51981077,39.08,7.036499,28.0,22.2,24.8,0.94,0.04,14.69,6.57,22.24
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_225.png,2025-164,Kitahime,,2025,96.51981077,41.34,6.65046,36.8,30.1,33.1,1.0,0.06,14.73,9.18,24.96
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_239.png,2025-164,Kitahime,,2025,96.51981077,41.39,6.639782,36.7,29.9,32.9,0.95,0.05,14.65,6.83,22.48
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_256.png,2025-164,Kitahime,,2025,96.51981077,42.13,6.53081,36.6,29.8,32.8,0.95,0.05,14.68,6.74,22.42
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_273.png,2025-164,Kitahime,,2025,96.51981077,40.55,6.798643,34.1,27.4,30.4,0.97,0.05,14.67,6.37,22.06
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_289.png,2025-164,Kitahime,,2025,96.51981077,47.78,5.692041,49.4,41.5,45.1,0.95,0.05,14.69,7.42,23.12
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_302.png,2025-164,Kitahime,,2025,96.51981077,41.15,6.701931,33.7,27.3,30.2,0.96,0.05,14.67,6.55,22.23
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_320.png,2025-164,Kitahime,,2025,96.51981077,43.27,6.382881,35.4,28.9,31.8,0.95,0.04,14.72,6.88,22.59
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_336.png,2025-164,Kitahime,,2025,96.51981077,43.72,6.333661,36.8,30.4,33.3,0.95,0.04,14.69,6.88,22.56
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_351.png,2025-164,Kitahime,,2025,96.51981077,41.71,6.595062,36.4,30.0,32.9,0.97,0.05,14.7,6.89,22.61
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_367.png,2025-164,Kitahime,,2025,96.51981077,41.09,6.704921,35.2,28.5,31.5,0.98,0.06,14.72,7.8,23.56
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_383.png,2025-164,Kitahime,,2025,96.51981077,43.89,6.284968,38.1,31.4,34.4,0.95,0.04,14.66,6.97,22.62
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_399.png,2025-164,Kitahime,,2025,96.51981077,43.75,6.321739,37.0,30.4,33.4,0.95,0.04,14.67,6.48,22.14
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_416.png,2025-164,Kitahime,,2025,96.51981077,44.83,6.143334,39.7,33.1,36.1,0.95,0.05,14.69,6.93,22.62
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_434.png,2025-164,Kitahime,,2025,96.51981077,45.19,6.094146,39.0,32.5,35.5,0.95,0.05,14.66,6.89,22.55
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_449.png,2025-164,Kitahime,,2025,96.51981077,45.2,6.108634,38.8,31.7,34.9,0.95,0.05,14.67,6.81,22.47
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_465.png,2025-164,Kitahime,,2025,96.51981077,42.76,6.421948,39.7,32.8,35.9,0.95,0.05,14.66,6.9,22.57
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_481.png,2025-164,Kitahime,,2025,96.51981077,42.14,6.535466,36.7,30.0,33.0,0.95,0.04,14.68,6.53,22.21
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_498.png,2025-164,Kitahime,,2025,96.51981077,41.23,6.693859,33.7,26.8,29.8,0.97,0.05,14.68,7.09,22.78
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_513.png,2025-164,Kitahime,,2025,96.51981077,41.34,6.665264,34.4,27.7,30.7,0.96,0.05,14.74,7.4,23.15
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_529.png,2025-164,Kitahime,,2025,96.51981077,42.63,6.455316,38.2,31.9,34.8,0.95,0.04,14.67,6.84,22.51
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_546.png,2025-164,Kitahime,,2025,96.51981077,41.83,6.584998,36.3,29.4,32.5,0.95,0.04,14.7,6.65,22.35
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_560.png,2025-164,Kitahime,,2025,96.51981077,42.63,6.457656,38.1,31.9,34.7,0.96,0.05,14.67,6.76,22.44
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_577.png,2025-164,Kitahime,,2025,96.51981077,42.6,6.456164,38.3,31.7,34.7,0.95,0.05,14.69,6.93,22.61
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_591.png,2025-164,Kitahime,,2025,96.51981077,44.27,6.192979,44.8,37.1,40.6,0.95,0.04,14.65,6.62,22.27
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_606.png,2025-164,Kitahime,,2025,96.51981077,42.82,6.422601,36.6,30.2,33.1,0.96,0.05,14.69,6.38,22.07
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_623.png,2025-164,Kitahime,,2025,96.51981077,40.49,6.814397,29.9,23.8,26.5,0.97,0.05,14.67,6.51,22.2
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_639.png,2025-164,Kitahime,,2025,96.51981077,42.2,6.520282,33.0,27.6,30.1,0.96,0.04,14.73,6.32,22.04
data/3DPotatoTwin/corepp_rgbd/2025-164/realsense/color/2025-164_653.png,2025-164,Kitahime,,2025,96.51981077,41.73,6.597542,32.5,27.0,29.5,0.96,0.04,14.68,6.09,21.78
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_062.png,2025-165,Kitahime,,2025,95.89592013,19.61,11.150268,0.0,0.0,0.0,0.96,0.05,14.7,8.1,23.8
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_077.png,2025-165,Kitahime,,2025,95.89592013,25.1,9.801705,1.8,1.2,1.4,0.95,0.05,14.67,5.35,21.01
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_093.png,2025-165,Kitahime,,2025,95.89592013,25.23,9.76588,1.3,1.0,1.1,0.95,0.04,14.67,5.16,20.83
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_109.png,2025-165,Kitahime,,2025,95.89592013,26.13,9.569103,1.0,0.8,0.9,0.94,0.05,14.69,5.48,21.15
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_126.png,2025-165,Kitahime,,2025,95.89592013,25.68,9.665937,1.4,1.0,1.1,1.1,0.06,14.69,5.37,21.22
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_141.png,2025-165,Kitahime,,2025,95.89592013,25.24,9.757655,1.4,1.0,1.1,0.95,0.06,14.67,5.79,21.46
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_155.png,2025-165,Kitahime,,2025,95.89592013,25.32,9.745929,1.1,0.8,0.9,0.96,0.05,14.7,5.34,21.05
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_173.png,2025-165,Kitahime,,2025,95.89592013,24.57,9.920939,1.4,1.0,1.2,0.95,0.04,14.7,5.25,20.95
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_188.png,2025-165,Kitahime,,2025,95.89592013,25.59,9.684291,1.1,0.8,0.9,0.95,0.05,14.67,6.02,21.68
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_203.png,2025-165,Kitahime,,2025,95.89592013,25.57,9.683508,1.1,0.9,1.0,0.94,0.04,14.67,5.9,21.55
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_218.png,2025-165,Kitahime,,2025,95.89592013,28.05,9.109704,5.2,3.8,4.4,0.94,0.05,14.7,5.35,21.04
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_231.png,2025-165,Kitahime,,2025,95.89592013,31.31,8.427609,14.9,10.8,12.6,0.96,0.05,14.71,6.06,21.79
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_243.png,2025-165,Kitahime,,2025,95.89592013,29.65,8.745478,10.6,7.8,9.0,0.94,0.05,14.7,5.66,21.34
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_255.png,2025-165,Kitahime,,2025,95.89592013,32.84,8.142542,16.4,11.3,13.4,0.95,0.05,14.69,5.95,21.64
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_268.png,2025-165,Kitahime,,2025,95.89592013,32.99,8.121988,15.7,11.0,12.9,0.97,0.06,14.74,7.33,23.09
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_280.png,2025-165,Kitahime,,2025,95.89592013,32.08,8.319662,12.5,8.7,10.2,0.97,0.05,14.71,5.7,21.42
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_294.png,2025-165,Kitahime,,2025,95.89592013,31.76,8.396932,9.9,6.8,8.0,0.96,0.05,14.68,5.51,21.19
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_308.png,2025-165,Kitahime,,2025,95.89592013,30.42,8.678648,4.9,3.5,4.1,0.95,0.05,14.69,5.39,21.07
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_321.png,2025-165,Kitahime,,2025,95.89592013,39.59,6.966278,33.2,24.4,28.1,0.95,0.04,14.77,7.14,22.9
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_337.png,2025-165,Kitahime,,2025,95.89592013,36.28,7.55625,27.0,19.1,22.4,0.95,0.04,14.68,6.32,21.99
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_354.png,2025-165,Kitahime,,2025,95.89592013,41.08,6.732404,36.0,26.5,30.6,0.95,0.04,14.74,6.74,22.48
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_370.png,2025-165,Kitahime,,2025,95.89592013,41.4,6.678764,36.1,26.4,30.5,0.95,0.04,14.7,7.26,22.96
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_388.png,2025-165,Kitahime,,2025,95.89592013,38.71,7.114304,32.0,22.9,26.7,0.95,0.04,14.7,7.64,23.34
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_403.png,2025-165,Kitahime,,2025,95.89592013,41.47,6.673013,36.9,27.1,31.3,0.95,0.04,14.68,7.51,23.18
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_419.png,2025-165,Kitahime,,2025,95.89592013,38.82,7.101921,31.9,22.7,26.5,0.96,0.05,14.71,6.52,22.23
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_434.png,2025-165,Kitahime,,2025,95.89592013,40.89,6.756794,34.5,25.0,29.0,0.96,0.05,14.72,6.88,22.61
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_451.png,2025-165,Kitahime,,2025,95.89592013,37.53,7.33034,29.3,20.7,24.3,0.95,0.04,14.7,8.94,24.63
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_467.png,2025-165,Kitahime,,2025,95.89592013,37.84,7.278074,28.4,20.5,23.8,0.95,0.05,14.69,6.42,22.11
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_483.png,2025-165,Kitahime,,2025,95.89592013,41.16,6.727395,34.9,25.6,29.5,0.96,0.05,14.7,7.11,22.82
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_501.png,2025-165,Kitahime,,2025,95.89592013,37.03,7.431537,25.5,17.6,20.8,0.96,0.05,14.69,6.11,21.82
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_520.png,2025-165,Kitahime,,2025,95.89592013,31.33,8.500457,9.6,6.4,7.7,0.95,0.05,14.69,5.21,20.89
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_537.png,2025-165,Kitahime,,2025,95.89592013,33.89,7.9839,19.4,13.4,15.8,0.96,0.05,14.67,6.99,22.68
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_557.png,2025-165,Kitahime,,2025,95.89592013,36.75,7.456425,30.7,21.3,25.2,0.96,0.05,14.69,6.38,22.07
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_574.png,2025-165,Kitahime,,2025,95.89592013,33.59,8.042205,17.7,12.2,14.4,0.95,0.05,14.72,5.63,21.35
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_591.png,2025-165,Kitahime,,2025,95.89592013,30.68,8.5886,9.8,7.1,8.2,0.96,0.05,14.71,5.74,21.46
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_606.png,2025-165,Kitahime,,2025,95.89592013,32.55,8.234881,14.3,10.3,12.0,0.95,0.05,14.71,5.38,21.1
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_621.png,2025-165,Kitahime,,2025,95.89592013,32.92,8.140979,16.9,11.9,13.9,0.95,0.05,14.73,6.82,22.55
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_636.png,2025-165,Kitahime,,2025,95.89592013,33.39,8.056134,16.5,11.6,13.6,0.96,0.05,14.66,5.18,20.84
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_647.png,2025-165,Kitahime,,2025,95.89592013,32.17,8.294223,14.5,10.2,11.9,0.95,0.05,14.69,5.45,21.13
data/3DPotatoTwin/corepp_rgbd/2025-165/realsense/color/2025-165_654.png,2025-165,Kitahime,,2025,95.89592013,33.57,8.029654,15.6,10.8,12.8,0.95,0.05,14.67,5.64,21.31
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_054.png,2025-166,Kitahime,,2025,74.05079501,35.1,6.006675,56.4,38.9,46.0,0.97,0.05,14.72,5.6,21.34
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_070.png,2025-166,Kitahime,,2025,74.05079501,32.27,6.144706,56.2,38.5,45.7,0.96,0.05,14.66,5.06,20.72
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_087.png,2025-166,Kitahime,,2025,74.05079501,31.87,6.1851,55.3,38.0,45.1,0.96,0.05,14.7,5.18,20.89
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_102.png,2025-166,Kitahime,,2025,74.05079501,32.75,5.880037,57.1,39.2,46.5,0.95,0.05,14.68,5.73,21.41
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_117.png,2025-166,Kitahime,,2025,74.05079501,38.56,5.518893,57.4,41.1,47.9,0.94,0.05,14.72,7.76,23.46
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_134.png,2025-166,Kitahime,,2025,74.05079501,30.82,6.263418,53.7,37.6,44.2,0.96,0.05,14.69,5.28,20.98
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_150.png,2025-166,Kitahime,,2025,74.05079501,31.48,6.266387,53.9,37.1,43.9,0.96,0.05,14.7,5.53,21.24
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_166.png,2025-166,Kitahime,,2025,74.05079501,30.46,6.32852,52.8,36.9,43.4,0.96,0.04,14.66,5.15,20.82
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_182.png,2025-166,Kitahime,,2025,74.05079501,30.75,6.268972,53.7,37.2,44.0,0.97,0.05,14.69,5.55,21.25
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_198.png,2025-166,Kitahime,,2025,74.05079501,34.11,5.716631,56.3,40.2,46.9,0.94,0.05,14.7,5.91,21.6
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_214.png,2025-166,Kitahime,,2025,74.05079501,36.94,5.298088,60.9,43.2,50.5,0.95,0.04,14.73,6.22,21.94
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_229.png,2025-166,Kitahime,,2025,74.05079501,38.4,5.092224,64.7,46.8,54.3,0.95,0.05,14.68,7.2,22.88
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_244.png,2025-166,Kitahime,,2025,74.05079501,35.42,5.448203,61.0,43.8,51.0,0.95,0.04,14.7,5.49,21.19
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_259.png,2025-166,Kitahime,,2025,74.05079501,38.39,5.085782,65.2,47.3,54.8,0.97,0.04,14.7,5.7,21.41
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_275.png,2025-166,Kitahime,,2025,74.05079501,33.62,5.75203,58.4,41.2,48.3,0.95,0.05,14.71,7.04,22.74
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_291.png,2025-166,Kitahime,,2025,74.05079501,35.23,5.475947,60.1,42.2,49.6,0.97,0.05,14.64,6.08,21.74
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_306.png,2025-166,Kitahime,,2025,74.05079501,35.75,5.443643,61.8,43.5,51.0,1.04,0.11,14.82,16.62,32.59
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_321.png,2025-166,Kitahime,,2025,74.05079501,34.42,5.616401,59.6,42.2,49.4,0.95,0.05,14.7,5.5,21.19
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_337.png,2025-166,Kitahime,,2025,74.05079501,34.42,5.607998,59.6,42.1,49.3,0.96,0.04,14.72,5.16,20.89
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_354.png,2025-166,Kitahime,,2025,74.05079501,35.73,5.421428,62.8,45.2,52.6,0.96,0.05,14.67,5.79,21.46
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_370.png,2025-166,Kitahime,,2025,74.05079501,35.19,5.5064,60.2,42.7,50.0,0.95,0.04,14.73,5.65,21.37
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_387.png,2025-166,Kitahime,,2025,74.05079501,34.95,5.513639,61.9,44.1,51.5,0.95,0.05,14.71,5.91,21.61
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_403.png,2025-166,Kitahime,,2025,74.05079501,34.16,5.645735,59.2,41.9,49.1,0.95,0.05,14.71,5.71,21.41
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_417.png,2025-166,Kitahime,,2025,74.05079501,32.98,5.841296,57.2,40.1,47.1,0.95,0.04,14.67,5.69,21.35
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_435.png,2025-166,Kitahime,,2025,74.05079501,35.18,5.477815,62.1,44.1,51.6,0.96,0.05,14.7,6.3,22.0
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_452.png,2025-166,Kitahime,,2025,74.05079501,34.27,5.617761,59.6,42.1,49.3,0.95,0.05,14.65,5.95,21.6
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_467.png,2025-166,Kitahime,,2025,74.05079501,35.39,5.469125,62.7,44.9,52.3,0.99,0.04,14.69,5.75,21.48
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_483.png,2025-166,Kitahime,,2025,74.05079501,36.13,5.391642,62.9,44.0,51.8,0.98,0.05,14.68,7.51,23.22
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_500.png,2025-166,Kitahime,,2025,74.05079501,35.7,5.441986,62.2,43.8,51.4,0.96,0.04,14.66,6.09,21.75
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_516.png,2025-166,Kitahime,,2025,74.05079501,36.1,5.399571,62.7,43.9,51.7,0.95,0.05,14.68,6.04,21.71
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_533.png,2025-166,Kitahime,,2025,74.05079501,35.42,5.479869,62.5,44.9,52.2,0.95,0.05,14.69,6.2,21.89
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_548.png,2025-166,Kitahime,,2025,74.05079501,36.44,5.392762,63.1,44.1,51.9,0.95,0.05,14.66,6.0,21.66
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_565.png,2025-166,Kitahime,,2025,74.05079501,35.3,5.486772,62.3,44.7,52.0,0.97,0.05,14.71,8.66,24.38
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_580.png,2025-166,Kitahime,,2025,74.05079501,36.48,5.364166,63.3,44.7,52.4,0.97,0.04,14.67,6.16,21.84
data/3DPotatoTwin/corepp_rgbd/2025-166/realsense/color/2025-166_596.png,2025-166,Kitahime,,2025,74.05079501,34.19,5.672747,59.1,41.1,48.5,0.96,0.05,14.68,6.86,22.55
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_038.png,2025-167,Kitahime,,2025,18.76209256,31.55,3.120596,70.0,83.9,76.3,0.94,0.05,14.69,5.85,21.53
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_053.png,2025-167,Kitahime,,2025,18.76209256,34.3,3.591178,65.5,77.4,71.0,0.95,0.05,14.72,6.84,22.57
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_069.png,2025-167,Kitahime,,2025,18.76209256,30.05,2.867513,74.9,87.3,80.6,0.95,0.05,14.68,5.62,21.3
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_084.png,2025-167,Kitahime,,2025,18.76209256,29.46,2.782778,76.0,88.5,81.8,0.96,0.05,14.71,6.12,21.83
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_099.png,2025-167,Kitahime,,2025,18.76209256,28.0,2.481121,82.9,90.9,86.7,0.95,0.04,14.69,5.46,21.14
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_115.png,2025-167,Kitahime,,2025,18.76209256,33.48,3.453009,68.3,80.7,74.0,0.96,0.05,14.71,6.05,21.77
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_131.png,2025-167,Kitahime,,2025,18.76209256,34.62,3.693595,63.5,76.8,69.5,0.94,0.05,14.68,6.11,21.78
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_145.png,2025-167,Kitahime,,2025,18.76209256,32.49,3.249127,73.1,83.5,78.0,0.95,0.05,14.73,5.73,21.46
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_162.png,2025-167,Kitahime,,2025,18.76209256,29.73,2.841012,76.0,87.0,81.1,0.95,0.05,14.67,5.61,21.27
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_177.png,2025-167,Kitahime,,2025,18.76209256,29.97,2.827643,77.4,87.5,82.1,0.96,0.05,14.72,6.84,22.57
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_191.png,2025-167,Kitahime,,2025,18.76209256,28.39,2.940078,77.1,88.3,82.4,0.95,0.04,14.69,6.3,21.99
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_206.png,2025-167,Kitahime,,2025,18.76209256,32.23,3.264805,71.1,82.4,76.3,0.95,0.05,14.74,5.86,21.59
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_222.png,2025-167,Kitahime,,2025,18.76209256,31.85,3.207054,72.0,83.2,77.2,0.95,0.05,14.64,5.66,21.31
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_238.png,2025-167,Kitahime,,2025,18.76209256,34.33,3.625461,64.3,77.2,70.2,0.96,0.04,14.72,6.09,21.82
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_255.png,2025-167,Kitahime,,2025,18.76209256,28.45,2.943583,77.3,88.4,82.5,0.95,0.05,14.65,7.14,22.78
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_271.png,2025-167,Kitahime,,2025,18.76209256,34.48,3.632397,64.4,77.0,70.2,0.94,0.05,14.69,5.8,21.48
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_286.png,2025-167,Kitahime,,2025,18.76209256,31.2,2.987565,73.8,84.7,78.9,0.95,0.05,14.69,6.08,21.77
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_301.png,2025-167,Kitahime,,2025,18.76209256,31.48,3.109996,70.0,81.9,75.5,0.95,0.05,14.71,8.21,23.92
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_319.png,2025-167,Kitahime,,2025,18.76209256,30.3,2.906118,72.3,85.1,78.2,0.94,0.05,14.65,5.59,21.23
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_334.png,2025-167,Kitahime,,2025,18.76209256,31.08,3.088906,68.3,84.1,75.4,0.95,0.05,14.7,5.7,21.4
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_350.png,2025-167,Kitahime,,2025,18.76209256,32.01,3.212087,66.5,80.7,72.9,0.95,0.05,14.69,6.09,21.78
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_366.png,2025-167,Kitahime,,2025,18.76209256,32.42,3.248856,68.4,80.6,74.0,0.95,0.05,14.71,6.15,21.85
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_382.png,2025-167,Kitahime,,2025,18.76209256,29.29,3.076008,70.0,85.9,77.1,0.96,0.05,14.67,5.5,21.18
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_397.png,2025-167,Kitahime,,2025,18.76209256,32.47,3.25236,67.5,80.0,73.2,0.96,0.05,14.69,5.97,21.67
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_413.png,2025-167,Kitahime,,2025,18.76209256,32.81,3.292364,66.9,79.2,72.5,0.96,0.04,14.68,6.8,22.48
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_430.png,2025-167,Kitahime,,2025,18.76209256,32.28,3.222709,67.8,80.1,73.4,0.97,0.05,14.7,6.62,22.34
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_445.png,2025-167,Kitahime,,2025,18.76209256,30.68,2.975572,70.1,84.4,76.6,0.94,0.05,14.69,5.72,21.4
data/3DPotatoTwin/corepp_rgbd/2025-167/realsense/color/2025-167_462.png,2025-167,Kitahime,,2025,18.76209256,31.2,3.110763,68.0,84.0,75.2,0.95,0.05,14.72,5.75,21.48
