file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_505.ply,2025-145,Kitahime,,2025,371.8278321,442.46,9.633182,27.5,27.8,27.6,4.19,0.06,9.5,21.03,34.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_523.ply,2025-145,Kitahime,,2025,371.8278321,437.06,9.586226,28.5,28.6,28.6,4.21,0.06,9.51,23.34,37.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_540.ply,2025-145,Kitahime,,2025,371.8278321,426.91,9.470959,29.4,28.7,29.0,4.12,0.05,9.52,23.05,36.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_555.ply,2025-145,Kitahime,,2025,371.8278321,425.46,9.437789,29.4,28.8,29.1,4.16,0.05,9.5,22.35,36.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_569.ply,2025-145,Kitahime,,2025,371.8278321,437.58,9.594191,28.1,28.1,28.1,4.16,0.07,9.53,21.8,35.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_584.ply,2025-145,Kitahime,,2025,371.8278321,439.83,9.600697,28.0,28.4,28.2,4.16,0.05,9.5,22.12,35.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_599.ply,2025-145,Kitahime,,2025,371.8278321,443.72,9.630562,27.4,27.8,27.6,4.16,0.05,9.53,21.79,35.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_618.ply,2025-145,Kitahime,,2025,371.8278321,433.46,9.596437,28.5,28.2,28.4,4.27,0.05,9.52,22.54,36.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-145/2025-145_pcd_636.ply,2025-145,Kitahime,,2025,371.8278321,446.35,9.622943,27.1,27.6,27.3,4.17,0.06,9.53,21.96,35.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_050.ply,2025-146,Kitahime,,2025,35.62852676,60.24,3.928515,66.7,72.7,69.6,4.41,0.07,9.54,5.7,19.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_068.ply,2025-146,Kitahime,,2025,35.62852676,55.8,3.380628,78.1,83.8,80.9,3.92,0.05,9.52,5.61,19.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_084.ply,2025-146,Kitahime,,2025,35.62852676,62.3,4.097459,63.4,69.1,66.1,3.95,0.06,9.52,5.84,19.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_098.ply,2025-146,Kitahime,,2025,35.62852676,48.47,2.3439,91.8,94.2,93.0,3.85,0.05,9.54,5.16,18.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_112.ply,2025-146,Kitahime,,2025,35.62852676,50.84,2.688049,88.3,91.3,89.8,3.88,0.05,9.52,6.0,19.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_130.ply,2025-146,Kitahime,,2025,35.62852676,40.9,1.892619,94.1,97.1,95.6,3.87,0.06,9.52,5.7,19.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_145.ply,2025-146,Kitahime,,2025,35.62852676,42.43,1.963742,93.6,96.7,95.1,3.85,0.06,9.51,5.87,19.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_159.ply,2025-146,Kitahime,,2025,35.62852676,47.54,2.358297,92.4,94.8,93.5,3.99,0.06,9.53,5.72,19.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_175.ply,2025-146,Kitahime,,2025,35.62852676,45.01,2.007145,94.0,96.8,95.4,3.88,0.05,9.51,5.97,19.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_190.ply,2025-146,Kitahime,,2025,35.62852676,50.16,2.592575,88.8,91.9,90.3,3.89,0.06,9.52,5.65,19.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_207.ply,2025-146,Kitahime,,2025,35.62852676,49.98,2.559175,89.8,92.6,91.2,3.88,0.06,9.52,5.54,19.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_224.ply,2025-146,Kitahime,,2025,35.62852676,48.33,2.318601,92.8,95.1,93.9,3.88,0.05,9.54,5.17,18.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_240.ply,2025-146,Kitahime,,2025,35.62852676,41.93,1.953837,94.4,97.1,95.7,4.54,0.06,9.51,5.73,19.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_254.ply,2025-146,Kitahime,,2025,35.62852676,39.78,1.693033,99.4,99.7,99.6,3.83,0.06,9.55,5.16,18.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_270.ply,2025-146,Kitahime,,2025,35.62852676,54.11,3.154578,81.5,86.1,83.7,3.85,0.05,9.52,5.58,19.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_285.ply,2025-146,Kitahime,,2025,35.62852676,39.66,1.70794,99.5,99.8,99.7,4.87,0.06,9.55,5.15,19.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_301.ply,2025-146,Kitahime,,2025,35.62852676,42.27,1.974782,93.6,96.7,95.1,3.87,0.05,9.5,5.75,19.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_317.ply,2025-146,Kitahime,,2025,35.62852676,42.76,1.997003,93.3,96.7,95.0,3.9,0.05,9.52,5.73,19.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_334.ply,2025-146,Kitahime,,2025,35.62852676,42.57,1.967099,94.1,96.8,95.4,3.83,0.06,9.51,5.54,18.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_350.ply,2025-146,Kitahime,,2025,35.62852676,44.15,1.910177,93.9,96.7,95.3,3.82,0.06,9.52,5.69,19.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_363.ply,2025-146,Kitahime,,2025,35.62852676,41.32,1.827044,97.0,98.6,97.8,3.84,0.05,9.5,5.35,18.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_381.ply,2025-146,Kitahime,,2025,35.62852676,39.6,1.670209,99.6,99.9,99.8,3.83,0.05,9.54,5.46,18.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_395.ply,2025-146,Kitahime,,2025,35.62852676,54.1,3.150814,82.7,87.0,84.8,4.78,0.06,9.52,5.56,19.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_412.ply,2025-146,Kitahime,,2025,35.62852676,44.15,1.910133,93.8,96.7,95.2,3.81,0.05,9.52,5.81,19.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_428.ply,2025-146,Kitahime,,2025,35.62852676,40.0,1.714518,99.4,99.7,99.6,3.87,0.05,9.53,5.32,18.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_445.ply,2025-146,Kitahime,,2025,35.62852676,40.89,1.924784,95.6,98.0,96.8,3.89,0.06,9.53,5.84,19.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_460.ply,2025-146,Kitahime,,2025,35.62852676,42.55,1.987616,93.6,96.7,95.1,3.86,0.06,9.51,5.99,19.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_474.ply,2025-146,Kitahime,,2025,35.62852676,42.68,1.98468,93.4,96.6,95.0,3.84,0.05,9.53,5.61,19.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_491.ply,2025-146,Kitahime,,2025,35.62852676,45.62,1.961478,94.1,96.8,95.4,3.81,0.06,9.51,5.84,19.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_508.ply,2025-146,Kitahime,,2025,35.62852676,44.27,1.92721,93.8,96.7,95.2,3.8,0.05,9.52,5.97,19.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_523.ply,2025-146,Kitahime,,2025,35.62852676,46.71,2.112161,92.5,95.0,93.7,3.87,0.05,9.52,5.91,19.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_538.ply,2025-146,Kitahime,,2025,35.62852676,47.15,2.218332,91.8,94.5,93.1,3.97,0.05,9.54,5.51,19.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_555.ply,2025-146,Kitahime,,2025,35.62852676,51.37,2.779856,86.8,90.3,88.5,3.94,0.06,9.5,5.37,18.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_572.ply,2025-146,Kitahime,,2025,35.62852676,61.44,4.078777,63.1,69.8,66.3,4.01,0.05,9.53,6.43,20.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_586.ply,2025-146,Kitahime,,2025,35.62852676,42.27,1.97723,93.6,96.7,95.1,3.82,0.06,9.51,5.82,19.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_601.ply,2025-146,Kitahime,,2025,35.62852676,44.69,1.956517,94.0,96.9,95.4,3.9,0.05,9.52,5.87,19.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-146/2025-146_pcd_616.ply,2025-146,Kitahime,,2025,35.62852676,44.8,1.971984,94.0,96.8,95.4,3.84,0.06,9.51,5.86,19.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_051.ply,2025-147,Kitahime,,2025,18.49545538,41.65,4.957045,56.0,62.5,59.1,4.01,0.05,9.52,5.99,19.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_068.ply,2025-147,Kitahime,,2025,18.49545538,42.34,5.06348,49.1,57.0,52.7,4.4,0.05,9.51,6.14,20.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_081.ply,2025-147,Kitahime,,2025,18.49545538,41.07,4.855668,58.2,65.3,61.5,4.04,0.05,9.53,5.82,19.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_097.ply,2025-147,Kitahime,,2025,18.49545538,42.18,5.034456,53.7,61.1,57.1,3.99,0.06,9.5,5.83,19.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_112.ply,2025-147,Kitahime,,2025,18.49545538,41.57,4.932371,54.9,62.2,58.3,3.98,0.05,9.53,5.92,19.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_127.ply,2025-147,Kitahime,,2025,18.49545538,42.35,5.066374,52.6,60.2,56.2,4.04,0.05,9.51,5.95,19.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_143.ply,2025-147,Kitahime,,2025,18.49545538,32.04,3.253498,84.0,87.5,85.7,3.95,0.06,9.54,4.13,17.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_159.ply,2025-147,Kitahime,,2025,18.49545538,37.67,4.272951,71.4,77.3,74.2,3.89,0.07,9.51,5.45,18.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_173.ply,2025-147,Kitahime,,2025,18.49545538,38.32,4.373869,68.3,75.0,71.5,3.92,0.05,9.53,5.45,18.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_190.ply,2025-147,Kitahime,,2025,18.49545538,32.24,3.296382,83.8,87.2,85.5,4.26,0.06,9.53,4.33,18.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_206.ply,2025-147,Kitahime,,2025,18.49545538,40.98,4.843063,58.9,65.7,62.1,3.91,0.05,9.53,5.38,18.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_222.ply,2025-147,Kitahime,,2025,18.49545538,32.24,3.29596,83.8,87.2,85.5,4.08,0.06,9.54,4.32,18.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_237.ply,2025-147,Kitahime,,2025,18.49545538,31.51,3.155026,84.7,88.0,86.3,3.87,0.06,9.53,4.24,17.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_252.ply,2025-147,Kitahime,,2025,18.49545538,31.5,3.160023,83.3,87.7,85.4,3.84,0.06,9.52,4.38,17.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_269.ply,2025-147,Kitahime,,2025,18.49545538,31.04,3.068559,85.0,88.5,86.7,3.84,0.06,9.53,4.15,17.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_285.ply,2025-147,Kitahime,,2025,18.49545538,26.34,2.179268,96.6,97.8,97.2,3.84,0.05,9.51,3.79,17.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_300.ply,2025-147,Kitahime,,2025,18.49545538,22.67,1.545258,99.0,99.5,99.2,3.83,0.05,9.53,3.37,16.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_317.ply,2025-147,Kitahime,,2025,18.49545538,18.36,1.43571,99.4,99.8,99.6,3.88,0.06,9.5,3.31,16.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_332.ply,2025-147,Kitahime,,2025,18.49545538,26.04,2.107526,96.6,97.8,97.2,3.82,0.05,9.53,3.62,17.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_348.ply,2025-147,Kitahime,,2025,18.49545538,24.16,1.736274,98.9,99.0,98.9,3.85,0.05,9.52,3.71,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_365.ply,2025-147,Kitahime,,2025,18.49545538,24.31,1.791415,98.9,99.0,98.9,3.84,0.05,9.54,3.7,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_381.ply,2025-147,Kitahime,,2025,18.49545538,23.68,1.67959,99.0,99.4,99.2,3.84,0.05,9.52,3.47,16.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_397.ply,2025-147,Kitahime,,2025,18.49545538,26.82,2.265528,96.7,97.8,97.2,3.83,0.05,9.52,3.8,17.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_413.ply,2025-147,Kitahime,,2025,18.49545538,21.8,1.462646,98.9,99.4,99.1,3.85,0.06,9.51,3.05,16.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_428.ply,2025-147,Kitahime,,2025,18.49545538,20.58,1.428807,98.9,99.4,99.1,3.83,0.05,9.52,3.18,16.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_444.ply,2025-147,Kitahime,,2025,18.49545538,24.35,1.773488,99.0,99.4,99.2,3.86,0.05,9.53,3.66,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_460.ply,2025-147,Kitahime,,2025,18.49545538,24.56,1.809184,98.9,99.0,99.0,3.79,0.05,9.52,3.7,17.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_476.ply,2025-147,Kitahime,,2025,18.49545538,24.56,1.808279,98.9,99.0,99.0,3.81,0.05,9.52,3.7,17.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_491.ply,2025-147,Kitahime,,2025,18.49545538,24.35,1.773676,99.0,99.4,99.2,3.82,0.05,9.53,3.65,17.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_505.ply,2025-147,Kitahime,,2025,18.49545538,21.77,1.38024,99.0,99.5,99.2,3.88,0.05,9.52,3.45,16.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_522.ply,2025-147,Kitahime,,2025,18.49545538,21.94,1.422097,99.0,99.5,99.3,3.85,0.05,9.52,3.45,16.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_536.ply,2025-147,Kitahime,,2025,18.49545538,24.48,1.80775,99.0,99.4,99.2,3.82,0.06,9.53,3.62,17.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_552.ply,2025-147,Kitahime,,2025,18.49545538,30.32,2.935142,88.7,91.1,89.9,3.92,0.06,9.52,3.89,17.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_568.ply,2025-147,Kitahime,,2025,18.49545538,24.36,1.761429,98.9,99.0,98.9,3.86,0.06,9.54,3.64,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_583.ply,2025-147,Kitahime,,2025,18.49545538,20.37,1.425734,98.9,99.4,99.2,3.91,0.06,9.52,3.2,16.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_599.ply,2025-147,Kitahime,,2025,18.49545538,20.37,1.429432,98.9,99.4,99.1,3.84,0.05,9.52,3.22,16.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_614.ply,2025-147,Kitahime,,2025,18.49545538,26.82,2.265749,96.7,97.8,97.2,3.9,0.05,9.53,3.71,17.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_630.ply,2025-147,Kitahime,,2025,18.49545538,22.16,1.57719,99.0,99.4,99.2,3.84,0.05,9.53,3.56,16.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-147/2025-147_pcd_644.ply,2025-147,Kitahime,,2025,18.49545538,20.8,1.415738,99.5,99.8,99.6,3.96,0.06,9.53,3.41,16.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_045.ply,2025-148,Kitahime,,2025,20.90482251,29.27,2.043675,94.9,97.7,96.3,3.86,0.07,9.53,3.89,17.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_061.ply,2025-148,Kitahime,,2025,20.90482251,36.61,3.42539,88.7,91.3,90.0,3.92,0.06,9.54,5.14,18.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_076.ply,2025-148,Kitahime,,2025,20.90482251,30.1,2.207399,95.5,97.5,96.5,4.04,0.05,9.53,3.71,17.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_090.ply,2025-148,Kitahime,,2025,20.90482251,35.75,3.285572,85.0,89.4,87.1,3.84,0.05,9.54,5.03,18.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_107.ply,2025-148,Kitahime,,2025,20.90482251,32.35,2.615981,93.9,97.1,95.5,4.08,0.06,9.52,4.07,17.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_123.ply,2025-148,Kitahime,,2025,20.90482251,28.76,1.94485,100.0,100.0,100.0,3.84,0.06,9.54,3.75,17.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_139.ply,2025-148,Kitahime,,2025,20.90482251,34.19,2.99908,92.8,95.3,94.0,3.9,0.06,9.53,4.57,18.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_156.ply,2025-148,Kitahime,,2025,20.90482251,30.59,2.335407,94.5,97.1,95.8,4.33,0.06,9.54,4.28,18.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_174.ply,2025-148,Kitahime,,2025,20.90482251,32.04,2.576337,94.3,96.6,95.4,3.85,0.06,9.51,4.45,17.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_189.ply,2025-148,Kitahime,,2025,20.90482251,28.27,1.841533,100.0,100.0,100.0,3.86,0.07,9.53,3.63,17.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_205.ply,2025-148,Kitahime,,2025,20.90482251,34.19,2.972093,94.7,96.6,95.6,3.85,0.06,9.51,4.38,17.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_222.ply,2025-148,Kitahime,,2025,20.90482251,28.04,1.810706,100.0,100.0,100.0,4.31,0.06,9.54,3.67,17.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_238.ply,2025-148,Kitahime,,2025,20.90482251,26.82,1.591883,99.5,99.9,99.7,3.87,0.06,9.51,3.81,17.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_254.ply,2025-148,Kitahime,,2025,20.90482251,22.67,0.929506,100.0,100.0,100.0,3.8,0.05,9.53,3.47,16.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_271.ply,2025-148,Kitahime,,2025,20.90482251,30.73,2.365163,94.0,96.9,95.4,3.88,0.05,9.51,3.95,17.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_285.ply,2025-148,Kitahime,,2025,20.90482251,26.82,1.591751,99.5,99.9,99.7,4.06,0.06,9.52,3.8,17.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_301.ply,2025-148,Kitahime,,2025,20.90482251,24.35,1.026553,100.0,100.0,100.0,3.86,0.05,9.52,3.61,17.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_319.ply,2025-148,Kitahime,,2025,20.90482251,25.47,1.286938,100.0,100.0,100.0,3.84,0.06,9.53,3.71,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_334.ply,2025-148,Kitahime,,2025,20.90482251,24.15,0.979143,100.0,100.0,100.0,3.83,0.06,9.51,3.59,17.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_349.ply,2025-148,Kitahime,,2025,20.90482251,19.1,1.185951,100.0,100.0,100.0,3.8,0.05,9.54,3.0,16.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_365.ply,2025-148,Kitahime,,2025,20.90482251,25.93,1.389777,100.0,100.0,100.0,3.82,0.05,9.52,3.87,17.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_381.ply,2025-148,Kitahime,,2025,20.90482251,24.35,1.026203,100.0,100.0,100.0,3.93,0.06,9.52,3.64,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_395.ply,2025-148,Kitahime,,2025,20.90482251,24.56,1.079415,100.0,100.0,100.0,3.84,0.07,9.53,3.66,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_413.ply,2025-148,Kitahime,,2025,20.90482251,30.57,2.293252,95.2,97.7,96.4,3.87,0.05,9.53,4.02,17.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_430.ply,2025-148,Kitahime,,2025,20.90482251,25.79,1.358272,100.0,100.0,100.0,3.84,0.06,9.51,3.69,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_445.ply,2025-148,Kitahime,,2025,20.90482251,26.82,1.515946,100.0,100.0,100.0,3.85,0.05,9.52,3.81,17.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_462.ply,2025-148,Kitahime,,2025,20.90482251,21.08,1.05015,100.0,100.0,100.0,3.87,0.06,9.53,3.4,16.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_477.ply,2025-148,Kitahime,,2025,20.90482251,25.79,1.35947,100.0,100.0,100.0,3.85,0.05,9.53,3.63,17.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_493.ply,2025-148,Kitahime,,2025,20.90482251,31.55,2.486478,94.3,96.8,95.5,3.79,0.05,9.49,4.36,17.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_509.ply,2025-148,Kitahime,,2025,20.90482251,23.95,0.934778,100.0,100.0,100.0,3.88,0.06,9.52,3.58,17.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_525.ply,2025-148,Kitahime,,2025,20.90482251,19.72,1.304139,100.0,100.0,100.0,3.79,0.05,9.53,3.24,16.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_541.ply,2025-148,Kitahime,,2025,20.90482251,26.82,1.518729,100.0,100.0,100.0,3.87,0.06,9.53,3.81,17.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_558.ply,2025-148,Kitahime,,2025,20.90482251,30.16,2.23471,97.8,98.7,98.3,3.83,0.05,9.52,4.03,17.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_573.ply,2025-148,Kitahime,,2025,20.90482251,26.82,1.516968,100.0,100.0,100.0,3.84,0.05,9.53,3.8,17.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_588.ply,2025-148,Kitahime,,2025,20.90482251,19.92,1.140432,100.0,100.0,100.0,3.86,0.06,9.51,3.3,16.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_606.ply,2025-148,Kitahime,,2025,20.90482251,19.74,1.121124,100.0,100.0,100.0,5.36,0.07,9.56,3.29,18.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_621.ply,2025-148,Kitahime,,2025,20.90482251,14.19,2.176164,96.7,95.1,95.9,3.93,0.05,9.51,2.91,16.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_636.ply,2025-148,Kitahime,,2025,20.90482251,19.72,1.142958,100.0,100.0,100.0,6.2,0.09,9.6,3.55,19.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-148/2025-148_pcd_652.ply,2025-148,Kitahime,,2025,20.90482251,18.41,1.272454,100.0,100.0,100.0,3.86,0.05,9.52,3.31,16.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_037.ply,2025-149,Kitahime,,2025,23.51843303,42.13,3.693981,81.4,86.8,84.0,3.93,0.06,9.54,6.44,19.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_050.ply,2025-149,Kitahime,,2025,23.51843303,38.76,3.117834,89.2,92.6,90.8,5.51,0.08,9.57,6.01,21.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_066.ply,2025-149,Kitahime,,2025,23.51843303,38.76,3.120066,88.5,92.2,90.3,4.23,0.07,9.55,5.79,19.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_081.ply,2025-149,Kitahime,,2025,23.51843303,42.27,3.709401,79.3,85.2,82.1,3.92,0.05,9.51,6.02,19.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_095.ply,2025-149,Kitahime,,2025,23.51843303,41.77,3.63076,81.9,86.8,84.2,3.86,0.05,9.52,6.36,19.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_109.ply,2025-149,Kitahime,,2025,23.51843303,39.14,3.181604,84.4,89.4,86.8,3.85,0.05,9.5,5.85,19.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_126.ply,2025-149,Kitahime,,2025,23.51843303,42.91,3.810339,79.7,85.1,82.3,3.9,0.06,9.53,6.09,19.57
