file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_560.ply,2025-135,Kitahime,,2025,457.3521816,487.0,12.9709,25.3,24.5,24.9,4.36,0.07,2.57,14.06,21.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_576.ply,2025-135,Kitahime,,2025,457.3521816,506.38,12.809256,25.6,25.3,25.4,4.35,0.07,2.58,13.37,20.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_594.ply,2025-135,Kitahime,,2025,457.3521816,486.06,13.25374,25.2,24.5,24.8,4.37,0.06,2.57,14.12,21.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_612.ply,2025-135,Kitahime,,2025,457.3521816,429.86,12.936074,28.2,25.1,26.6,4.33,0.06,2.58,11.38,18.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-135/2025-135_pcd_628.ply,2025-135,Kitahime,,2025,457.3521816,495.88,12.764488,25.5,25.0,25.3,4.42,0.06,2.58,12.6,19.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_084.ply,2025-136,Kitahime,,2025,241.4406614,291.39,6.520855,40.7,43.6,42.1,4.26,0.07,2.58,10.43,17.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_101.ply,2025-136,Kitahime,,2025,241.4406614,297.65,6.814701,38.5,42.3,40.3,4.36,0.07,2.58,10.85,17.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_117.ply,2025-136,Kitahime,,2025,241.4406614,304.74,7.063441,36.1,40.4,38.1,4.74,0.07,2.58,10.88,18.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_135.ply,2025-136,Kitahime,,2025,241.4406614,311.92,7.163599,34.4,40.1,37.0,4.35,0.07,2.58,10.28,17.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_150.ply,2025-136,Kitahime,,2025,241.4406614,301.88,6.974005,37.9,42.2,39.9,4.33,0.07,2.58,15.62,22.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_165.ply,2025-136,Kitahime,,2025,241.4406614,301.93,6.952536,38.3,42.7,40.4,4.52,0.07,2.58,15.73,22.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_181.ply,2025-136,Kitahime,,2025,241.4406614,295.15,6.729569,37.7,40.9,39.3,4.37,0.07,2.59,10.57,17.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_198.ply,2025-136,Kitahime,,2025,241.4406614,304.14,6.958888,35.7,40.0,37.8,4.36,0.07,2.59,16.84,23.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_214.ply,2025-136,Kitahime,,2025,241.4406614,302.4,6.983862,34.9,39.1,36.9,4.68,0.07,2.6,11.31,18.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_230.ply,2025-136,Kitahime,,2025,241.4406614,306.12,7.052181,34.6,39.3,36.8,4.74,0.08,2.6,11.34,18.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_245.ply,2025-136,Kitahime,,2025,241.4406614,295.25,6.743492,39.5,44.0,41.6,4.4,0.08,2.58,15.89,22.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_260.ply,2025-136,Kitahime,,2025,241.4406614,303.74,6.992784,35.6,39.8,37.6,4.37,0.08,2.59,11.15,18.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_277.ply,2025-136,Kitahime,,2025,241.4406614,311.2,7.220897,34.3,39.5,36.7,4.68,0.07,2.6,16.17,23.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_291.ply,2025-136,Kitahime,,2025,241.4406614,296.23,6.777948,39.3,44.1,41.5,4.55,0.07,2.58,10.4,17.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_305.ply,2025-136,Kitahime,,2025,241.4406614,302.02,6.923707,38.4,42.9,40.6,4.4,0.08,2.59,11.33,18.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_324.ply,2025-136,Kitahime,,2025,241.4406614,310.51,7.155388,34.7,39.5,37.0,4.52,0.07,2.59,15.05,22.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_341.ply,2025-136,Kitahime,,2025,241.4406614,310.98,7.124825,37.1,42.3,39.5,4.49,0.08,2.59,10.59,17.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_355.ply,2025-136,Kitahime,,2025,241.4406614,314.17,7.177661,34.4,39.8,36.9,4.57,0.07,2.6,10.56,17.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_373.ply,2025-136,Kitahime,,2025,241.4406614,304.59,7.01688,38.0,42.7,40.2,4.62,0.07,2.58,10.97,18.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_391.ply,2025-136,Kitahime,,2025,241.4406614,311.62,7.227308,36.2,41.8,38.8,4.38,0.07,2.58,10.56,17.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_408.ply,2025-136,Kitahime,,2025,241.4406614,316.54,7.241976,34.3,40.1,37.0,4.39,0.07,2.58,10.27,17.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_423.ply,2025-136,Kitahime,,2025,241.4406614,310.79,7.09002,35.1,40.9,37.8,4.61,0.07,2.59,10.13,17.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_440.ply,2025-136,Kitahime,,2025,241.4406614,321.16,7.472883,32.4,38.2,35.1,4.35,0.07,2.59,11.23,18.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_455.ply,2025-136,Kitahime,,2025,241.4406614,309.32,7.157483,36.8,42.0,39.2,4.85,0.07,2.6,16.19,23.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_470.ply,2025-136,Kitahime,,2025,241.4406614,324.82,7.569333,33.4,39.9,36.4,4.9,0.08,2.6,8.22,15.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_486.ply,2025-136,Kitahime,,2025,241.4406614,306.63,7.067552,37.6,42.3,39.8,5.68,0.11,2.64,10.66,19.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_502.ply,2025-136,Kitahime,,2025,241.4406614,304.73,7.07992,38.1,42.7,40.2,5.07,0.09,2.6,11.14,18.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_519.ply,2025-136,Kitahime,,2025,241.4406614,336.69,7.913069,30.7,37.5,33.8,5.06,0.1,2.61,10.26,18.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_536.ply,2025-136,Kitahime,,2025,241.4406614,332.33,7.849573,31.6,38.4,34.7,5.2,0.09,2.61,8.77,16.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_554.ply,2025-136,Kitahime,,2025,241.4406614,300.76,6.911301,39.2,44.3,41.6,4.61,0.07,2.61,9.85,17.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_569.ply,2025-136,Kitahime,,2025,241.4406614,299.71,6.905343,39.0,44.2,41.4,4.67,0.07,2.6,9.82,17.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_584.ply,2025-136,Kitahime,,2025,241.4406614,319.22,7.396094,33.0,38.9,35.7,4.74,0.07,2.59,10.02,17.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_599.ply,2025-136,Kitahime,,2025,241.4406614,302.04,6.925642,38.5,43.6,40.9,4.65,0.07,2.61,10.12,17.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_616.ply,2025-136,Kitahime,,2025,241.4406614,308.44,7.184173,37.1,42.0,39.4,4.93,0.09,2.6,11.28,18.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-136/2025-136_pcd_636.ply,2025-136,Kitahime,,2025,241.4406614,327.03,7.799481,31.2,37.1,33.9,4.73,0.08,2.59,8.81,16.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_047.ply,2025-137,Kitahime,,2025,22.82972266,20.86,2.43618,95.5,85.0,89.9,6.46,0.11,2.66,2.33,11.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_061.ply,2025-137,Kitahime,,2025,22.82972266,18.67,2.61085,95.7,82.3,88.5,5.89,0.07,2.6,2.26,10.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_080.ply,2025-137,Kitahime,,2025,22.82972266,14.77,3.073593,89.7,71.4,79.5,6.8,0.09,2.65,2.2,11.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_093.ply,2025-137,Kitahime,,2025,22.82972266,14.77,3.075438,89.6,71.4,79.5,5.4,0.09,2.62,6.05,14.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_107.ply,2025-137,Kitahime,,2025,22.82972266,19.65,2.690784,92.9,81.8,87.0,4.82,0.08,2.6,2.4,9.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_125.ply,2025-137,Kitahime,,2025,22.82972266,12.77,3.380636,84.8,64.5,73.3,5.62,0.08,2.61,2.39,10.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_139.ply,2025-137,Kitahime,,2025,22.82972266,13.39,3.15758,87.3,69.2,77.2,6.24,0.1,2.66,2.25,11.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_153.ply,2025-137,Kitahime,,2025,22.82972266,22.71,2.370881,95.7,86.4,90.8,6.16,0.09,2.64,2.62,11.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_171.ply,2025-137,Kitahime,,2025,22.82972266,12.77,3.382922,84.7,64.5,73.2,5.57,0.1,2.66,2.24,10.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_186.ply,2025-137,Kitahime,,2025,22.82972266,12.94,3.338547,84.7,64.8,73.4,5.67,0.09,2.64,2.17,10.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_199.ply,2025-137,Kitahime,,2025,22.82972266,14.32,2.943611,92.1,74.2,82.1,7.01,0.1,2.65,2.31,12.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_216.ply,2025-137,Kitahime,,2025,22.82972266,16.61,2.529997,95.1,79.9,86.9,5.5,0.09,2.59,2.13,10.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_232.ply,2025-137,Kitahime,,2025,22.82972266,14.77,3.073924,89.7,71.4,79.5,5.83,0.08,2.6,3.1,11.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_246.ply,2025-137,Kitahime,,2025,22.82972266,12.77,3.381617,84.7,64.5,73.2,6.12,0.12,2.67,2.86,11.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_264.ply,2025-137,Kitahime,,2025,22.82972266,21.11,2.38549,95.6,86.2,90.7,6.48,0.12,2.64,3.13,12.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_278.ply,2025-137,Kitahime,,2025,22.82972266,16.54,2.637544,95.1,79.1,86.4,4.91,0.08,2.6,2.87,10.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_291.ply,2025-137,Kitahime,,2025,22.82972266,14.86,3.018256,89.8,71.5,79.6,6.26,0.07,2.59,11.69,20.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_308.ply,2025-137,Kitahime,,2025,22.82972266,18.71,2.656951,95.9,81.2,87.9,6.83,0.09,2.66,3.01,12.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_325.ply,2025-137,Kitahime,,2025,22.82972266,15.18,2.747381,93.0,76.4,83.9,5.98,0.08,2.59,2.96,11.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_340.ply,2025-137,Kitahime,,2025,22.82972266,14.82,2.744296,92.3,76.7,83.8,7.06,0.09,2.63,8.9,18.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_356.ply,2025-137,Kitahime,,2025,22.82972266,15.34,2.81673,93.2,75.3,83.3,6.69,0.08,2.61,3.21,12.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_374.ply,2025-137,Kitahime,,2025,22.82972266,14.32,2.942472,92.0,74.2,82.1,6.08,0.1,2.62,3.12,11.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_389.ply,2025-137,Kitahime,,2025,22.82972266,14.12,2.935089,92.1,74.2,82.2,6.0,0.09,2.6,3.16,11.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_405.ply,2025-137,Kitahime,,2025,22.82972266,12.77,3.38065,84.7,64.5,73.2,5.52,0.07,2.59,3.05,11.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_422.ply,2025-137,Kitahime,,2025,22.82972266,19.32,2.588306,96.1,82.9,89.0,5.29,0.07,2.59,3.11,11.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_438.ply,2025-137,Kitahime,,2025,22.82972266,17.01,2.513342,95.1,81.2,87.6,6.49,0.1,2.66,2.93,12.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_453.ply,2025-137,Kitahime,,2025,22.82972266,22.0,2.315507,98.8,87.2,92.6,6.56,0.08,2.61,3.25,12.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_471.ply,2025-137,Kitahime,,2025,22.82972266,22.99,2.466947,95.6,86.0,90.5,5.34,0.08,2.63,3.21,11.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_486.ply,2025-137,Kitahime,,2025,22.82972266,19.04,2.693534,92.5,81.3,86.5,6.6,0.08,2.61,3.48,12.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_500.ply,2025-137,Kitahime,,2025,22.82972266,15.42,2.712731,93.0,76.2,83.8,5.97,0.09,2.66,2.79,11.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_518.ply,2025-137,Kitahime,,2025,22.82972266,15.95,2.639712,93.3,77.9,84.9,5.55,0.1,2.63,2.79,11.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_534.ply,2025-137,Kitahime,,2025,22.82972266,16.05,2.689938,93.3,77.5,84.6,5.74,0.08,2.61,2.09,10.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_548.ply,2025-137,Kitahime,,2025,22.82972266,22.99,2.462083,95.7,86.0,90.6,6.47,0.08,2.61,2.82,11.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_562.ply,2025-137,Kitahime,,2025,22.82972266,19.65,2.689784,92.8,81.8,87.0,6.76,0.09,2.62,2.83,12.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_576.ply,2025-137,Kitahime,,2025,22.82972266,16.75,3.272274,86.9,71.5,78.4,6.49,0.07,2.59,2.35,11.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_595.ply,2025-137,Kitahime,,2025,22.82972266,15.21,2.969349,90.2,72.5,80.4,6.19,0.12,2.66,2.09,11.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_612.ply,2025-137,Kitahime,,2025,22.82972266,15.21,2.969682,90.3,72.5,80.4,6.39,0.11,2.66,2.06,11.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_628.ply,2025-137,Kitahime,,2025,22.82972266,14.86,3.019673,89.8,71.5,79.6,5.99,0.07,2.58,2.79,11.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_646.ply,2025-137,Kitahime,,2025,22.82972266,16.3,3.331672,86.3,70.4,77.5,4.96,0.08,2.6,2.42,10.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-137/2025-137_pcd_662.ply,2025-137,Kitahime,,2025,22.82972266,13.48,3.16089,86.6,66.0,74.9,6.5,0.08,2.59,2.29,11.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_046.ply,2025-138,Kitahime,,2025,33.63540433,31.35,2.142078,96.7,95.4,96.0,5.96,0.1,2.64,4.21,12.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_060.ply,2025-138,Kitahime,,2025,33.63540433,40.6,2.162973,88.2,92.8,90.5,5.99,0.12,2.66,3.21,11.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_076.ply,2025-138,Kitahime,,2025,33.63540433,28.78,2.130876,96.9,94.3,95.6,4.78,0.07,2.59,2.61,10.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_089.ply,2025-138,Kitahime,,2025,33.63540433,29.15,2.153732,98.5,99.0,98.7,4.93,0.1,2.61,2.76,10.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_104.ply,2025-138,Kitahime,,2025,33.63540433,39.66,2.118231,90.2,94.1,92.1,6.13,0.08,2.6,3.42,12.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_124.ply,2025-138,Kitahime,,2025,33.63540433,33.45,1.898348,98.7,99.0,98.9,4.11,0.1,2.59,2.96,9.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_141.ply,2025-138,Kitahime,,2025,33.63540433,29.43,1.901299,96.7,93.8,95.2,4.79,0.07,2.58,2.54,9.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_152.ply,2025-138,Kitahime,,2025,33.63540433,32.94,1.947173,96.8,95.4,96.1,5.04,0.06,2.58,2.97,10.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_167.ply,2025-138,Kitahime,,2025,33.63540433,26.61,2.431648,97.2,95.0,96.1,6.1,0.08,2.64,2.62,11.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_184.ply,2025-138,Kitahime,,2025,33.63540433,26.48,2.343815,96.8,94.1,95.4,4.74,0.07,2.59,2.53,9.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_197.ply,2025-138,Kitahime,,2025,33.63540433,24.84,2.389525,96.6,94.1,95.3,5.57,0.09,2.65,2.5,10.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_218.ply,2025-138,Kitahime,,2025,33.63540433,31.07,2.125463,96.6,95.3,95.9,5.05,0.06,2.58,2.78,10.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_235.ply,2025-138,Kitahime,,2025,33.63540433,34.46,1.703606,98.6,99.0,98.8,5.04,0.07,2.59,3.14,10.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_248.ply,2025-138,Kitahime,,2025,33.63540433,28.78,2.12973,96.9,94.4,95.6,5.1,0.07,2.58,3.38,11.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_265.ply,2025-138,Kitahime,,2025,33.63540433,37.35,1.757132,98.6,98.8,98.7,4.85,0.09,2.6,3.88,11.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_284.ply,2025-138,Kitahime,,2025,33.63540433,34.57,1.67254,100.0,99.8,99.9,6.41,0.1,2.65,3.73,12.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_299.ply,2025-138,Kitahime,,2025,33.63540433,25.78,2.454996,96.6,94.1,95.3,6.09,0.06,2.59,3.28,12.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_314.ply,2025-138,Kitahime,,2025,33.63540433,31.98,1.859141,98.1,96.2,97.1,6.27,0.08,2.61,4.2,13.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_330.ply,2025-138,Kitahime,,2025,33.63540433,36.68,1.687155,100.0,99.8,99.9,4.97,0.06,2.57,2.8,10.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_343.ply,2025-138,Kitahime,,2025,33.63540433,34.13,1.679938,98.6,99.0,98.8,4.19,0.08,2.58,3.79,10.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_354.ply,2025-138,Kitahime,,2025,33.63540433,29.97,1.904643,96.7,93.8,95.2,6.06,0.09,2.66,3.61,12.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_370.ply,2025-138,Kitahime,,2025,33.63540433,29.43,1.903632,96.7,93.8,95.2,4.84,0.09,2.6,10.68,18.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_388.ply,2025-138,Kitahime,,2025,33.63540433,38.69,1.838745,94.2,96.0,95.1,4.04,0.06,2.58,3.89,10.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_409.ply,2025-138,Kitahime,,2025,33.63540433,29.43,1.899892,96.7,93.7,95.2,5.26,0.08,2.61,3.37,11.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_425.ply,2025-138,Kitahime,,2025,33.63540433,29.97,1.904527,96.7,93.8,95.2,5.29,0.07,2.58,3.65,11.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_439.ply,2025-138,Kitahime,,2025,33.63540433,35.01,1.688649,100.0,99.8,99.9,6.34,0.07,2.59,16.4,25.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_453.ply,2025-138,Kitahime,,2025,33.63540433,34.13,1.680925,98.6,99.0,98.8,4.23,0.06,2.57,3.68,10.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_470.ply,2025-138,Kitahime,,2025,33.63540433,36.68,1.692883,100.0,99.8,99.9,5.93,0.09,2.65,3.65,12.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_490.ply,2025-138,Kitahime,,2025,33.63540433,35.01,1.686062,100.0,99.8,99.9,4.83,0.09,2.6,3.71,11.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_503.ply,2025-138,Kitahime,,2025,33.63540433,35.6,1.807845,98.6,98.8,98.7,5.23,0.07,2.57,3.67,11.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_518.ply,2025-138,Kitahime,,2025,33.63540433,38.38,1.924981,98.1,98.1,98.1,4.41,0.07,2.59,3.96,11.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_535.ply,2025-138,Kitahime,,2025,33.63540433,39.11,1.884815,94.6,96.4,95.5,4.33,0.06,2.57,3.9,10.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_548.ply,2025-138,Kitahime,,2025,33.63540433,30.96,2.06773,98.0,96.2,97.1,4.86,0.06,2.57,3.54,11.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_567.ply,2025-138,Kitahime,,2025,33.63540433,30.96,2.068605,98.0,96.2,97.1,4.66,0.08,2.6,3.44,10.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_581.ply,2025-138,Kitahime,,2025,33.63540433,39.53,1.927283,96.0,97.0,96.5,5.73,0.09,2.64,4.63,13.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_595.ply,2025-138,Kitahime,,2025,33.63540433,33.12,1.88455,98.6,99.0,98.8,5.98,0.11,2.66,3.06,11.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_611.ply,2025-138,Kitahime,,2025,33.63540433,32.46,1.811205,100.0,100.0,100.0,4.25,0.07,2.59,2.84,9.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_626.ply,2025-138,Kitahime,,2025,33.63540433,37.83,1.669031,98.7,98.9,98.8,5.46,0.12,2.68,3.96,12.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_641.ply,2025-138,Kitahime,,2025,33.63540433,23.69,2.594359,95.4,92.3,93.8,5.04,0.09,2.59,2.47,10.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_660.ply,2025-138,Kitahime,,2025,33.63540433,31.82,1.821092,100.0,100.0,100.0,5.92,0.11,2.67,2.78,11.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-138/2025-138_pcd_675.ply,2025-138,Kitahime,,2025,33.63540433,27.9,2.385122,95.6,94.0,94.8,4.67,0.1,2.63,2.75,10.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_055.ply,2025-139,Kitahime,,2025,69.89846578,50.89,2.957272,87.8,84.0,85.8,5.61,0.1,2.64,3.41,11.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_074.ply,2025-139,Kitahime,,2025,69.89846578,47.63,3.262095,86.6,82.5,84.5,5.86,0.07,2.59,3.27,11.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_088.ply,2025-139,Kitahime,,2025,69.89846578,54.8,2.537391,93.0,90.4,91.7,4.58,0.07,2.59,3.52,10.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_102.ply,2025-139,Kitahime,,2025,69.89846578,53.79,2.666909,92.4,89.6,91.0,5.23,0.06,2.59,3.25,11.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_119.ply,2025-139,Kitahime,,2025,69.89846578,63.4,1.659107,99.9,99.6,99.7,5.09,0.09,2.64,3.68,11.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_135.ply,2025-139,Kitahime,,2025,69.89846578,57.6,2.237269,95.2,93.0,94.1,4.27,0.06,2.57,3.31,10.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_149.ply,2025-139,Kitahime,,2025,69.89846578,58.14,2.1063,96.9,95.7,96.3,4.6,0.07,2.59,3.36,10.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_164.ply,2025-139,Kitahime,,2025,69.89846578,53.01,2.752229,91.9,89.1,90.4,5.73,0.07,2.58,3.16,11.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_182.ply,2025-139,Kitahime,,2025,69.89846578,56.72,2.274135,94.8,92.5,93.7,6.23,0.06,2.59,3.71,12.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-139/2025-139_pcd_198.ply,2025-139,Kitahime,,2025,69.89846578,59.19,2.070472,96.2,94.8,95.5,5.11,0.06,2.58,3.35,11.12
