file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_132.ply,2025-172,Kitahime,,2025,259.3658836,264.26,4.761534,57.9,58.2,58.0,4.06,0.05,2.55,21.27,27.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_148.ply,2025-172,Kitahime,,2025,259.3658836,280.49,4.879639,54.4,56.6,55.5,4.36,0.07,2.56,19.58,26.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_164.ply,2025-172,Kitahime,,2025,259.3658836,249.98,4.414298,62.0,60.3,61.1,4.05,0.06,2.56,17.67,24.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_180.ply,2025-172,Kitahime,,2025,259.3658836,260.02,4.723601,58.7,58.6,58.6,4.07,0.07,2.56,18.11,24.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_197.ply,2025-172,Kitahime,,2025,259.3658836,249.42,4.516854,61.2,59.4,60.3,4.33,0.07,2.57,21.25,28.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_212.ply,2025-172,Kitahime,,2025,259.3658836,269.7,4.656114,57.8,58.3,58.0,4.71,0.06,2.57,18.59,25.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_230.ply,2025-172,Kitahime,,2025,259.3658836,249.45,4.4273,63.5,61.5,62.5,4.12,0.07,2.57,18.29,25.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_247.ply,2025-172,Kitahime,,2025,259.3658836,255.56,4.639984,60.1,59.3,59.7,4.32,0.06,2.57,19.26,26.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_262.ply,2025-172,Kitahime,,2025,259.3658836,255.31,4.5381,60.7,59.7,60.2,4.3,0.06,2.56,19.58,26.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_278.ply,2025-172,Kitahime,,2025,259.3658836,245.86,4.392606,63.2,60.5,61.8,4.71,0.07,2.56,17.73,25.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_296.ply,2025-172,Kitahime,,2025,259.3658836,271.15,4.784808,56.4,57.7,57.0,4.5,0.07,2.56,18.25,25.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_311.ply,2025-172,Kitahime,,2025,259.3658836,277.6,4.765497,56.5,57.6,57.0,4.12,0.06,2.56,17.0,23.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_329.ply,2025-172,Kitahime,,2025,259.3658836,281.07,4.577787,57.4,59.6,58.5,4.48,0.08,2.58,19.33,26.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_346.ply,2025-172,Kitahime,,2025,259.3658836,268.94,4.908557,55.5,56.8,56.2,4.35,0.07,2.58,20.45,27.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_361.ply,2025-172,Kitahime,,2025,259.3658836,269.05,4.632156,57.4,58.1,57.7,4.32,0.06,2.57,20.03,26.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_378.ply,2025-172,Kitahime,,2025,259.3658836,266.57,4.693449,56.6,57.5,57.0,4.33,0.06,2.56,20.11,27.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_396.ply,2025-172,Kitahime,,2025,259.3658836,254.37,4.48916,60.6,59.9,60.2,4.17,0.06,2.56,21.89,28.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_412.ply,2025-172,Kitahime,,2025,259.3658836,270.13,4.840024,56.2,57.2,56.7,4.38,0.06,2.57,17.4,24.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_428.ply,2025-172,Kitahime,,2025,259.3658836,256.89,4.675787,59.5,58.4,59.0,4.44,0.06,2.56,19.71,26.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_447.ply,2025-172,Kitahime,,2025,259.3658836,257.69,4.572158,58.5,58.6,58.6,4.35,0.07,2.57,18.41,25.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_464.ply,2025-172,Kitahime,,2025,259.3658836,238.03,4.617234,65.0,61.4,63.1,4.16,0.07,2.56,22.17,28.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_477.ply,2025-172,Kitahime,,2025,259.3658836,234.43,4.562559,64.3,60.5,62.3,4.37,0.06,2.56,18.91,25.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_496.ply,2025-172,Kitahime,,2025,259.3658836,252.43,4.672437,59.3,58.2,58.8,4.31,0.06,2.57,21.75,28.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_514.ply,2025-172,Kitahime,,2025,259.3658836,276.53,4.881369,55.4,57.6,56.5,4.34,0.06,2.58,20.11,27.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_529.ply,2025-172,Kitahime,,2025,259.3658836,273.8,4.70995,56.7,58.2,57.5,4.17,0.06,2.57,17.43,24.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_543.ply,2025-172,Kitahime,,2025,259.3658836,252.91,4.589797,60.0,58.9,59.4,4.29,0.06,2.57,18.94,25.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_558.ply,2025-172,Kitahime,,2025,259.3658836,238.05,4.484687,65.0,61.5,63.2,4.08,0.06,2.56,20.86,27.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_576.ply,2025-172,Kitahime,,2025,259.3658836,238.09,4.413464,66.1,62.1,64.1,4.31,0.07,2.57,18.51,25.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_597.ply,2025-172,Kitahime,,2025,259.3658836,235.09,4.336872,66.6,62.1,64.3,4.25,0.06,2.57,20.79,27.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_611.ply,2025-172,Kitahime,,2025,259.3658836,267.13,4.924553,55.4,56.6,56.0,4.47,0.06,2.56,18.78,25.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_624.ply,2025-172,Kitahime,,2025,259.3658836,250.09,4.621253,60.8,59.9,60.4,4.28,0.06,2.57,19.0,25.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-172/2025-172_pcd_639.ply,2025-172,Kitahime,,2025,259.3658836,271.99,5.016545,53.0,55.5,54.2,4.58,0.07,2.59,17.85,25.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_078.ply,2025-173,Kitahime,,2025,302.5959251,327.03,8.686435,29.3,28.6,28.9,4.41,0.06,2.57,15.67,22.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_094.ply,2025-173,Kitahime,,2025,302.5959251,329.11,8.623748,29.3,28.6,29.0,4.65,0.06,2.58,19.17,26.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_110.ply,2025-173,Kitahime,,2025,302.5959251,312.17,8.591662,31.8,30.4,31.1,4.46,0.06,2.57,16.64,23.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_126.ply,2025-173,Kitahime,,2025,302.5959251,349.5,8.74153,26.8,27.3,27.0,4.48,0.06,2.58,17.75,24.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_142.ply,2025-173,Kitahime,,2025,302.5959251,336.84,8.470808,29.2,29.2,29.2,4.37,0.06,2.57,15.5,22.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_157.ply,2025-173,Kitahime,,2025,302.5959251,344.72,8.799743,27.8,28.2,28.0,4.29,0.05,2.56,15.7,22.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_174.ply,2025-173,Kitahime,,2025,302.5959251,345.53,8.859756,26.6,27.2,26.9,4.37,0.07,2.56,16.79,23.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_192.ply,2025-173,Kitahime,,2025,302.5959251,345.7,8.73497,27.8,28.6,28.2,4.29,0.06,2.56,18.55,25.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_206.ply,2025-173,Kitahime,,2025,302.5959251,334.22,8.505063,30.0,29.8,29.9,4.39,0.06,2.56,17.87,24.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_223.ply,2025-173,Kitahime,,2025,302.5959251,337.97,8.653403,28.9,29.1,29.0,4.21,0.06,2.56,16.99,23.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_240.ply,2025-173,Kitahime,,2025,302.5959251,345.31,8.692134,27.4,27.8,27.6,4.32,0.07,2.57,16.09,23.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_256.ply,2025-173,Kitahime,,2025,302.5959251,332.51,8.530048,29.1,28.6,28.8,4.23,0.07,2.57,18.81,25.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_275.ply,2025-173,Kitahime,,2025,302.5959251,329.17,8.422329,30.3,29.5,29.9,4.55,0.06,2.56,17.11,24.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_293.ply,2025-173,Kitahime,,2025,302.5959251,334.44,8.606191,28.6,28.3,28.4,4.32,0.06,2.57,16.83,23.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_306.ply,2025-173,Kitahime,,2025,302.5959251,342.94,8.584894,28.6,29.0,28.8,4.28,0.06,2.56,14.75,21.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_324.ply,2025-173,Kitahime,,2025,302.5959251,348.95,8.569903,27.9,28.4,28.1,4.38,0.08,2.56,18.48,25.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_341.ply,2025-173,Kitahime,,2025,302.5959251,325.85,8.659419,28.9,28.4,28.6,4.69,0.06,2.6,15.65,23.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_357.ply,2025-173,Kitahime,,2025,302.5959251,326.76,8.431297,31.5,30.7,31.1,4.41,0.06,2.58,17.02,24.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_374.ply,2025-173,Kitahime,,2025,302.5959251,345.4,8.644727,28.4,28.8,28.6,4.15,0.06,2.56,17.31,24.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_390.ply,2025-173,Kitahime,,2025,302.5959251,339.86,8.49059,28.9,28.7,28.8,4.33,0.06,2.56,17.72,24.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_409.ply,2025-173,Kitahime,,2025,302.5959251,367.3,8.843944,24.6,26.2,25.4,4.32,0.06,2.56,17.87,24.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_424.ply,2025-173,Kitahime,,2025,302.5959251,343.08,8.441424,29.2,29.2,29.2,4.45,0.06,2.56,17.35,24.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_442.ply,2025-173,Kitahime,,2025,302.5959251,351.59,8.698028,27.0,27.4,27.2,4.12,0.06,2.56,16.28,23.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_457.ply,2025-173,Kitahime,,2025,302.5959251,328.25,8.302716,31.2,30.3,30.7,4.51,0.05,2.56,16.12,23.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_475.ply,2025-173,Kitahime,,2025,302.5959251,313.91,8.636161,30.6,29.1,29.9,4.2,0.06,2.57,19.7,26.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_491.ply,2025-173,Kitahime,,2025,302.5959251,331.72,8.603213,29.5,29.0,29.2,4.14,0.06,2.57,15.97,22.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_508.ply,2025-173,Kitahime,,2025,302.5959251,336.64,8.449684,29.3,28.9,29.1,4.33,0.07,2.57,18.39,25.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_523.ply,2025-173,Kitahime,,2025,302.5959251,346.01,8.549819,28.4,28.6,28.5,4.26,0.05,2.56,17.34,24.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_541.ply,2025-173,Kitahime,,2025,302.5959251,348.94,8.560844,28.6,29.0,28.8,4.17,0.07,2.56,16.53,23.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_556.ply,2025-173,Kitahime,,2025,302.5959251,350.38,8.690269,27.0,27.8,27.4,4.24,0.06,2.56,17.2,24.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_575.ply,2025-173,Kitahime,,2025,302.5959251,347.91,8.425192,28.2,28.7,28.4,4.15,0.06,2.55,16.74,23.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_592.ply,2025-173,Kitahime,,2025,302.5959251,345.31,8.574044,28.6,28.8,28.7,4.12,0.05,2.56,16.34,23.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_610.ply,2025-173,Kitahime,,2025,302.5959251,339.92,8.515211,27.8,28.0,27.9,4.22,0.05,2.55,15.83,22.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_626.ply,2025-173,Kitahime,,2025,302.5959251,347.81,8.628018,27.1,27.5,27.3,4.24,0.05,2.56,14.94,21.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-173/2025-173_pcd_643.ply,2025-173,Kitahime,,2025,302.5959251,338.68,8.951449,27.2,27.1,27.2,4.2,0.05,2.55,14.09,20.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_079.ply,2025-174,Kitahime,,2025,200.6763135,245.6,7.811398,31.2,35.0,33.0,4.46,0.06,2.55,20.48,27.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_096.ply,2025-174,Kitahime,,2025,200.6763135,218.63,7.203435,35.8,36.7,36.2,4.78,0.06,2.56,21.15,28.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_111.ply,2025-174,Kitahime,,2025,200.6763135,249.59,7.498217,31.0,35.4,33.1,4.38,0.06,2.56,19.83,26.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_128.ply,2025-174,Kitahime,,2025,200.6763135,211.42,7.074973,36.6,36.5,36.5,4.45,0.05,2.56,19.8,26.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_143.ply,2025-174,Kitahime,,2025,200.6763135,239.89,7.615839,31.4,34.5,32.9,4.53,0.06,2.55,22.21,29.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_159.ply,2025-174,Kitahime,,2025,200.6763135,227.96,7.568306,33.0,34.9,33.9,4.68,0.08,2.57,20.13,27.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_178.ply,2025-174,Kitahime,,2025,200.6763135,246.53,7.921692,29.3,32.9,31.0,4.25,0.06,2.57,19.54,26.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_193.ply,2025-174,Kitahime,,2025,200.6763135,276.43,8.530777,25.4,31.0,27.9,5.21,0.07,2.58,18.16,26.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_208.ply,2025-174,Kitahime,,2025,200.6763135,262.9,8.058086,28.7,34.3,31.2,4.8,0.07,2.58,26.33,33.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_225.ply,2025-174,Kitahime,,2025,200.6763135,241.39,7.796056,29.9,32.9,31.3,4.85,0.07,2.58,21.44,28.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_240.ply,2025-174,Kitahime,,2025,200.6763135,254.46,8.051644,28.9,33.6,31.1,4.48,0.07,2.57,19.17,26.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_255.ply,2025-174,Kitahime,,2025,200.6763135,256.72,8.058432,28.2,32.4,30.2,4.57,0.07,2.57,18.85,26.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_270.ply,2025-174,Kitahime,,2025,200.6763135,252.58,7.987542,28.9,33.3,30.9,4.3,0.07,2.57,18.15,25.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_286.ply,2025-174,Kitahime,,2025,200.6763135,245.39,7.741012,30.0,33.9,31.8,4.58,0.07,2.57,20.17,27.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_303.ply,2025-174,Kitahime,,2025,200.6763135,250.91,7.920598,29.5,34.0,31.6,4.34,0.06,2.56,20.76,27.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_318.ply,2025-174,Kitahime,,2025,200.6763135,255.88,7.988074,28.0,32.5,30.1,4.77,0.06,2.57,20.22,27.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_334.ply,2025-174,Kitahime,,2025,200.6763135,249.18,8.209042,27.7,31.4,29.5,4.41,0.06,2.57,21.2,28.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_351.ply,2025-174,Kitahime,,2025,200.6763135,248.76,8.070768,28.7,32.2,30.3,4.7,0.06,2.57,19.3,26.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_368.ply,2025-174,Kitahime,,2025,200.6763135,256.4,8.25963,28.6,33.2,30.7,4.39,0.08,2.57,17.4,24.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_386.ply,2025-174,Kitahime,,2025,200.6763135,270.16,8.305668,26.7,32.1,29.2,4.69,0.06,2.56,19.46,26.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_403.ply,2025-174,Kitahime,,2025,200.6763135,278.36,8.475548,25.5,31.1,28.0,4.44,0.06,2.56,17.32,24.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_417.ply,2025-174,Kitahime,,2025,200.6763135,274.43,8.414103,26.3,31.5,28.7,4.86,0.06,2.56,18.4,25.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_434.ply,2025-174,Kitahime,,2025,200.6763135,266.24,8.297703,27.3,32.5,29.7,4.22,0.06,2.56,17.81,24.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_451.ply,2025-174,Kitahime,,2025,200.6763135,285.29,8.637113,24.9,30.8,27.6,4.48,0.06,2.56,19.86,26.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_466.ply,2025-174,Kitahime,,2025,200.6763135,286.43,8.677243,24.6,30.5,27.2,4.66,0.06,2.56,19.29,26.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_482.ply,2025-174,Kitahime,,2025,200.6763135,284.2,8.615098,25.1,30.9,27.7,4.84,0.05,2.56,22.03,29.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_500.ply,2025-174,Kitahime,,2025,200.6763135,257.72,8.370591,26.9,31.3,28.9,4.51,0.05,2.55,21.26,28.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_515.ply,2025-174,Kitahime,,2025,200.6763135,279.96,8.744899,24.9,30.9,27.6,4.7,0.06,2.56,21.71,29.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_532.ply,2025-174,Kitahime,,2025,200.6763135,277.91,8.579275,25.4,31.3,28.0,4.8,0.06,2.56,18.22,25.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_549.ply,2025-174,Kitahime,,2025,200.6763135,288.44,8.758237,24.6,31.0,27.4,4.54,0.06,2.56,19.31,26.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_563.ply,2025-174,Kitahime,,2025,200.6763135,277.98,8.89691,24.8,30.9,27.5,4.5,0.06,2.55,17.16,24.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_579.ply,2025-174,Kitahime,,2025,200.6763135,271.27,8.258695,27.4,33.1,30.0,4.57,0.05,2.56,17.81,25.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_594.ply,2025-174,Kitahime,,2025,200.6763135,276.74,8.743372,26.7,32.9,29.5,4.27,0.06,2.55,16.03,22.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_614.ply,2025-174,Kitahime,,2025,200.6763135,282.19,8.65823,25.3,31.1,27.9,4.2,0.06,2.55,17.9,24.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-174/2025-174_pcd_627.ply,2025-174,Kitahime,,2025,200.6763135,293.04,8.757374,24.2,30.8,27.1,4.49,0.06,2.57,19.46,26.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_074.ply,2025-175,Kitahime,,2025,101.1935044,88.0,2.120054,96.7,95.9,96.3,5.38,0.07,2.56,13.84,21.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_092.ply,2025-175,Kitahime,,2025,101.1935044,95.44,1.941923,99.0,98.7,98.8,5.41,0.06,2.56,15.47,23.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_106.ply,2025-175,Kitahime,,2025,101.1935044,103.61,1.980616,99.8,99.5,99.7,5.02,0.07,2.58,15.25,22.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_122.ply,2025-175,Kitahime,,2025,101.1935044,95.22,1.951416,99.0,98.6,98.8,4.9,0.08,2.58,15.13,22.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_139.ply,2025-175,Kitahime,,2025,101.1935044,94.91,2.071972,98.0,97.0,97.5,5.05,0.06,2.56,14.89,22.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_155.ply,2025-175,Kitahime,,2025,101.1935044,92.01,2.002807,99.4,99.3,99.4,5.17,0.06,2.56,14.02,21.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_168.ply,2025-175,Kitahime,,2025,101.1935044,82.58,2.322211,95.2,94.2,94.7,5.11,0.05,2.56,16.91,24.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_184.ply,2025-175,Kitahime,,2025,101.1935044,100.48,1.874567,99.8,99.6,99.7,5.58,0.09,2.62,14.92,23.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_202.ply,2025-175,Kitahime,,2025,101.1935044,108.05,2.185773,97.2,97.0,97.1,5.73,0.09,2.61,16.07,24.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_216.ply,2025-175,Kitahime,,2025,101.1935044,89.58,2.174719,95.9,94.5,95.2,5.92,0.08,2.62,15.86,24.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_232.ply,2025-175,Kitahime,,2025,101.1935044,97.65,1.917457,99.8,99.7,99.7,5.86,0.09,2.61,16.27,24.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_249.ply,2025-175,Kitahime,,2025,101.1935044,104.71,1.990927,98.7,98.0,98.3,5.84,0.1,2.62,15.28,23.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_263.ply,2025-175,Kitahime,,2025,101.1935044,81.11,2.511931,91.4,88.8,90.1,5.74,0.08,2.62,13.29,21.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_279.ply,2025-175,Kitahime,,2025,101.1935044,85.9,2.217434,95.5,94.0,94.7,5.98,0.09,2.62,18.61,27.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_297.ply,2025-175,Kitahime,,2025,101.1935044,84.85,2.308964,95.3,93.7,94.5,5.95,0.09,2.62,16.65,25.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_312.ply,2025-175,Kitahime,,2025,101.1935044,105.29,2.039887,98.9,97.9,98.4,5.87,0.1,2.65,16.07,24.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_327.ply,2025-175,Kitahime,,2025,101.1935044,107.09,1.980071,98.7,97.9,98.3,5.77,0.09,2.62,16.57,25.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_345.ply,2025-175,Kitahime,,2025,101.1935044,85.09,2.269611,95.2,93.7,94.5,5.93,0.1,2.64,15.75,24.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_361.ply,2025-175,Kitahime,,2025,101.1935044,99.65,1.940032,99.7,99.5,99.6,5.5,0.06,2.57,14.88,23.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_376.ply,2025-175,Kitahime,,2025,101.1935044,102.36,1.918645,99.8,99.5,99.7,4.99,0.08,2.61,16.08,23.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_395.ply,2025-175,Kitahime,,2025,101.1935044,114.61,2.133688,96.1,96.2,96.2,5.89,0.07,2.59,17.0,25.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_409.ply,2025-175,Kitahime,,2025,101.1935044,100.48,1.991521,99.7,99.4,99.6,6.0,0.09,2.62,16.89,25.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_424.ply,2025-175,Kitahime,,2025,101.1935044,72.66,3.179592,85.0,80.7,82.8,5.94,0.1,2.61,17.45,26.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_442.ply,2025-175,Kitahime,,2025,101.1935044,98.97,2.079216,99.0,98.6,98.8,5.71,0.1,2.63,16.0,24.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_458.ply,2025-175,Kitahime,,2025,101.1935044,102.5,1.946182,99.8,99.6,99.7,5.67,0.1,2.62,14.84,23.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_472.ply,2025-175,Kitahime,,2025,101.1935044,109.43,2.216395,97.6,97.1,97.3,5.89,0.09,2.61,17.34,25.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_490.ply,2025-175,Kitahime,,2025,101.1935044,98.0,2.048991,99.0,98.6,98.8,5.82,0.09,2.61,16.01,24.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_505.ply,2025-175,Kitahime,,2025,101.1935044,116.71,2.239053,94.1,95.1,94.6,5.82,0.08,2.61,18.77,27.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-175/2025-175_pcd_521.ply,2025-175,Kitahime,,2025,101.1935044,97.36,1.887666,99.8,99.7,99.8,6.08,0.09,2.61,16.53,25.32
