file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_430.png,4R9-7,Sayaka,,2023,164.480215343688,164.07,3.125756,82.6,84.6,83.6,1.09,0.04,12.7,44.93,58.77
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_453.png,4R9-7,Sayaka,,2023,164.480215343688,169.16,2.993015,82.3,85.3,83.8,2.65,0.11,12.97,50.09,65.82
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_471.png,4R9-7,Sayaka,,2023,164.480215343688,189.65,3.000691,77.0,82.0,79.4,0.84,0.04,12.7,52.61,66.18
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_488.png,4R9-7,Sayaka,,2023,164.480215343688,174.62,3.035071,80.5,84.0,82.2,0.88,0.04,12.7,40.63,54.24
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_509.png,4R9-7,Sayaka,,2023,164.480215343688,139.93,3.5044,74.8,70.6,72.6,0.84,0.04,12.7,45.59,59.16
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_532.png,4R9-7,Sayaka,,2023,164.480215343688,168.16,2.921718,84.6,87.1,85.8,0.87,0.04,12.7,37.76,51.37
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_550.png,4R9-7,Sayaka,,2023,164.480215343688,199.25,3.091149,73.9,79.9,76.8,0.87,0.04,12.69,56.06,69.66
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_571.png,4R9-7,Sayaka,,2023,164.480215343688,162.47,2.737747,90.0,91.8,90.9,0.86,0.04,12.67,48.49,62.05
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_592.png,4R9-7,Sayaka,,2023,164.480215343688,172.11,2.979845,82.0,85.7,83.8,0.9,0.04,12.71,40.1,53.75
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_612.png,4R9-7,Sayaka,,2023,164.480215343688,188.47,2.975353,77.5,82.4,79.9,0.89,0.04,12.72,52.0,65.64
data/3DPotatoTwin/corepp_rgbd/4R9-7/realsense/color/4R9-7_632.png,4R9-7,Sayaka,,2023,164.480215343688,108.63,4.798119,61.1,51.7,56.0,0.84,0.03,12.7,32.81,46.39
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_093.png,4R9-8,Sayaka,,2023,238.797576948979,230.81,3.620257,74.1,72.0,73.0,0.88,0.04,12.68,69.3,82.9
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_113.png,4R9-8,Sayaka,,2023,238.797576948979,194.42,4.135427,67.3,59.9,63.4,0.82,0.03,12.71,39.07,52.64
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_136.png,4R9-8,Sayaka,,2023,238.797576948979,201.97,4.11336,69.6,62.6,65.9,0.84,0.04,12.69,43.38,56.95
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_155.png,4R9-8,Sayaka,,2023,238.797576948979,222.03,3.464716,78.2,76.0,77.1,0.88,0.04,12.7,55.56,69.19
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_174.png,4R9-8,Sayaka,,2023,238.797576948979,200.4,4.207891,67.5,60.1,63.6,0.88,0.04,12.71,44.87,58.5
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_196.png,4R9-8,Sayaka,,2023,238.797576948979,199.61,4.246932,65.8,58.8,62.1,0.87,0.04,12.7,43.25,56.86
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_217.png,4R9-8,Sayaka,,2023,238.797576948979,224.28,3.56127,74.7,71.2,72.9,0.89,0.04,12.71,67.83,81.47
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_237.png,4R9-8,Sayaka,,2023,238.797576948979,223.21,3.706542,71.9,69.0,70.4,0.88,0.04,12.69,64.56,78.18
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_260.png,4R9-8,Sayaka,,2023,238.797576948979,188.1,4.382976,65.4,56.8,60.8,0.83,0.04,12.7,40.33,53.9
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_281.png,4R9-8,Sayaka,,2023,238.797576948979,215.44,3.780484,70.3,66.3,68.2,1.03,0.04,12.74,63.51,77.32
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_300.png,4R9-8,Sayaka,,2023,238.797576948979,213.83,3.697045,72.0,67.3,69.6,0.85,0.04,12.7,60.73,74.31
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_320.png,4R9-8,Sayaka,,2023,238.797576948979,218.37,3.732836,72.1,67.9,70.0,0.86,0.04,12.72,57.62,71.24
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_342.png,4R9-8,Sayaka,,2023,238.797576948979,196.75,4.088093,67.2,60.3,63.5,0.9,0.04,12.72,56.39,70.04
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_363.png,4R9-8,Sayaka,,2023,238.797576948979,184.21,4.384526,64.2,55.8,59.7,0.86,0.04,12.71,36.65,50.26
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_384.png,4R9-8,Sayaka,,2023,238.797576948979,192.94,4.148559,67.1,59.8,63.2,0.87,0.04,12.71,58.63,72.25
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_405.png,4R9-8,Sayaka,,2023,238.797576948979,166.02,5.014106,55.9,46.4,50.7,0.86,0.04,12.74,35.97,49.61
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_425.png,4R9-8,Sayaka,,2023,238.797576948979,193.11,4.130838,67.0,59.6,63.1,0.86,0.04,12.7,58.4,72.0
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_446.png,4R9-8,Sayaka,,2023,238.797576948979,198.33,3.901748,70.0,63.4,66.5,0.84,0.04,12.69,62.73,76.3
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_465.png,4R9-8,Sayaka,,2023,238.797576948979,179.76,4.596864,59.5,50.8,54.8,0.86,0.04,12.69,46.54,60.13
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_486.png,4R9-8,Sayaka,,2023,238.797576948979,195.77,4.012752,67.9,60.8,64.1,0.86,0.04,12.69,63.79,77.38
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_508.png,4R9-8,Sayaka,,2023,238.797576948979,183.85,4.406132,62.7,54.3,58.2,0.87,0.04,12.68,51.02,64.61
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_528.png,4R9-8,Sayaka,,2023,238.797576948979,188.39,4.167484,65.0,57.1,60.8,0.89,0.04,12.72,57.85,71.5
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_549.png,4R9-8,Sayaka,,2023,238.797576948979,194.79,4.020779,67.0,60.0,63.3,0.87,0.04,12.7,58.79,72.4
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_568.png,4R9-8,Sayaka,,2023,238.797576948979,195.24,4.000629,67.3,60.5,63.7,0.85,0.04,12.73,58.2,71.82
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_588.png,4R9-8,Sayaka,,2023,238.797576948979,193.22,3.913082,68.4,61.3,64.6,0.86,0.04,12.7,57.86,71.45
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_609.png,4R9-8,Sayaka,,2023,238.797576948979,151.11,5.34252,52.2,43.0,47.2,0.89,0.04,12.71,37.27,50.9
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_631.png,4R9-8,Sayaka,,2023,238.797576948979,185.78,3.803856,68.9,62.3,65.4,0.86,0.04,12.71,52.75,66.35
data/3DPotatoTwin/corepp_rgbd/4R9-8/realsense/color/4R9-8_651.png,4R9-8,Sayaka,,2023,238.797576948979,204.39,3.170753,82.1,77.6,79.8,0.87,0.04,12.71,61.19,74.82
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_058.png,4R9-9,Sayaka,,2023,60.56498353718993,49.31,2.711571,88.6,86.9,87.7,0.87,0.04,12.69,20.01,33.61
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_075.png,4R9-9,Sayaka,,2023,60.56498353718993,45.7,2.653854,91.1,87.2,89.1,0.88,0.04,12.68,17.49,31.09
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_097.png,4R9-9,Sayaka,,2023,60.56498353718993,49.04,2.43569,88.7,85.4,87.0,0.88,0.04,12.69,22.53,36.14
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_117.png,4R9-9,Sayaka,,2023,60.56498353718993,43.83,2.769246,90.3,86.7,88.4,0.9,0.04,12.69,17.82,31.45
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_136.png,4R9-9,Sayaka,,2023,60.56498353718993,43.47,2.868303,87.3,82.4,84.7,0.83,0.04,12.68,18.37,31.92
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_155.png,4R9-9,Sayaka,,2023,60.56498353718993,46.86,2.53183,90.4,86.4,88.4,0.87,0.04,12.71,22.3,35.92
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_176.png,4R9-9,Sayaka,,2023,60.56498353718993,47.63,2.431856,90.7,86.7,88.6,0.88,0.04,12.7,19.58,33.19
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_196.png,4R9-9,Sayaka,,2023,60.56498353718993,44.69,2.820113,86.5,81.0,83.7,0.88,0.04,12.69,19.32,32.93
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_214.png,4R9-9,Sayaka,,2023,60.56498353718993,45.73,2.640644,88.2,83.4,85.7,0.84,0.04,12.71,17.41,31.0
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_236.png,4R9-9,Sayaka,,2023,60.56498353718993,47.25,2.785219,84.0,78.5,81.1,0.84,0.04,12.7,20.1,33.67
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_257.png,4R9-9,Sayaka,,2023,60.56498353718993,33.32,4.377701,68.1,58.5,63.0,0.87,0.04,12.66,15.27,28.84
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_275.png,4R9-9,Sayaka,,2023,60.56498353718993,33.43,4.365572,68.1,58.7,63.1,0.89,0.04,12.69,15.41,29.03
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_296.png,4R9-9,Sayaka,,2023,60.56498353718993,46.26,2.873005,82.8,76.6,79.6,0.84,0.04,12.7,19.28,32.85
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_315.png,4R9-9,Sayaka,,2023,60.56498353718993,43.64,3.059837,82.6,74.7,78.5,0.89,0.04,12.71,21.14,34.79
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_333.png,4R9-9,Sayaka,,2023,60.56498353718993,42.04,3.290568,78.5,70.0,74.0,0.86,0.04,12.69,18.15,31.73
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_354.png,4R9-9,Sayaka,,2023,60.56498353718993,44.14,2.992853,82.1,74.1,77.9,0.83,0.04,12.72,17.56,31.16
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_375.png,4R9-9,Sayaka,,2023,60.56498353718993,41.24,3.408262,79.2,70.0,74.4,0.85,0.04,12.69,17.44,31.01
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_395.png,4R9-9,Sayaka,,2023,60.56498353718993,45.08,2.888591,84.0,77.0,80.4,0.84,0.04,12.7,20.05,33.62
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_414.png,4R9-9,Sayaka,,2023,60.56498353718993,42.02,3.278234,79.8,71.1,75.2,0.87,0.04,12.71,19.52,33.13
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_437.png,4R9-9,Sayaka,,2023,60.56498353718993,33.34,4.353555,67.7,57.4,62.1,0.84,0.04,12.7,14.88,28.45
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_457.png,4R9-9,Sayaka,,2023,60.56498353718993,44.54,3.067643,81.8,73.6,77.5,1.01,0.04,12.69,17.77,31.51
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_474.png,4R9-9,Sayaka,,2023,60.56498353718993,41.72,3.290497,79.0,70.2,74.4,0.86,0.04,12.72,19.21,32.82
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_495.png,4R9-9,Sayaka,,2023,60.56498353718993,44.76,2.974873,82.6,74.7,78.5,0.86,0.04,12.71,20.04,33.65
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_517.png,4R9-9,Sayaka,,2023,60.56498353718993,42.49,3.266251,79.6,70.7,74.9,0.87,0.04,12.74,19.38,33.02
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_533.png,4R9-9,Sayaka,,2023,60.56498353718993,33.94,4.275998,68.1,58.1,62.7,0.91,0.04,12.71,14.63,28.29
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_553.png,4R9-9,Sayaka,,2023,60.56498353718993,42.59,3.213226,80.4,72.4,76.2,0.9,0.04,12.72,18.63,32.3
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_575.png,4R9-9,Sayaka,,2023,60.56498353718993,43.73,3.090027,82.0,73.9,77.7,0.88,0.05,12.68,20.08,33.69
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_593.png,4R9-9,Sayaka,,2023,60.56498353718993,40.54,3.424916,79.9,72.2,75.9,1.06,0.04,12.74,18.1,31.95
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_611.png,4R9-9,Sayaka,,2023,60.56498353718993,42.52,3.260457,80.8,72.1,76.2,0.84,0.04,12.69,17.63,31.19
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_631.png,4R9-9,Sayaka,,2023,60.56498353718993,30.28,4.892033,62.7,52.2,57.0,0.84,0.04,12.72,14.74,28.34
data/3DPotatoTwin/corepp_rgbd/4R9-9/realsense/color/4R9-9_655.png,4R9-9,Sayaka,,2023,60.56498353718993,37.8,3.615154,76.2,68.5,72.1,0.87,0.04,12.69,14.78,28.38
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_073.png,5R2-1,Corolle,,2023,141.86312156328032,135.91,2.527909,87.9,88.1,88.0,0.9,0.04,12.73,45.92,59.59
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_095.png,5R2-1,Corolle,,2023,141.86312156328032,120.45,2.959325,84.9,83.1,84.0,0.86,0.04,12.7,42.59,56.18
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_114.png,5R2-1,Corolle,,2023,141.86312156328032,112.99,3.263382,83.1,79.2,81.1,0.89,0.04,12.73,38.48,52.14
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_133.png,5R2-1,Corolle,,2023,141.86312156328032,110.69,3.399806,80.5,76.0,78.2,0.9,0.04,12.7,35.47,49.11
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_152.png,5R2-1,Corolle,,2023,141.86312156328032,109.6,3.485269,80.2,75.8,77.9,1.05,0.04,12.71,42.31,56.1
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_173.png,5R2-1,Corolle,,2023,141.86312156328032,106.73,3.669536,76.6,71.1,73.7,0.91,0.04,12.71,38.75,52.41
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_193.png,5R2-1,Corolle,,2023,141.86312156328032,79.94,5.397239,49.4,39.4,43.9,0.87,0.04,12.72,23.85,37.49
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_212.png,5R2-1,Corolle,,2023,141.86312156328032,85.75,4.827453,58.7,49.6,53.7,0.91,0.04,12.7,24.21,37.85
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_233.png,5R2-1,Corolle,,2023,141.86312156328032,102.53,4.26722,64.6,59.9,62.2,0.88,0.04,12.71,37.5,51.13
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_253.png,5R2-1,Corolle,,2023,141.86312156328032,108.84,3.602748,76.5,71.0,73.7,0.88,0.04,12.71,36.86,50.48
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_274.png,5R2-1,Corolle,,2023,141.86312156328032,119.33,3.179818,80.5,79.1,79.8,0.88,0.04,12.72,35.92,49.56
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_293.png,5R2-1,Corolle,,2023,141.86312156328032,111.45,3.516503,75.9,72.4,74.1,0.85,0.04,12.67,38.25,51.81
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_314.png,5R2-1,Corolle,,2023,141.86312156328032,110.86,3.550199,76.7,72.4,74.5,0.9,0.04,12.7,40.59,54.23
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_334.png,5R2-1,Corolle,,2023,141.86312156328032,109.93,3.675693,74.3,70.4,72.3,0.85,0.05,12.69,40.39,53.98
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_355.png,5R2-1,Corolle,,2023,141.86312156328032,116.14,3.330604,79.2,77.1,78.1,0.86,0.04,12.7,36.8,50.4
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_376.png,5R2-1,Corolle,,2023,141.86312156328032,123.81,3.216001,78.6,78.8,78.7,0.85,0.04,12.71,41.74,55.34
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_396.png,5R2-1,Corolle,,2023,141.86312156328032,112.93,3.426369,78.9,75.6,77.2,0.9,0.04,12.69,36.59,50.21
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_415.png,5R2-1,Corolle,,2023,141.86312156328032,80.54,5.532869,49.7,39.0,43.7,0.84,0.04,12.68,25.59,39.15
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_433.png,5R2-1,Corolle,,2023,141.86312156328032,106.0,4.105106,66.8,61.6,64.1,0.86,0.04,12.71,32.17,45.77
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_456.png,5R2-1,Corolle,,2023,141.86312156328032,111.33,3.64117,75.0,71.7,73.3,0.85,0.04,12.68,37.63,51.19
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_476.png,5R2-1,Corolle,,2023,141.86312156328032,90.95,4.860689,57.7,49.8,53.5,0.89,0.04,12.68,26.92,40.53
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_497.png,5R2-1,Corolle,,2023,141.86312156328032,116.63,3.499193,76.1,75.1,75.6,0.81,0.04,12.71,40.79,54.35
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_518.png,5R2-1,Corolle,,2023,141.86312156328032,116.78,3.339375,78.4,76.9,77.6,0.86,0.04,12.71,39.23,52.84
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_539.png,5R2-1,Corolle,,2023,141.86312156328032,106.98,4.136583,66.6,62.8,64.7,0.89,0.04,12.71,35.26,48.9
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_558.png,5R2-1,Corolle,,2023,141.86312156328032,136.17,3.172766,78.5,82.8,80.6,0.86,0.04,12.69,44.08,57.66
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_578.png,5R2-1,Corolle,,2023,141.86312156328032,116.21,3.486816,76.4,75.0,75.7,0.83,0.04,12.69,41.13,54.7
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_598.png,5R2-1,Corolle,,2023,141.86312156328032,114.7,3.488313,77.0,74.9,75.9,0.87,0.04,12.68,37.61,51.2
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_618.png,5R2-1,Corolle,,2023,141.86312156328032,113.6,3.537482,77.3,74.8,76.0,0.83,0.04,12.68,41.13,54.68
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_638.png,5R2-1,Corolle,,2023,141.86312156328032,140.93,3.103893,77.9,82.8,80.2,0.86,0.05,12.74,48.39,62.04
data/3DPotatoTwin/corepp_rgbd/5R2-1/realsense/color/5R2-1_659.png,5R2-1,Corolle,,2023,141.86312156328032,68.53,6.27194,36.4,29.0,32.3,0.83,0.03,12.69,21.93,35.49
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_098.png,5R2-10,Corolle,,2023,130.93406769311233,130.63,3.827865,68.3,71.2,69.7,0.86,0.04,12.72,41.88,55.49
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_116.png,5R2-10,Corolle,,2023,130.93406769311233,119.68,3.735487,73.1,72.1,72.6,0.88,0.04,12.7,33.95,47.57
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_136.png,5R2-10,Corolle,,2023,130.93406769311233,123.66,3.759768,70.9,71.8,71.3,0.9,0.04,12.69,37.31,50.94
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_156.png,5R2-10,Corolle,,2023,130.93406769311233,121.22,3.676188,74.6,73.5,74.0,0.89,0.04,12.7,36.21,49.83
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_175.png,5R2-10,Corolle,,2023,130.93406769311233,120.67,3.790222,71.9,72.3,72.1,0.87,0.04,12.71,33.86,47.49
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_193.png,5R2-10,Corolle,,2023,130.93406769311233,114.93,4.010798,68.5,67.5,68.0,0.84,0.04,12.7,34.15,47.72
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_213.png,5R2-10,Corolle,,2023,130.93406769311233,117.65,3.511106,77.2,75.2,76.2,0.98,0.04,12.73,38.09,51.85
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_234.png,5R2-10,Corolle,,2023,130.93406769311233,115.99,3.755684,73.2,71.9,72.5,1.0,0.04,12.71,38.61,52.35
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_253.png,5R2-10,Corolle,,2023,130.93406769311233,118.7,3.788201,70.3,69.7,70.0,1.21,0.04,12.76,39.07,53.08
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_271.png,5R2-10,Corolle,,2023,130.93406769311233,113.76,3.797775,70.8,69.3,70.0,1.47,0.05,12.8,43.83,58.15
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_289.png,5R2-10,Corolle,,2023,130.93406769311233,115.56,3.973984,67.7,66.7,67.2,1.5,0.06,12.8,42.65,57.0
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_310.png,5R2-10,Corolle,,2023,130.93406769311233,112.65,4.030968,67.9,66.2,67.0,1.38,0.05,12.78,40.76,54.97
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_330.png,5R2-10,Corolle,,2023,130.93406769311233,113.21,3.819259,71.4,68.9,70.1,1.4,0.05,12.81,45.5,59.76
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_350.png,5R2-10,Corolle,,2023,130.93406769311233,112.81,3.813107,71.4,69.3,70.4,1.04,0.04,12.75,43.72,57.55
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_371.png,5R2-10,Corolle,,2023,130.93406769311233,113.55,3.766321,71.7,69.6,70.6,1.35,0.05,12.82,45.88,60.09
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_390.png,5R2-10,Corolle,,2023,130.93406769311233,112.61,3.85868,70.1,68.3,69.2,1.2,0.06,12.75,38.24,52.25
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_409.png,5R2-10,Corolle,,2023,130.93406769311233,111.97,4.092068,66.7,64.9,65.8,1.43,0.06,12.82,44.86,59.17
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_428.png,5R2-10,Corolle,,2023,130.93406769311233,111.6,4.134135,66.3,64.3,65.3,1.26,0.05,12.77,41.42,55.5
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_447.png,5R2-10,Corolle,,2023,130.93406769311233,112.16,4.036911,67.2,65.5,66.3,1.22,0.05,12.8,40.29,54.36
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_467.png,5R2-10,Corolle,,2023,130.93406769311233,103.16,4.239988,68.5,62.0,65.1,1.2,0.05,12.73,37.62,51.6
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_486.png,5R2-10,Corolle,,2023,130.93406769311233,106.93,4.216008,66.2,61.8,63.9,1.2,0.05,12.79,40.08,54.12
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_506.png,5R2-10,Corolle,,2023,130.93406769311233,102.58,4.276772,67.6,61.1,64.2,1.25,0.05,12.76,37.67,51.73
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_526.png,5R2-10,Corolle,,2023,130.93406769311233,102.45,4.276785,67.4,61.4,64.3,1.17,0.05,12.78,36.65,50.66
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_545.png,5R2-10,Corolle,,2023,130.93406769311233,101.96,3.946448,72.6,65.2,68.7,1.21,0.05,12.77,34.95,48.97
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_565.png,5R2-10,Corolle,,2023,130.93406769311233,98.03,4.248308,68.9,60.7,64.5,1.25,0.05,12.8,32.94,47.04
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_586.png,5R2-10,Corolle,,2023,130.93406769311233,96.88,4.083993,72.1,62.5,67.0,1.2,0.05,12.74,36.2,50.2
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_604.png,5R2-10,Corolle,,2023,130.93406769311233,101.82,4.05247,71.4,64.2,67.6,1.22,0.05,12.8,30.37,44.44
data/3DPotatoTwin/corepp_rgbd/5R2-10/realsense/color/5R2-10_625.png,5R2-10,Corolle,,2023,130.93406769311233,102.73,4.598974,62.6,60.4,61.5,1.23,0.06,12.77,35.85,49.92
data/3DPotatoTwin/corepp_rgbd/5R2-2/realsense/color/5R2-2_095.png,5R2-2,Corolle,,2023,90.07621288093904,69.65,2.816971,88.2,82.7,85.4,1.28,0.05,12.76,27.24,41.33
