file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_263.ply,2025-101,Kitahime,,2025,350.2370256,264.7,10.70025,38.0,28.8,32.8,5.72,0.11,1.68,21.35,28.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_275.ply,2025-101,Kitahime,,2025,350.2370256,253.98,10.64377,39.6,28.8,33.4,5.44,0.1,1.68,19.24,26.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_293.ply,2025-101,Kitahime,,2025,350.2370256,276.13,10.683518,38.0,29.6,33.3,5.8,0.14,1.69,19.94,27.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_314.ply,2025-101,Kitahime,,2025,350.2370256,256.09,10.690514,39.1,28.8,33.1,5.01,0.12,1.64,27.84,34.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_327.ply,2025-101,Kitahime,,2025,350.2370256,266.6,10.731615,37.9,28.9,32.8,5.73,0.1,1.68,19.11,26.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_345.ply,2025-101,Kitahime,,2025,350.2370256,264.68,10.779623,37.5,28.3,32.3,5.63,0.1,1.68,19.79,27.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_368.ply,2025-101,Kitahime,,2025,350.2370256,277.02,10.789753,37.3,29.1,32.7,5.56,0.14,1.68,21.34,28.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_380.ply,2025-101,Kitahime,,2025,350.2370256,269.21,10.733897,37.7,29.2,32.9,5.45,0.09,1.66,32.88,40.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_396.ply,2025-101,Kitahime,,2025,350.2370256,256.94,10.644623,38.9,28.8,33.1,6.37,0.13,1.8,30.74,39.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_418.ply,2025-101,Kitahime,,2025,350.2370256,281.85,10.604295,37.6,29.5,33.1,5.86,0.11,1.69,20.61,28.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_434.ply,2025-101,Kitahime,,2025,350.2370256,267.05,10.738774,37.8,29.1,32.9,5.91,0.1,1.69,18.91,26.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_449.ply,2025-101,Kitahime,,2025,350.2370256,275.61,10.683124,37.9,29.6,33.3,5.78,0.1,1.68,23.18,30.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_470.ply,2025-101,Kitahime,,2025,350.2370256,286.04,10.629772,36.9,29.4,32.7,5.56,0.13,1.68,21.06,28.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_488.ply,2025-101,Kitahime,,2025,350.2370256,268.46,10.710345,38.3,29.3,33.2,5.79,0.13,1.71,32.11,39.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_504.ply,2025-101,Kitahime,,2025,350.2370256,263.36,10.763505,37.7,28.4,32.4,5.72,0.11,1.72,27.87,35.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_522.ply,2025-101,Kitahime,,2025,350.2370256,282.89,10.600468,37.1,29.7,33.0,5.92,0.1,1.73,22.14,29.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_539.ply,2025-101,Kitahime,,2025,350.2370256,268.96,10.755361,38.0,29.2,33.0,6.6,0.12,1.72,22.69,31.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_555.ply,2025-101,Kitahime,,2025,350.2370256,262.3,10.657304,38.5,28.8,33.0,6.15,0.12,1.75,21.23,29.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_574.ply,2025-101,Kitahime,,2025,350.2370256,264.19,10.837759,37.6,28.6,32.5,6.13,0.11,1.74,22.53,30.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_589.ply,2025-101,Kitahime,,2025,350.2370256,226.4,11.081121,40.8,28.5,33.5,6.23,0.15,1.77,20.86,29.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_604.ply,2025-101,Kitahime,,2025,350.2370256,240.93,10.922473,40.3,28.8,33.6,7.76,0.22,1.88,21.84,31.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-101/2025-101_pcd_626.ply,2025-101,Kitahime,,2025,350.2370256,265.19,10.771985,37.7,28.6,32.6,5.66,0.09,1.67,20.91,28.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_080.ply,2025-102,Kitahime,,2025,303.3154243,306.57,7.94135,39.9,36.7,38.2,5.73,0.11,1.67,21.15,28.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_099.ply,2025-102,Kitahime,,2025,303.3154243,308.7,7.974673,39.6,36.5,38.0,5.41,0.13,1.67,22.06,29.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_115.ply,2025-102,Kitahime,,2025,303.3154243,311.11,8.018434,39.4,36.7,38.0,5.3,0.09,1.66,19.93,26.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_129.ply,2025-102,Kitahime,,2025,303.3154243,313.13,8.02018,38.8,36.0,37.3,5.21,0.09,1.65,19.32,26.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_149.ply,2025-102,Kitahime,,2025,303.3154243,274.34,7.844172,44.6,39.3,41.8,5.49,0.09,1.65,19.81,27.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_164.ply,2025-102,Kitahime,,2025,303.3154243,301.99,8.038088,39.6,36.3,37.9,5.1,0.09,1.64,20.21,27.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_180.ply,2025-102,Kitahime,,2025,303.3154243,307.28,8.059831,39.1,36.4,37.7,5.13,0.09,1.64,19.37,26.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_197.ply,2025-102,Kitahime,,2025,303.3154243,311.23,8.056833,39.1,36.6,37.8,5.54,0.09,1.65,20.06,27.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_214.ply,2025-102,Kitahime,,2025,303.3154243,326.02,8.300112,36.1,35.0,35.5,5.24,0.12,1.65,18.66,25.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_231.ply,2025-102,Kitahime,,2025,303.3154243,334.54,8.431042,32.8,32.3,32.5,5.19,0.09,1.65,18.78,25.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_250.ply,2025-102,Kitahime,,2025,303.3154243,315.44,8.07483,38.7,36.5,37.6,5.48,0.13,1.66,18.68,25.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_266.ply,2025-102,Kitahime,,2025,303.3154243,336.77,8.545242,31.8,31.6,31.7,5.3,0.1,1.64,18.16,25.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_301.ply,2025-102,Kitahime,,2025,303.3154243,328.42,8.335816,35.8,34.8,35.3,5.27,0.13,1.66,18.89,25.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_316.ply,2025-102,Kitahime,,2025,303.3154243,330.35,8.485946,34.5,34.0,34.3,5.28,0.08,1.64,18.74,25.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_332.ply,2025-102,Kitahime,,2025,303.3154243,323.52,8.327686,36.5,35.2,35.8,5.35,0.1,1.66,18.38,25.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_352.ply,2025-102,Kitahime,,2025,303.3154243,329.32,8.378348,35.7,34.9,35.3,5.25,0.09,1.65,18.96,25.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_367.ply,2025-102,Kitahime,,2025,303.3154243,330.66,8.458989,35.4,34.7,35.1,5.1,0.1,1.65,18.59,25.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_384.ply,2025-102,Kitahime,,2025,303.3154243,337.5,8.548841,31.8,31.4,31.6,5.28,0.11,1.67,18.97,26.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_403.ply,2025-102,Kitahime,,2025,303.3154243,322.02,8.328766,36.4,35.2,35.8,5.42,0.11,1.66,20.21,27.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_419.ply,2025-102,Kitahime,,2025,303.3154243,321.8,8.30418,36.9,35.4,36.1,5.34,0.12,1.68,18.86,26.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_434.ply,2025-102,Kitahime,,2025,303.3154243,325.88,8.346996,35.8,34.7,35.3,5.91,0.12,1.7,18.68,26.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_451.ply,2025-102,Kitahime,,2025,303.3154243,285.74,8.327718,41.2,37.3,39.1,5.4,0.1,1.66,19.9,27.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_469.ply,2025-102,Kitahime,,2025,303.3154243,294.84,8.321596,39.8,36.8,38.2,5.34,0.09,1.65,18.56,25.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_484.ply,2025-102,Kitahime,,2025,303.3154243,264.21,7.949219,45.0,38.6,41.6,5.44,0.09,1.66,19.79,26.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_501.ply,2025-102,Kitahime,,2025,303.3154243,288.17,7.934223,41.7,37.5,39.5,5.21,0.09,1.64,19.89,26.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_515.ply,2025-102,Kitahime,,2025,303.3154243,239.53,7.5167,50.6,40.7,45.1,5.23,0.08,1.64,18.95,25.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_529.ply,2025-102,Kitahime,,2025,303.3154243,272.21,7.681814,45.9,40.1,42.8,5.5,0.09,1.65,20.26,27.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_538.ply,2025-102,Kitahime,,2025,303.3154243,314.08,8.04878,38.9,36.4,37.6,5.36,0.08,1.64,20.25,27.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_546.ply,2025-102,Kitahime,,2025,303.3154243,317.26,8.291403,37.2,35.2,36.2,5.42,0.14,1.66,20.2,27.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_553.ply,2025-102,Kitahime,,2025,303.3154243,317.76,8.291405,37.3,35.3,36.3,5.14,0.11,1.65,19.82,26.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_564.ply,2025-102,Kitahime,,2025,303.3154243,320.31,8.328783,36.7,35.2,35.9,5.18,0.1,1.64,20.07,26.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_580.ply,2025-102,Kitahime,,2025,303.3154243,319.49,8.305118,36.9,35.2,36.0,5.26,0.11,1.65,20.64,27.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_596.ply,2025-102,Kitahime,,2025,303.3154243,320.18,8.285915,36.9,35.5,36.1,5.29,0.17,1.65,20.23,27.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_612.ply,2025-102,Kitahime,,2025,303.3154243,317.97,8.299724,37.1,35.3,36.2,5.37,0.11,1.66,20.39,27.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_628.ply,2025-102,Kitahime,,2025,303.3154243,316.25,8.317389,37.3,35.6,36.4,5.34,0.09,1.66,20.15,27.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-102/2025-102_pcd_643.ply,2025-102,Kitahime,,2025,303.3154243,314.81,8.259104,37.6,35.6,36.6,6.08,0.1,1.72,21.57,29.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_085.ply,2025-103,Kitahime,,2025,319.810456,235.51,4.530096,63.7,55.4,59.2,5.74,0.14,1.69,16.44,24.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_104.ply,2025-103,Kitahime,,2025,319.810456,227.65,4.765671,60.4,52.0,55.9,6.65,0.1,1.7,17.9,26.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_119.ply,2025-103,Kitahime,,2025,319.810456,224.55,4.913998,59.5,50.7,54.8,5.4,0.09,1.65,15.99,23.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_136.ply,2025-103,Kitahime,,2025,319.810456,227.38,4.767048,60.6,52.3,56.2,5.57,0.11,1.66,16.92,24.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_152.ply,2025-103,Kitahime,,2025,319.810456,237.46,4.481764,63.9,55.3,59.3,5.16,0.12,1.65,15.77,22.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_168.ply,2025-103,Kitahime,,2025,319.810456,229.65,4.691201,61.7,53.4,57.3,5.15,0.08,1.63,16.2,23.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_184.ply,2025-103,Kitahime,,2025,319.810456,228.33,4.744751,60.6,52.2,56.1,5.14,0.11,1.64,16.57,23.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_200.ply,2025-103,Kitahime,,2025,319.810456,219.38,5.127969,56.6,48.0,51.9,5.47,0.11,1.64,15.62,22.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_219.ply,2025-103,Kitahime,,2025,319.810456,218.45,5.158784,55.6,47.1,51.0,5.07,0.11,1.64,16.05,22.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_233.ply,2025-103,Kitahime,,2025,319.810456,225.37,4.851205,59.2,50.6,54.6,5.12,0.1,1.63,16.07,22.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_249.ply,2025-103,Kitahime,,2025,319.810456,237.15,4.481823,64.1,55.3,59.4,5.34,0.09,1.63,15.81,22.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_266.ply,2025-103,Kitahime,,2025,319.810456,222.21,4.999022,58.5,49.8,53.8,5.25,0.11,1.65,16.18,23.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_282.ply,2025-103,Kitahime,,2025,319.810456,229.07,4.737339,61.0,52.3,56.3,5.23,0.09,1.65,15.84,22.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_299.ply,2025-103,Kitahime,,2025,319.810456,220.5,5.046941,57.0,48.5,52.4,5.09,0.09,1.64,15.51,22.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_317.ply,2025-103,Kitahime,,2025,319.810456,220.19,5.071129,57.2,48.5,52.5,5.13,0.09,1.64,15.95,22.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_333.ply,2025-103,Kitahime,,2025,319.810456,220.42,5.079136,57.1,48.5,52.5,5.04,0.08,1.62,15.66,22.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_349.ply,2025-103,Kitahime,,2025,319.810456,232.02,4.584307,62.6,54.2,58.1,5.42,0.11,1.64,16.01,23.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_368.ply,2025-103,Kitahime,,2025,319.810456,230.08,4.703396,61.7,53.5,57.3,5.29,0.11,1.64,16.08,23.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_382.ply,2025-103,Kitahime,,2025,319.810456,235.1,4.747224,61.9,52.9,57.0,5.69,0.11,1.67,15.84,23.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_401.ply,2025-103,Kitahime,,2025,319.810456,227.74,4.774013,60.5,51.9,55.9,5.44,0.1,1.65,16.46,23.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_417.ply,2025-103,Kitahime,,2025,319.810456,245.84,4.6636,63.0,54.8,58.6,5.18,0.11,1.65,16.94,23.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_433.ply,2025-103,Kitahime,,2025,319.810456,252.98,4.464329,64.9,57.5,61.0,5.11,0.08,1.64,17.57,24.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_453.ply,2025-103,Kitahime,,2025,319.810456,246.83,4.693273,62.4,54.5,58.2,5.7,0.18,1.7,17.6,25.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_466.ply,2025-103,Kitahime,,2025,319.810456,236.34,4.862573,61.3,52.3,56.5,5.49,0.08,1.64,15.59,22.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_485.ply,2025-103,Kitahime,,2025,319.810456,226.37,4.812096,60.4,51.8,55.8,5.06,0.08,1.63,15.54,22.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_500.ply,2025-103,Kitahime,,2025,319.810456,225.0,4.922084,60.0,51.2,55.3,5.43,0.08,1.65,15.21,22.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_519.ply,2025-103,Kitahime,,2025,319.810456,233.15,4.577066,62.8,54.6,58.4,5.3,0.08,1.66,16.68,23.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_536.ply,2025-103,Kitahime,,2025,319.810456,223.88,4.970315,59.8,50.8,54.9,5.52,0.09,1.65,15.52,22.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_552.ply,2025-103,Kitahime,,2025,319.810456,231.25,4.643985,61.7,53.4,57.2,5.29,0.08,1.66,15.39,22.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_569.ply,2025-103,Kitahime,,2025,319.810456,236.67,4.947112,60.9,51.9,56.0,5.52,0.09,1.65,15.59,22.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_588.ply,2025-103,Kitahime,,2025,319.810456,221.68,5.040029,58.3,49.4,53.5,5.35,0.08,1.64,15.97,23.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_603.ply,2025-103,Kitahime,,2025,319.810456,214.34,5.361554,53.9,45.1,49.1,5.04,0.11,1.64,20.06,26.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-103/2025-103_pcd_620.ply,2025-103,Kitahime,,2025,319.810456,234.9,4.772321,61.4,52.7,56.7,5.15,0.11,1.65,15.89,22.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_104.ply,2025-104,Kitahime,,2025,422.0081432,382.39,5.593054,57.1,50.6,53.6,5.37,0.09,1.64,20.17,27.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_120.ply,2025-104,Kitahime,,2025,422.0081432,402.14,5.628974,55.3,50.4,52.7,5.26,0.09,1.64,24.01,31.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_137.ply,2025-104,Kitahime,,2025,422.0081432,408.19,5.601551,54.2,50.2,52.1,6.13,0.1,1.73,26.36,34.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_153.ply,2025-104,Kitahime,,2025,422.0081432,399.96,5.616793,55.1,50.1,52.5,5.7,0.13,1.66,20.44,27.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_168.ply,2025-104,Kitahime,,2025,422.0081432,408.57,5.56561,54.7,50.4,52.5,5.27,0.08,1.64,22.02,29.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_185.ply,2025-104,Kitahime,,2025,422.0081432,405.64,5.685259,54.0,49.3,51.5,5.26,0.11,1.65,21.02,28.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_202.ply,2025-104,Kitahime,,2025,422.0081432,410.08,5.574902,54.2,50.0,52.0,5.36,0.11,1.65,21.17,28.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_222.ply,2025-104,Kitahime,,2025,422.0081432,418.6,5.625937,53.7,50.6,52.1,5.25,0.11,1.66,18.73,25.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_237.ply,2025-104,Kitahime,,2025,422.0081432,407.97,5.603512,54.1,50.2,52.1,5.21,0.09,1.64,21.09,28.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_253.ply,2025-104,Kitahime,,2025,422.0081432,402.55,5.624646,54.4,49.7,52.0,5.25,0.08,1.64,22.73,29.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_271.ply,2025-104,Kitahime,,2025,422.0081432,398.49,5.580439,55.9,50.4,53.0,5.38,0.11,1.65,22.45,29.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_286.ply,2025-104,Kitahime,,2025,422.0081432,413.54,5.597497,53.7,49.8,51.7,5.1,0.14,1.65,25.78,32.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_303.ply,2025-104,Kitahime,,2025,422.0081432,451.61,5.837984,50.2,48.6,49.4,5.18,0.08,1.65,39.3,46.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_319.ply,2025-104,Kitahime,,2025,422.0081432,416.47,5.7431,52.3,48.9,50.6,5.3,0.09,1.64,27.91,34.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_335.ply,2025-104,Kitahime,,2025,422.0081432,437.73,5.89628,50.6,48.4,49.4,5.42,0.12,1.68,26.67,33.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_352.ply,2025-104,Kitahime,,2025,422.0081432,407.3,5.691484,54.4,50.3,52.3,6.16,0.1,1.7,19.36,27.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_368.ply,2025-104,Kitahime,,2025,422.0081432,416.64,5.74228,52.6,49.0,50.7,6.36,0.15,1.79,20.28,28.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_386.ply,2025-104,Kitahime,,2025,422.0081432,430.3,5.745158,51.1,48.7,49.9,5.17,0.08,1.64,18.55,25.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_404.ply,2025-104,Kitahime,,2025,422.0081432,415.22,5.67175,53.3,49.4,51.3,5.05,0.12,1.65,18.03,24.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_421.ply,2025-104,Kitahime,,2025,422.0081432,435.74,5.950724,49.7,47.7,48.7,5.2,0.08,1.64,19.84,26.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_437.ply,2025-104,Kitahime,,2025,422.0081432,437.48,5.903105,50.1,48.2,49.1,5.19,0.08,1.64,20.07,26.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_453.ply,2025-104,Kitahime,,2025,422.0081432,448.77,5.94986,48.8,47.5,48.1,5.17,0.11,1.66,20.51,27.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_469.ply,2025-104,Kitahime,,2025,422.0081432,451.42,5.893371,49.4,47.6,48.5,5.15,0.08,1.63,20.36,27.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_486.ply,2025-104,Kitahime,,2025,422.0081432,459.03,5.875545,49.9,48.5,49.2,5.74,0.11,1.67,21.3,28.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_505.ply,2025-104,Kitahime,,2025,422.0081432,456.89,5.90864,49.7,48.3,49.0,5.28,0.11,1.66,20.36,27.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_523.ply,2025-104,Kitahime,,2025,422.0081432,417.22,5.737215,53.7,50.5,52.1,5.42,0.1,1.67,24.56,31.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_538.ply,2025-104,Kitahime,,2025,422.0081432,429.93,5.696928,52.2,49.5,50.8,5.38,0.12,1.66,19.98,27.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_553.ply,2025-104,Kitahime,,2025,422.0081432,420.14,5.764959,51.9,48.4,50.1,5.34,0.09,1.67,19.66,26.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_572.ply,2025-104,Kitahime,,2025,422.0081432,416.59,5.698608,52.6,49.1,50.8,5.25,0.08,1.64,18.39,25.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_588.ply,2025-104,Kitahime,,2025,422.0081432,436.03,5.894513,50.3,48.2,49.2,5.19,0.08,1.64,19.96,26.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_604.ply,2025-104,Kitahime,,2025,422.0081432,433.96,5.870707,50.5,48.3,49.4,5.33,0.08,1.64,19.29,26.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-104/2025-104_pcd_622.ply,2025-104,Kitahime,,2025,422.0081432,447.74,5.931786,49.6,48.4,49.0,5.12,0.08,1.63,19.51,26.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_047.ply,2025-105,Kitahime,,2025,34.97707422,37.92,1.991096,95.7,97.7,96.7,6.82,0.17,1.74,7.55,16.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_062.ply,2025-105,Kitahime,,2025,34.97707422,41.05,2.101015,92.4,95.2,93.8,5.77,0.14,1.71,6.64,14.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_078.ply,2025-105,Kitahime,,2025,34.97707422,37.92,1.990924,95.7,97.7,96.7,7.2,0.15,1.77,18.16,27.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_095.ply,2025-105,Kitahime,,2025,34.97707422,40.22,2.042537,94.4,96.8,95.6,7.25,0.12,1.77,6.73,15.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_111.ply,2025-105,Kitahime,,2025,34.97707422,41.94,2.05262,92.9,95.5,94.2,7.03,0.11,1.73,7.16,16.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_129.ply,2025-105,Kitahime,,2025,34.97707422,36.8,2.07708,95.4,97.6,96.5,5.45,0.12,1.65,7.11,14.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_144.ply,2025-105,Kitahime,,2025,34.97707422,41.55,2.047655,93.4,95.8,94.6,6.74,0.12,1.66,6.93,15.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-105/2025-105_pcd_160.ply,2025-105,Kitahime,,2025,34.97707422,40.73,2.059805,93.4,95.9,94.7,6.28,0.08,1.64,6.62,14.63
