file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_520.ply,2025-149,Kitahime,,2025,23.51843303,34.15,2.301527,99.1,99.5,99.3,6.0,0.1,2.63,11.44,20.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_537.ply,2025-149,Kitahime,,2025,23.51843303,37.37,2.883473,94.9,96.7,95.8,6.35,0.11,2.67,9.8,18.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_552.ply,2025-149,Kitahime,,2025,23.51843303,34.31,2.322794,99.7,99.9,99.8,6.69,0.11,2.64,9.68,19.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_568.ply,2025-149,Kitahime,,2025,23.51843303,40.62,3.428026,87.5,90.8,89.2,6.65,0.1,2.65,10.42,19.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_582.ply,2025-149,Kitahime,,2025,23.51843303,36.99,2.81065,93.6,96.1,94.9,5.64,0.08,2.61,9.55,17.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-149/2025-149_pcd_598.ply,2025-149,Kitahime,,2025,23.51843303,37.6,2.918232,94.2,95.9,95.0,6.77,0.09,2.62,9.49,18.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_076.ply,2025-150,Kitahime,,2025,290.0296563,131.5,10.36886,46.3,27.0,34.1,5.06,0.09,2.62,17.89,25.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_091.ply,2025-150,Kitahime,,2025,290.0296563,157.39,9.635077,48.1,31.3,37.9,4.83,0.09,2.63,20.61,28.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_107.ply,2025-150,Kitahime,,2025,290.0296563,164.54,9.32209,50.1,33.4,40.0,4.99,0.09,2.62,22.67,30.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_123.ply,2025-150,Kitahime,,2025,290.0296563,153.7,9.610048,50.7,32.3,39.5,5.17,0.09,2.62,22.85,30.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_140.ply,2025-150,Kitahime,,2025,290.0296563,176.42,9.158645,48.3,33.5,39.6,4.86,0.09,2.62,24.12,31.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_157.ply,2025-150,Kitahime,,2025,290.0296563,148.3,10.03582,46.3,29.2,35.8,5.06,0.09,2.63,21.63,29.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_171.ply,2025-150,Kitahime,,2025,290.0296563,135.35,10.600041,43.1,25.1,31.7,5.14,0.09,2.63,18.03,25.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_187.ply,2025-150,Kitahime,,2025,290.0296563,165.25,9.460922,48.9,32.7,39.2,5.03,0.1,2.62,21.35,29.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_203.ply,2025-150,Kitahime,,2025,290.0296563,156.1,9.678201,47.9,31.2,37.8,5.01,0.08,2.62,20.63,28.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_221.ply,2025-150,Kitahime,,2025,290.0296563,152.28,9.721613,49.5,31.7,38.6,5.24,0.09,2.62,22.89,30.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_239.ply,2025-150,Kitahime,,2025,290.0296563,160.23,9.678359,46.7,31.0,37.3,5.12,0.1,2.62,22.07,29.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_253.ply,2025-150,Kitahime,,2025,290.0296563,161.96,9.869761,44.7,29.8,35.8,5.18,0.1,2.63,21.61,29.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_268.ply,2025-150,Kitahime,,2025,290.0296563,176.52,9.254779,47.6,33.3,39.2,5.13,0.1,2.64,24.35,32.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_286.ply,2025-150,Kitahime,,2025,290.0296563,216.66,8.700912,45.0,35.2,39.5,5.19,0.09,2.63,29.01,36.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_303.ply,2025-150,Kitahime,,2025,290.0296563,168.73,9.710412,44.7,31.1,36.7,5.08,0.09,2.62,31.86,39.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_320.ply,2025-150,Kitahime,,2025,290.0296563,190.7,9.035686,46.8,33.9,39.3,5.16,0.08,2.63,24.92,32.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_335.ply,2025-150,Kitahime,,2025,290.0296563,154.56,10.056639,44.2,28.5,34.7,5.24,0.1,2.65,20.87,28.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_352.ply,2025-150,Kitahime,,2025,290.0296563,161.0,9.694586,46.5,31.1,37.3,5.27,0.11,2.63,28.1,36.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_369.ply,2025-150,Kitahime,,2025,290.0296563,168.27,9.538981,47.4,32.0,38.2,5.26,0.1,2.63,22.79,30.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_387.ply,2025-150,Kitahime,,2025,290.0296563,195.47,9.014623,45.7,34.0,39.0,5.2,0.09,2.63,22.67,30.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_403.ply,2025-150,Kitahime,,2025,290.0296563,188.72,9.262584,45.8,33.3,38.6,5.28,0.1,2.65,24.57,32.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_420.ply,2025-150,Kitahime,,2025,290.0296563,164.81,9.428962,49.4,33.1,39.6,5.13,0.09,2.63,22.29,30.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_437.ply,2025-150,Kitahime,,2025,290.0296563,162.12,9.53579,48.6,32.3,38.8,5.16,0.1,2.63,21.13,29.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_454.ply,2025-150,Kitahime,,2025,290.0296563,142.5,10.027948,47.0,28.9,35.8,5.11,0.1,2.64,22.66,30.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_471.ply,2025-150,Kitahime,,2025,290.0296563,194.43,8.836073,47.6,34.8,40.2,5.28,0.08,2.63,25.38,33.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_487.ply,2025-150,Kitahime,,2025,290.0296563,186.4,8.844378,48.1,34.2,40.0,4.95,0.09,2.63,22.69,30.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_505.ply,2025-150,Kitahime,,2025,290.0296563,176.7,9.058272,48.5,33.4,39.5,5.04,0.09,2.62,25.54,33.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_522.ply,2025-150,Kitahime,,2025,290.0296563,148.11,9.97534,46.9,29.2,36.0,5.03,0.08,2.63,21.35,29.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_540.ply,2025-150,Kitahime,,2025,290.0296563,155.75,9.786943,45.3,29.5,35.7,4.84,0.1,2.62,21.27,28.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_555.ply,2025-150,Kitahime,,2025,290.0296563,190.55,9.09355,46.1,33.4,38.7,5.02,0.08,2.62,23.9,31.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_571.ply,2025-150,Kitahime,,2025,290.0296563,210.74,8.735209,45.6,36.0,40.2,4.97,0.09,2.63,26.71,34.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_587.ply,2025-150,Kitahime,,2025,290.0296563,155.6,9.685028,48.1,30.9,37.7,5.16,0.09,2.62,18.06,25.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-150/2025-150_pcd_605.ply,2025-150,Kitahime,,2025,290.0296563,157.74,9.605681,47.9,30.8,37.5,5.09,0.09,2.62,18.72,26.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_075.ply,2025-151,Kitahime,,2025,207.7700104,227.53,5.429805,49.2,48.6,48.9,4.97,0.1,2.62,31.18,38.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_091.ply,2025-151,Kitahime,,2025,207.7700104,260.37,6.06318,39.1,43.1,41.0,5.09,0.1,2.63,30.4,38.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_106.ply,2025-151,Kitahime,,2025,207.7700104,252.65,5.848736,42.7,44.9,43.8,5.03,0.1,2.62,30.23,37.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_123.ply,2025-151,Kitahime,,2025,207.7700104,278.97,6.391655,36.9,42.5,39.5,5.05,0.1,2.62,32.59,40.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_141.ply,2025-151,Kitahime,,2025,207.7700104,233.06,5.604103,47.0,47.6,47.3,5.26,0.09,2.61,31.97,39.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_156.ply,2025-151,Kitahime,,2025,207.7700104,261.03,6.079604,39.3,43.2,41.1,4.92,0.09,2.62,29.42,37.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_173.ply,2025-151,Kitahime,,2025,207.7700104,274.96,6.452567,36.6,41.9,39.1,4.93,0.09,2.62,29.93,37.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_188.ply,2025-151,Kitahime,,2025,207.7700104,273.05,6.305548,37.9,42.9,40.2,5.26,0.09,2.63,29.43,37.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_205.ply,2025-151,Kitahime,,2025,207.7700104,269.19,6.321349,37.5,42.1,39.7,5.01,0.08,2.62,30.76,38.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_222.ply,2025-151,Kitahime,,2025,207.7700104,259.79,6.032726,39.6,43.4,41.4,5.09,0.08,2.62,30.45,38.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_237.ply,2025-151,Kitahime,,2025,207.7700104,280.71,6.642388,33.9,39.1,36.3,5.2,0.08,2.61,31.81,39.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_254.ply,2025-151,Kitahime,,2025,207.7700104,232.3,5.533872,46.9,47.2,47.1,5.18,0.1,2.62,32.72,40.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_270.ply,2025-151,Kitahime,,2025,207.7700104,264.89,6.241108,38.1,42.4,40.1,5.02,0.1,2.62,31.08,38.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_285.ply,2025-151,Kitahime,,2025,207.7700104,260.6,6.055451,39.3,43.3,41.2,5.04,0.08,2.62,32.88,40.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_303.ply,2025-151,Kitahime,,2025,207.7700104,264.86,6.149277,38.6,43.1,40.7,5.58,0.09,2.64,31.19,39.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_319.ply,2025-151,Kitahime,,2025,207.7700104,278.41,6.342566,35.8,41.0,38.2,5.05,0.09,3.84,34.63,43.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_334.ply,2025-151,Kitahime,,2025,207.7700104,271.55,6.278665,37.4,42.6,39.8,5.28,0.21,2.74,30.67,38.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_351.ply,2025-151,Kitahime,,2025,207.7700104,264.48,6.028802,39.3,43.9,41.5,5.14,0.09,2.63,30.29,38.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_368.ply,2025-151,Kitahime,,2025,207.7700104,246.9,5.621051,43.4,45.2,44.3,5.01,0.09,2.62,30.27,38.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_384.ply,2025-151,Kitahime,,2025,207.7700104,272.76,6.250102,37.8,43.0,40.2,5.17,0.09,2.63,30.91,38.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_400.ply,2025-151,Kitahime,,2025,207.7700104,233.9,5.561746,46.0,46.4,46.2,5.13,0.09,2.61,32.25,40.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_417.ply,2025-151,Kitahime,,2025,207.7700104,282.29,6.406745,34.8,40.3,37.4,4.91,0.09,2.62,33.37,41.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_434.ply,2025-151,Kitahime,,2025,207.7700104,259.14,6.012518,39.7,43.6,41.6,5.0,0.11,2.63,31.58,39.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_450.ply,2025-151,Kitahime,,2025,207.7700104,262.57,6.136362,38.8,42.9,40.7,5.23,0.09,2.62,32.49,40.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_466.ply,2025-151,Kitahime,,2025,207.7700104,227.53,5.462901,48.7,48.4,48.6,4.84,0.07,2.62,30.81,38.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_482.ply,2025-151,Kitahime,,2025,207.7700104,247.57,5.65727,43.3,45.0,44.1,4.94,0.08,2.62,29.41,37.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_499.ply,2025-151,Kitahime,,2025,207.7700104,261.36,6.089066,39.1,43.0,41.0,5.21,0.08,2.63,33.03,40.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_518.ply,2025-151,Kitahime,,2025,207.7700104,229.73,5.443404,48.1,47.7,47.9,4.9,0.09,2.63,32.51,40.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_534.ply,2025-151,Kitahime,,2025,207.7700104,261.78,6.101481,39.0,43.1,40.9,5.35,0.08,2.63,31.77,39.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_550.ply,2025-151,Kitahime,,2025,207.7700104,244.45,5.630427,43.8,45.1,44.4,5.24,0.11,2.63,29.17,37.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_565.ply,2025-151,Kitahime,,2025,207.7700104,268.73,5.92489,39.8,44.4,42.0,4.92,0.09,2.62,33.09,40.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_581.ply,2025-151,Kitahime,,2025,207.7700104,256.0,5.907744,40.6,43.5,42.0,5.16,0.09,2.62,30.54,38.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_599.ply,2025-151,Kitahime,,2025,207.7700104,251.48,5.806683,42.6,44.8,43.7,4.78,0.09,2.61,27.73,35.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_612.ply,2025-151,Kitahime,,2025,207.7700104,252.19,5.811576,42.3,44.8,43.5,5.4,0.09,2.63,30.11,38.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_627.ply,2025-151,Kitahime,,2025,207.7700104,249.05,5.963696,42.1,44.2,43.1,5.07,0.09,2.63,30.38,38.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-151/2025-151_pcd_642.ply,2025-151,Kitahime,,2025,207.7700104,243.38,5.854716,43.1,44.6,43.9,5.11,0.1,2.62,29.67,37.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_078.ply,2025-152,Kitahime,,2025,234.8453209,200.01,3.832533,74.5,68.8,71.5,5.02,0.12,2.62,26.81,34.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_095.ply,2025-152,Kitahime,,2025,234.8453209,213.36,3.62384,75.0,71.7,73.3,5.14,0.08,2.62,30.02,37.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_111.ply,2025-152,Kitahime,,2025,234.8453209,216.8,3.472481,75.1,72.8,73.9,4.95,0.09,2.63,31.33,39.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_126.ply,2025-152,Kitahime,,2025,234.8453209,227.0,3.47129,73.4,72.2,72.8,5.13,0.1,2.62,29.53,37.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_143.ply,2025-152,Kitahime,,2025,234.8453209,210.58,3.743296,73.1,69.1,71.0,5.25,0.08,2.62,29.01,36.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_158.ply,2025-152,Kitahime,,2025,234.8453209,206.36,3.601838,76.4,71.5,73.9,5.01,0.09,2.62,27.13,34.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_175.ply,2025-152,Kitahime,,2025,234.8453209,211.07,3.553978,76.4,71.9,74.1,5.05,0.08,2.61,28.31,36.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_192.ply,2025-152,Kitahime,,2025,234.8453209,216.07,3.464139,76.4,73.2,74.8,5.29,0.1,2.62,29.46,37.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_208.ply,2025-152,Kitahime,,2025,234.8453209,191.25,3.825936,74.0,66.9,70.3,5.3,0.09,2.63,24.69,32.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_224.ply,2025-152,Kitahime,,2025,234.8453209,197.06,3.549909,77.7,71.8,74.7,5.02,0.09,2.63,25.81,33.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_242.ply,2025-152,Kitahime,,2025,234.8453209,189.86,3.787182,75.8,68.7,72.1,5.16,0.1,2.62,24.93,32.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_258.ply,2025-152,Kitahime,,2025,234.8453209,202.41,3.636658,77.5,72.1,74.7,5.11,0.09,2.63,26.5,34.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_274.ply,2025-152,Kitahime,,2025,234.8453209,203.36,3.681491,76.4,71.0,73.6,5.01,0.09,2.63,27.04,34.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_290.ply,2025-152,Kitahime,,2025,234.8453209,205.81,3.497241,78.2,72.8,75.4,5.31,0.09,2.63,26.76,34.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_309.ply,2025-152,Kitahime,,2025,234.8453209,206.92,3.580694,77.4,72.3,74.8,5.1,0.08,2.61,27.39,35.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_325.ply,2025-152,Kitahime,,2025,234.8453209,218.46,3.477402,74.9,72.5,73.7,5.18,0.09,2.63,29.08,36.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_341.ply,2025-152,Kitahime,,2025,234.8453209,224.5,3.429195,74.1,72.8,73.4,5.23,0.09,2.63,29.66,37.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_357.ply,2025-152,Kitahime,,2025,234.8453209,211.21,3.595781,75.2,71.4,73.3,5.02,0.09,2.63,29.29,37.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_371.ply,2025-152,Kitahime,,2025,234.8453209,229.24,3.408395,74.3,73.7,74.0,5.1,0.1,2.63,31.2,39.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_388.ply,2025-152,Kitahime,,2025,234.8453209,209.37,3.551846,76.6,72.3,74.4,5.09,0.11,2.63,41.88,49.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_405.ply,2025-152,Kitahime,,2025,234.8453209,223.07,3.410268,74.5,73.0,73.8,5.34,0.09,2.63,29.25,37.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_421.ply,2025-152,Kitahime,,2025,234.8453209,219.5,3.482436,74.9,72.7,73.7,5.1,0.09,2.63,28.4,36.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_437.ply,2025-152,Kitahime,,2025,234.8453209,199.17,3.887,73.4,67.6,70.4,5.25,0.09,2.63,27.54,35.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_454.ply,2025-152,Kitahime,,2025,234.8453209,226.91,3.536977,73.0,72.0,72.5,5.09,0.09,2.62,40.2,48.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_473.ply,2025-152,Kitahime,,2025,234.8453209,235.18,3.359297,73.6,73.4,73.5,7.52,0.2,2.87,44.32,54.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_490.ply,2025-152,Kitahime,,2025,234.8453209,241.15,3.4901,71.2,72.7,72.0,5.91,0.12,2.68,40.51,49.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_506.ply,2025-152,Kitahime,,2025,234.8453209,238.33,3.495553,71.3,72.3,71.8,6.17,0.12,2.7,41.73,50.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_523.ply,2025-152,Kitahime,,2025,234.8453209,218.21,3.483952,75.1,72.5,73.8,8.18,0.18,2.84,30.44,41.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_538.ply,2025-152,Kitahime,,2025,234.8453209,225.39,3.342794,75.5,74.1,74.8,5.86,0.12,2.66,31.78,40.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_552.ply,2025-152,Kitahime,,2025,234.8453209,237.14,3.386325,73.1,73.3,73.2,6.95,0.15,2.7,31.13,40.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_570.ply,2025-152,Kitahime,,2025,234.8453209,223.77,3.465019,74.4,72.7,73.6,6.19,0.14,2.7,45.19,54.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_589.ply,2025-152,Kitahime,,2025,234.8453209,268.32,3.847596,65.3,70.4,67.7,5.95,0.16,2.69,36.87,45.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_606.ply,2025-152,Kitahime,,2025,234.8453209,235.42,3.499655,71.5,71.5,71.5,6.26,0.12,2.67,30.37,39.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_619.ply,2025-152,Kitahime,,2025,234.8453209,236.09,3.33621,73.2,73.3,73.3,5.82,0.11,2.65,31.68,40.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-152/2025-152_pcd_637.ply,2025-152,Kitahime,,2025,234.8453209,224.66,3.441123,74.4,72.6,73.5,10.85,0.21,2.87,36.45,50.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_062.ply,2025-153,Kitahime,,2025,149.3881557,178.73,3.685565,67.9,74.9,71.3,7.68,0.16,2.76,43.16,53.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_078.ply,2025-153,Kitahime,,2025,149.3881557,149.57,3.00286,81.1,80.8,81.0,6.53,0.14,2.71,30.83,40.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_095.ply,2025-153,Kitahime,,2025,149.3881557,153.38,2.988526,81.5,82.3,81.9,6.91,0.11,2.68,28.61,38.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_110.ply,2025-153,Kitahime,,2025,149.3881557,168.86,3.435815,72.0,77.5,74.6,5.98,0.11,2.66,26.4,35.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_127.ply,2025-153,Kitahime,,2025,149.3881557,168.76,3.331591,73.6,78.9,76.2,7.49,0.14,2.72,26.33,36.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_144.ply,2025-153,Kitahime,,2025,149.3881557,168.02,3.351963,72.6,78.0,75.2,10.92,0.2,2.9,33.2,47.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_157.ply,2025-153,Kitahime,,2025,149.3881557,161.94,3.205305,75.1,79.3,77.2,5.8,0.12,2.66,23.67,32.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_173.ply,2025-153,Kitahime,,2025,149.3881557,174.09,3.509166,71.7,77.8,74.6,5.63,0.09,2.63,23.88,32.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_192.ply,2025-153,Kitahime,,2025,149.3881557,165.58,3.190801,74.8,79.9,77.3,5.48,0.09,2.63,24.05,32.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_208.ply,2025-153,Kitahime,,2025,149.3881557,183.7,3.816667,66.0,73.8,69.7,5.07,0.09,2.62,24.87,32.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_226.ply,2025-153,Kitahime,,2025,149.3881557,160.95,3.319197,73.7,77.8,75.7,5.71,0.1,2.63,22.58,31.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_239.ply,2025-153,Kitahime,,2025,149.3881557,163.0,3.202628,75.4,79.4,77.3,5.69,0.11,2.64,24.05,32.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_256.ply,2025-153,Kitahime,,2025,149.3881557,214.36,4.828028,55.4,65.7,60.1,5.31,0.08,2.63,27.9,35.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_272.ply,2025-153,Kitahime,,2025,149.3881557,213.37,4.797355,56.4,66.8,61.2,5.77,0.1,2.63,27.45,35.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_287.ply,2025-153,Kitahime,,2025,149.3881557,164.84,3.364882,72.5,77.9,75.1,5.08,0.09,2.62,22.34,30.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_304.ply,2025-153,Kitahime,,2025,149.3881557,164.49,3.340352,73.0,77.9,75.4,5.66,0.09,2.63,33.8,42.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_317.ply,2025-153,Kitahime,,2025,149.3881557,189.02,4.037929,64.4,73.1,68.5,5.91,0.1,2.64,26.99,35.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_335.ply,2025-153,Kitahime,,2025,149.3881557,199.33,4.503729,58.6,68.5,63.2,5.69,0.09,2.66,26.89,35.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_350.ply,2025-153,Kitahime,,2025,149.3881557,193.56,4.322137,61.2,70.7,65.6,5.21,0.1,2.64,25.8,33.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_365.ply,2025-153,Kitahime,,2025,149.3881557,202.62,4.562094,58.8,68.9,63.5,5.53,0.1,2.64,28.07,36.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-153/2025-153_pcd_380.ply,2025-153,Kitahime,,2025,149.3881557,172.9,3.750192,67.6,74.5,70.9,5.3,0.11,2.63,25.56,33.62
